Lat,Lon
43.11680202,-87.98370361
45.00993312,-93.20881653
41.68451085,-87.73662567
36.57054659,-82.48334503
42.07961,-83.67934418
42.0010991,-87.93167877
42.93686049,-89.36213684
41.43319679,-90.50601959
42.20450562,-88.05973053
41.3463754,-90.55714417
42.1499534,-83.45701599
41.85237992,-87.66656494
39.11667353,-94.33128357
37.11598739,-94.51289368
41.69015323,-87.86676788
40.22606406,-86.85684204
41.20686522,-81.99118805
43.1365589,-88.13020325
38.80940509,-94.36288452
42.60752009,-84.65510559
42.17831893,-83.24922943
38.78100247,-86.51874542
39.83650147,-86.08384705
36.78484727,-82.77320099
43.82630317,-87.73950195
42.98181949,-86.07324219
38.38629255,-85.71112823
41.11396782,-96.05278015
39.81393573,-86.1267395
41.94317832,-87.65345764
42.568692,-83.20148468
37.67716539,-97.22695923
38.20003828,-85.72455597
42.89290611,-88.20597076
39.32190679,-84.52185822
40.52876902,-84.1505127
41.47285256,-87.67336273
41.31868851,-86.7678299
41.47348772,-96.13993835
45.2398986,-93.0775528
41.7146082,-87.85066223
42.28911937,-83.43252563
42.39234871,-83.40940094
42.4952601,-83.19871521
44.81931356,-93.28869629
41.8688638,-83.62566376
39.63810957,-84.26863861
37.13887539,-84.12306976
42.28541025,-83.25785065
39.48823719,-84.38217163
41.57428007,-87.69949341
39.37937389,-84.30209351
41.44970784,-96.12374115
37.81059322,-87.58589935
41.56169849,-97.77688599
42.21552457,-83.7749939
41.37912354,-83.60704803
41.23104877,-84.32800293
43.77618916,-84.21338654
37.24164962,-93.3030777
42.70713655,-90.56108093
38.88973456,-90.70063019
41.49276334,-81.73806
39.21045395,-84.56331635
43.1034094,-87.9173584
40.46668263,-85.67381287
43.50636499,-83.84703827
39.58591351,-86.15797424
44.87763199,-93.50552368
41.19551013,-95.9183197
41.0473231,-85.27339172
43.93265716,-83.00015259
43.08251348,-85.38303375
42.99839356,-98.29250336
42.38546147,-83.77948761
41.15645817,-81.83505249
40.35441844,-84.41416168
40.97729074,-92.80745697
42.26145994,-83.69239044
41.55370815,-88.12409973
41.60540853,-87.53048706
41.4880868,-83.56958008
42.17605693,-83.28788757
39.90709992,-82.94470215
38.07274642,-85.67536926
38.24624313,-82.57635498
39.29065183,-84.58525848
42.37472929,-83.72142792
44.12780999,-86.37523651
39.63619411,-86.1104126
41.20042126,-83.60333252
39.39539977,-83.42684174
41.8098392,-87.97198486
38.90045007,-82.234375
39.47897834,-86.1587677
38.11149065,-87.47724152
45.34835267,-93.66447449
44.80596568,-93.38127899
41.78505982,-87.62831116
37.6691725,-87.25734711
41.44023081,-89.92391968
36.97594019,-93.33118439
36.96004305,-82.5317688
40.50488687,-84.95464325
42.92467203,-83.5168457
41.23911753,-96.02377319
40.08497297,-82.00189972
42.50311402,-83.33164215
43.17224522,-87.97736359
37.91855766,-84.66197205
41.57129078,-83.51123047
41.90727887,-87.72696686
41.81641079,-88.20507813
42.36566495,-83.09833527
41.78957488,-87.95178223
41.95772068,-83.15592194
42.07528526,-88.42115021
42.07650266,-83.59719849
39.10280166,-90.14992523
42.87703226,-85.57884979
41.23001332,-86.31155396
43.03125272,-87.91834259
41.70801681,-87.41405487
39.11697739,-94.63885498
42.30623559,-82.91568756
38.00796758,-84.42376709
38.79087289,-86.09954834
42.09292608,-87.65310669
38.95261988,-94.57297516
38.91125325,-84.85683441
42.61294021,-83.08553314
44.31305063,-88.46487427
41.93695322,-87.97859192
39.58970267,-86.05989838
41.21882866,-99.64084625
42.8387987,-83.13243866
39.96576553,-82.71032715
41.80096299,-87.78760529
36.16314371,-94.16390228
39.18285449,-84.39229584
41.50292641,-87.33600616
43.02511049,-89.20270538
44.76443062,-84.21756744
41.58471627,-86.10906219
43.02018938,-83.32679749
43.05658707,-87.94792175
42.81764408,-84.60800934
41.94828318,-87.63053131
42.30739147,-83.22891998
41.99786638,-87.83570862
42.51045966,-83.61087036
42.64570718,-95.20091248
37.78144681,-88.53305054
40.61893269,-89.57650757
41.64414611,-88.44806671
44.67582027,-93.21670532
39.99977329,-86.14113617
43.01806346,-88.36872101
38.86303622,-94.33525848
36.4189135,-82.3975296
37.22475248,-87.49917603
44.94276344,-93.14217377
38.69258649,-90.69756317
42.57536383,-83.18209839
41.86428006,-88.04671478
44.88626097,-85.05988312
42.80535072,-86.13572693
42.57492243,-82.91159058
42.53950078,-82.9509201
42.75522542,-82.83210754
39.45557517,-84.37657928
42.36103549,-91.52811432
41.58276219,-87.71073151
45.11959072,-93.73656464
43.87501161,-98.01512146
41.29969896,-87.55896759
40.25293047,-82.86610413
42.47305619,-83.45794678
38.66374721,-94.79403687
42.97326111,-88.01611328
41.63456399,-81.81459045
37.31794362,-82.8425827
36.65421172,-88.31422424
42.24474903,-82.93530273
36.04670333,-95.84984589
41.79983779,-87.67454529
38.5475237,-82.68966675
48.07999067,-100.9279861
43.07783279,-92.67164612
41.44900862,-90.60096741
39.66212555,-86.37154388
41.43476422,-87.75402069
42.37094605,-82.91594696
42.61909629,-87.83539581
42.28100446,-88.0035553
39.14396219,-93.41411591
43.2281354,-87.91152191
39.15826405,-96.60869598
43.36178989,-87.92169189
36.62297009,-86.20976257
41.6399546,-93.60178375
45.05387492,-93.04159546
41.94180037,-93.6113205
37.72218618,-89.33020782
42.72839419,-84.64788055
42.01374311,-87.71215057
41.28172043,-95.94598389
44.25666015,-87.56845856
37.67336643,-97.22521973
42.82486597,-83.23983002
41.42358352,-86.72777557
42.00218719,-87.67760468
40.87449675,-96.65355682
38.12825499,-85.8269043
41.01443562,-96.15589142
42.90572713,-87.94571686
41.39462236,-81.85287476
38.24357162,-82.45543671
41.76420326,-87.80443573
38.23916002,-85.76727295
40.98858757,-96.02115631
41.14610382,-82.11881256
44.43504323,-84.22028351
42.58737784,-83.17768097
39.45173486,-86.37394714
43.06103143,-88.10488129
37.78588519,-96.84915161
43.76904006,-101.940239
41.98434666,-87.59521484
43.19759775,-86.21964264
43.19656413,-87.87818909
42.52010875,-85.5697937
39.95052385,-85.99411011
38.27149604,-85.62837219
38.4849681,-82.33111572
42.46569152,-98.64487457
36.40569667,-83.26579285
42.02787428,-84.33068085
44.93960861,-93.21717072
42.35061875,-83.12427521
42.0960146,-85.61013794
39.76814541,-83.91687775
35.97126349,-96.09909058
41.96426509,-88.01127625
42.11444867,-84.64151001
41.52295747,-87.64311981
42.3485346,-83.27165985
39.04513771,-84.50653839
40.14387064,-82.88803101
40.36007639,-83.76158142
42.44800778,-83.17958069
40.71809636,-96.69907379
43.16513414,-88.28475952
40.47135954,-88.14001465
44.98324172,-84.62358856
39.88436348,-84.84738922
42.45678404,-87.85899353
38.05174802,-87.50993347
41.29740413,-87.19778442
39.6617925,-84.12232971
38.82245787,-94.27228546
38.79752237,-90.54061127
43.09425545,-88.04730225
43.79894902,-84.48439789
40.11069248,-82.92630768
42.12921951,-83.20658875
40.23709749,-86.02420044
43.91005643,-88.44709778
42.77480033,-88.85879517
37.77442552,-84.48056793
44.58183128,-93.21959686
41.66174747,-81.76912689
43.22924441,-83.69342041
39.95692696,-85.67178345
38.03749311,-84.49893188
42.02385668,-88.09954834
41.90166333,-87.70193481
42.05826844,-84.95596313
39.37272037,-87.38653564
41.57611854,-86.2495575
42.23921924,-88.31098175
42.34584497,-83.49255371
41.8013526,-87.66410828
44.97465538,-92.90172577
47.56985611,-101.4112549
38.6951819,-99.33529663
39.63369788,-84.17918396
41.90491382,-83.40371704
42.82260338,-87.79715729
39.24849446,-84.54956818
39.44833854,-84.3927536
41.66374128,-88.06834412
39.68906768,-86.24823761
42.23261212,-92.91178131
43.23023331,-85.26971436
42.86627212,-86.11136627
42.36761644,-83.08028412
41.69210639,-86.72642517
41.29422341,-87.46948242
41.02411302,-81.72789001
38.48267486,-86.91377258
35.93856866,-96.74876404
38.08428982,-85.79689026
42.28804974,-85.64888763
38.74024533,-90.42090607
39.02591427,-94.54859161
45.67693396,-92.46929169
36.08026568,-95.97466278
41.90171501,-85.40886688
41.38635079,-87.2433548
42.50898977,-83.02927399
43.56086242,-83.94783783
36.65204707,-90.42365265
40.43955894,-83.07389069
42.79761617,-82.83777618
38.27585659,-85.68778229
39.99974566,-83.16629028
39.08853558,-86.53465271
39.94443476,-99.34529877
45.25160367,-93.26584625
39.15459496,-84.58834839
42.77476425,-83.30678558
42.15250935,-89.62968445
39.01060532,-94.6675415
37.42426384,-86.29453278
36.52179045,-94.23148346
44.92171456,-93.29354858
42.12740719,-87.76932526
42.62750145,-96.37350464
41.95877643,-87.81596375
41.02413458,-85.13372803
39.13936758,-87.40864563
43.23863249,-87.95658112
38.39912572,-85.775383
40.05587121,-83.01771545
42.77464185,-88.07167053
36.50508365,-82.40753174
42.16046109,-87.67926788
41.83100002,-87.80020142
41.89005671,-88.06411743
39.98168851,-85.67766571
40.6161135,-89.5938797
42.49890153,-83.03294373
43.39141863,-89.34266663
41.93624563,-88.07880402
37.66918067,-87.57444763
42.37051633,-85.89150238
42.24780187,-87.9717865
39.63289915,-86.15596008
41.25492416,-82.12661743
38.96544655,-99.31797028
37.0190528,-88.72716522
39.20747678,-99.88493347
38.98340329,-94.76232147
42.23099581,-83.18815613
41.46133129,-83.5213623
39.47669334,-84.2763443
42.50210644,-86.10977936
41.6853414,-88.09259796
42.44342777,-82.95252228
41.41788318,-81.59688568
41.42488047,-96.05250549
41.45031039,-96.13264465
41.53279998,-86.00344086
38.55342686,-89.94737244
42.48102854,-83.21205902
41.66762528,-86.21653748
45.78227228,-100.0681152
41.89094401,-87.7678833
39.74729915,-84.31072235
42.34329645,-82.98662567
41.61859423,-88.18431854
39.58965244,-85.01252747
39.8188478,-94.83313751
38.02665942,-85.69425964
38.24678894,-83.95527649
39.78246375,-89.60506439
41.03781907,-86.21624756
39.61598767,-92.53964233
37.66846807,-87.11356354
39.36288025,-94.20419312
42.70934375,-83.37905121
39.86057826,-86.9337616
40.39839444,-85.44168091
39.96417418,-86.13167572
39.47223348,-85.21048737
38.73348275,-86.4862442
41.56553812,-81.64609528
39.75223523,-84.12958527
38.75615873,-94.78603363
42.36806398,-83.18825531
40.1022454,-82.81090546
41.8813574,-87.64086151
38.98386885,-84.61754608
39.58334756,-86.39111328
41.41267918,-81.80308533
39.08915517,-94.41403961
41.49410994,-87.69307709
37.97962405,-85.62992859
37.36757456,-87.49737549
38.86880745,-85.63909912
41.75809616,-87.80635834
41.54659342,-93.7175293
41.21103449,-83.65005493
41.23685957,-85.81903076
42.37923033,-87.85990906
38.91706135,-83.89804077
41.64506021,-88.01126099
36.45434366,-87.28635406
42.33660628,-83.02658081
42.77834432,-85.68551636
39.9523803,-83.80547333
40.25436936,-82.94741821
41.9846313,-89.49465179
37.14617929,-87.11081696
39.85648865,-86.39255524
39.95374632,-82.81220245
41.88041927,-88.13555145
45.08543756,-93.39335632
37.32711696,-93.29447937
38.40188116,-89.98255157
41.47669183,-87.75353241
38.1964107,-83.47755432
36.63179721,-87.31092072
36.57886102,-86.46344757
41.49786114,-93.64388275
39.60296785,-84.19210052
39.61546048,-82.94095612
42.94618131,-83.65216827
39.27255831,-84.58892059
44.5932393,-93.16453552
41.68896212,-88.1088028
42.60719194,-87.82458496
44.87149381,-85.19733429
37.97468065,-82.79350281
39.65078972,-86.08583832
42.06089189,-83.1888504
38.38413716,-85.57894897
42.23762057,-89.07705688
41.45180974,-81.65139771
39.96744097,-86.47179413
42.80755051,-82.82128906
42.46670671,-83.46559906
43.11943629,-85.25422668
41.69611525,-87.68760681
39.54598714,-86.07849884
37.66182511,-85.98152161
43.2013089,-83.7330246
41.30333118,-90.57293701
36.59298399,-84.47106171
42.53574381,-83.06252289
38.72821912,-82.85561371
41.71020546,-89.93465424
39.69090687,-83.74688721
40.02563402,-89.37763977
41.08981906,-95.83654785
42.18831967,-87.84062195
42.68171437,-82.90779114
39.71930952,-83.9342041
42.80078794,-88.03903961
42.21862521,-83.31295776
38.01558814,-84.17794037
40.58973972,-89.60826111
39.13482225,-85.88925171
46.64045799,-84.3588028
42.43379013,-83.22206116
38.39973212,-88.38044739
45.93076001,-87.07988739
43.81694101,-90.81957245
39.93124465,-82.82822418
42.62231048,-87.83708954
42.058677,-87.7598877
40.46188049,-84.16812134
39.91468091,-94.82607269
41.67364516,-87.70088959
37.43416813,-84.29341888
42.15155434,-89.0291748
36.66159837,-87.39704132
43.6265076,-87.72858429
38.93775993,-94.6697998
41.03141747,-85.13768768
38.6648864,-94.47515869
41.83578368,-87.93703461
43.24072667,-86.26216125
39.97060895,-88.24254608
39.92566003,-86.04577637
43.19466579,-86.26152802
43.24410774,-87.99777985
37.51162234,-87.7301712
46.02924226,-95.33876801
41.82613371,-87.66876984
38.77469242,-84.09526825
41.01709277,-81.63916016
41.15587199,-86.11526489
42.5538875,-83.10909271
39.65395659,-82.4372406
42.35756883,-85.17856598
44.81323155,-93.13098907
44.38080272,-88.27066803
44.43591215,-85.20900726
40.43010614,-98.44949341
41.59196724,-85.42723083
41.86045299,-88.33757019
38.75401642,-86.79026794
45.03353618,-93.33744049
40.34342567,-88.15570068
43.19566024,-88.12633514
42.30545571,-83.0579834
42.76961909,-83.73355103
43.17313392,-95.14489746
39.00885572,-84.27781677
37.90189517,-89.18397522
42.82756452,-82.45435333
39.22987282,-84.36234283
43.13386811,-83.70605469
41.20001922,-85.11183929
38.41718844,-86.45140076
40.44785331,-89.47317505
45.0962802,-93.16718292
41.55843882,-87.8486557
39.52711565,-84.12174225
40.08972072,-91.35733795
38.80372515,-90.12356567
43.02353432,-83.51708984
42.2657273,-86.47872925
39.64213835,-85.1420517
45.96102074,-88.04660034
40.06571623,-82.8243103
42.34768538,-88.18284607
39.18111402,-82.97661591
38.89692306,-82.99737549
39.99508314,-84.6229248
37.39639757,-82.5369873
45.30652613,-93.35063171
39.18810851,-84.36319733
42.09165827,-87.80474854
42.27384463,-82.88516235
45.36776203,-92.99866486
42.86675719,-83.38525391
42.72738818,-82.90167999
44.22426947,-91.71257019
42.41922368,-82.95326233
42.08591789,-87.68878174
38.24456598,-85.54190063
41.29729775,-84.36096954
42.20168937,-91.64801025
40.34007149,-85.38591003
44.95090811,-93.07943726
41.96398717,-87.98918152
41.94948491,-87.72084045
39.29956322,-84.56231689
42.50420214,-82.97057343
39.57692511,-84.16189575
44.61187956,-93.29187775
39.84219867,-86.203125
44.43306551,-93.43288422
39.89620098,-83.05825043
41.6204792,-86.18110657
42.83320508,-83.62258911
42.04427998,-87.69830322
42.25151207,-87.92293549
39.08071172,-95.71300507
43.02686148,-87.99604034
36.9669463,-92.10016632
37.94623846,-97.91588593
39.43871121,-84.58490753
38.73540615,-94.82774353
41.30447098,-81.64097595
42.3640458,-83.09047699
42.4287757,-85.58940125
43.05905672,-87.88756561
37.84083742,-84.55121613
42.20415111,-89.00535583
39.64234737,-86.25518799
41.26274537,-81.70682526
45.16354026,-93.1457901
42.70610087,-83.06252289
39.75873166,-83.04888153
36.99691974,-83.37025452
42.66794981,-87.85494995
42.79451319,-82.94057465
37.61239745,-90.41928101
42.31993676,-83.73532104
39.01136678,-94.71368408
41.83452094,-87.7060318
39.23044866,-94.57397461
39.14708946,-94.57871246
41.79003291,-87.62106323
44.59798656,-88.06526184
41.98576277,-88.27645874
43.05828002,-88.28473663
39.97239827,-92.49013519
41.73991502,-88.20488739
41.59217488,-81.53735352
39.90198747,-86.10316467
40.42770421,-88.95204163
42.92628016,-83.77351379
42.199751,-87.80341339
41.84403391,-83.6026001
37.16983573,-92.92583466
39.58647958,-86.433815
38.65906424,-94.60768127
36.32465974,-86.61155701
45.21737636,-93.45659637
39.82237575,-86.26053619
43.66000267,-84.7675705
41.74409682,-81.53729248
42.63071099,-86.1157074
39.81888647,-82.00894165
38.35894366,-85.71879578
38.84316305,-84.45381165
37.88176385,-87.52759552
42.48690122,-83.48178101
41.65048574,-93.6173172
38.9149568,-90.30379486
40.85088875,-85.82237244
38.68747329,-90.30600739
44.83655756,-93.06567383
40.79040935,-98.42188263
39.28289584,-84.43289185
44.18758411,-94.03404999
42.26823441,-85.64768982
38.86418109,-94.60707855
39.58880663,-86.84729004
43.19393766,-86.22296143
43.06985307,-87.95050049
42.6071943,-83.12731171
38.47163973,-87.27058411
38.0397547,-85.76308441
39.79988456,-84.32460022
41.1003999,-85.01100922
41.87216176,-88.01002502
37.74657443,-84.62323761
41.56021637,-84.88226318
39.98800055,-85.91833496
39.09735861,-84.35050201
45.31681234,-93.23718262
42.52114521,-82.88515472
41.64852389,-87.46056366
44.1573987,-85.38739777
41.87335882,-87.79193115
42.37221409,-83.3862381
42.78984945,-88.26991272
42.46608351,-90.66552734
41.67789408,-87.88614655
44.98253252,-93.32498169
38.98850324,-95.66355896
42.50775214,-83.53509521
41.49143247,-87.26874542
38.54967543,-90.09127045
39.68693672,-86.03450012
41.84206758,-87.86773682
44.52308783,-87.97422791
40.09734223,-83.38165283
42.51578889,-83.102211
43.16647317,-89.47702026
42.35548937,-82.98738861
43.07407321,-83.69152832
44.97594042,-93.7885437
40.23048178,-88.27474213
42.94729254,-84.54164886
39.21765342,-96.61074829
38.21641253,-85.80666351
38.79290165,-90.14553833
40.48603142,-84.98721313
44.8037218,-93.20654297
40.17065008,-88.24356079
43.05371892,-83.07168579
39.98026896,-84.3035965
39.18754359,-84.48442078
37.70474504,-90.42804718
41.03457501,-84.32704163
42.68490728,-83.42739868
41.40084365,-81.98738098
41.63480888,-88.13272858
42.66109622,-84.6578064
40.94604418,-96.69641876
41.78260855,-87.80436707
42.41128086,-85.15452576
41.78288482,-86.21918488
42.24866629,-87.85990906
39.06181174,-84.72814178
38.49373665,-85.7677002
41.33713098,-87.70957184
40.11434623,-84.1921463
39.49713272,-84.26763916
40.05567325,-84.16114044
40.29631656,-87.28863525
44.82458147,-91.38728333
44.38563349,-89.1067276
42.54613732,-83.34069061
43.09162842,-83.73180389
42.03154035,-87.81243896
41.4671089,-86.72868347
41.49534801,-90.46751404
43.3079921,-83.90176392
42.57388078,-83.98669434
37.68133003,-87.52638245
42.5227334,-83.57301331
38.8773598,-94.66668701
43.18736813,-98.84384918
42.9415696,-85.71527863
46.09949444,-89.25361633
39.11404293,-84.69716644
44.95876208,-93.32917023
40.130698,-83.07062531
37.61948911,-87.10072327
40.5287021,-86.16503906
39.99110256,-88.18978882
40.77429331,-81.69522095
44.89608298,-93.04445648
38.68757107,-90.20653534
42.06625704,-87.82070923
36.26600921,-82.49559021
41.09319207,-83.66432953
41.58995577,-81.90293121
43.96781876,-88.47489166
39.30650549,-84.63500214
40.10462457,-82.92709351
37.75746359,-84.30147552
41.53544668,-83.48666382
38.0992958,-91.77842712
42.17913672,-88.15343475
42.26499954,-84.24775696
42.7561118,-85.78980255
41.77726829,-87.5879364
43.04005134,-88.03934479
43.06103487,-88.02565765
42.55121929,-83.06252289
41.339608,-87.43922424
42.13191623,-83.39434052
42.2656728,-86.2967453
40.72238043,-91.74378204
45.13812014,-83.45628357
39.3152055,-99.56497192
40.16102798,-86.03144836
40.57799865,-85.16567993
36.6288313,-87.3111496
38.43962695,-85.86855316
39.90321188,-82.47868347
41.5289378,-82.91754913
42.24924575,-83.7397995
42.49296114,-83.0732193
43.5120149,-85.03443909
37.13400232,-86.42767334
38.03768345,-92.84028625
39.72962046,-86.01846313
41.88549386,-86.24989319
42.76061442,-85.74337769
41.03388473,-85.16835785
41.47841439,-87.50911713
39.68270536,-84.25205994
40.2103331,-90.95287323
36.36964651,-83.28408813
44.71196787,-84.29181671
43.07388988,-84.17581177
42.2995499,-83.93650818
44.47028589,-83.32919312
37.18439528,-85.92651367
35.99914665,-95.975914
42.69557207,-83.05073547
42.07327872,-87.65879059
41.9068592,-87.77381897
42.99200885,-85.69308472
41.9816891,-97.45490265
38.74338173,-89.97121429
39.09832357,-94.91362762
44.28030119,-98.23117065
36.41286927,-86.33451843
36.5131121,-86.51306915
38.4364016,-85.72608948
42.15256759,-83.13821411
43.07601874,-88.10797882
41.38121869,-81.82401276
38.55161119,-86.93682861
41.25155498,-96.15498352
36.29062491,-82.40704346
41.40619682,-88.12477875
42.7512239,-84.47488403
38.85241473,-84.40718079
42.57386309,-83.47458649
39.68526858,-84.12039185
37.87916488,-84.51834869
39.91667092,-84.63654327
42.14354546,-85.97335052
41.16748262,-81.99978638
45.06879859,-93.07970428
38.50247442,-98.55381012
42.55080341,-83.10314178
41.62798245,-93.67722321
40.15610929,-83.04379272
44.33089457,-88.40300751
42.00695652,-87.6210556
43.45164435,-96.68091583
38.9137506,-94.68614197
41.47394002,-84.35875702
40.12531051,-83.17738342
42.96749121,-83.51701355
39.27091473,-89.66544342
42.4873095,-82.95979309
41.88942443,-88.25984192
42.67055275,-82.96046448
39.91724942,-82.93000031
42.26540347,-89.11510468
39.8085315,-86.1219101
39.16883785,-94.41389465
39.42681331,-84.45336151
42.21948503,-83.13290405
38.31001562,-82.29970551
39.42093755,-85.44377899
41.99017614,-87.60653687
37.83972275,-97.1362915
38.86450569,-84.65640259
38.37257337,-82.64714813
41.91402156,-89.69761658
39.62385629,-83.93847656
43.39097759,-85.8106842
42.10543847,-91.63372803
38.41976239,-85.57872009
40.38655232,-89.63369751
38.58002532,-90.37638855
37.92414509,-100.8564911
39.92623207,-84.21269989
40.21457612,-88.23330688
42.58776068,-83.08863068
37.45387249,-97.35167694
37.80429432,-97.27231598
36.75752453,-82.56978607
37.91271154,-98.60043335
40.01880641,-83.01628876
44.71538761,-88.60334778
42.67089538,-82.9282608
39.80860325,-82.01054382
41.50954643,-88.12446594
37.84478136,-89.02664185
41.55078321,-87.52401733
41.27744979,-83.65072632
36.45191296,-89.96945953
41.50953464,-81.62228394
42.36146937,-83.41326904
41.24429198,-88.83455658
44.71522816,-93.27725983
41.84150289,-93.73658752
38.8709976,-95.28070831
42.94832458,-89.64355469
36.20137629,-94.21968079
41.67972192,-81.53543854
38.40938043,-85.80608368
38.81976947,-86.04236603
39.14654799,-94.65992737
41.91013216,-83.64523315
42.3670764,-90.71569061
38.24587533,-85.53131866
42.53255022,-83.32125854
41.03688031,-96.13786316
41.87757761,-87.89349365
42.10836827,-89.02890778
36.59111815,-82.33617401
41.76377512,-87.68179321
38.44301704,-89.1493988
36.34983197,-82.51345825
41.7594772,-87.6264267
40.55510126,-88.95204163
38.43734221,-85.62830353
41.42279379,-83.88705444
42.60980685,-85.299263
42.20776645,-83.33010101
43.18968738,-88.04776001
39.88839525,-83.06723785
42.60546881,-83.10771942
42.32600926,-85.87796783
42.84874224,-88.3318634
41.76352232,-88.24188995
43.90977506,-92.4642334
47.45817711,-92.92800903
41.30842917,-85.49156952
37.17242961,-93.30942535
42.68522077,-83.37812805
38.87087454,-84.37268829
41.86402954,-87.80083466
42.08052866,-85.58705139
43.96061891,-83.00016022
43.02520151,-85.95691681
42.34540144,-83.26675415
42.88385707,-85.6870575
39.56271297,-84.15866089
43.09546378,-88.00643921
38.77536575,-90.30892181
41.09889567,-98.35478973
42.14446664,-86.5170517
42.87770015,-84.40828705
40.76895679,-86.0782547
41.44179441,-82.16519928
41.17900123,-95.98723602
39.21797551,-84.34789276
39.23600319,-86.26222229
37.83077904,-84.55086517
37.12295622,-94.11489105
41.46147456,-91.49972534
46.45411461,-84.35362244
42.15811436,-87.72814941
39.07565712,-94.57357025
39.86066248,-84.13368225
36.36684147,-86.74293518
41.16727393,-85.12902069
42.5958769,-83.41246033
41.74781997,-87.84457397
39.231934,-94.52165222
39.9479585,-86.12226868
42.18750134,-87.82632446
40.22783252,-86.83898926
41.83036483,-87.88233185
40.56976389,-88.94093323
43.5113225,-84.76618195
39.18780429,-94.57266235
41.80433641,-88.01353455
39.19838239,-86.53050232
36.38296925,-83.26778412
39.59886422,-86.13069916
42.18359187,-83.26837158
44.31977909,-88.31262207
39.6427595,-86.15276337
42.97173231,-88.82775879
39.10137883,-86.49758148
40.4223934,-86.81080627
39.03729252,-94.58714294
42.3732591,-83.15537262
43.17642209,-83.68639374
43.51463504,-93.3612442
40.12767254,-82.96418762
41.06860919,-86.21795654
41.50582966,-85.06923676
41.40735953,-85.85677338
39.25652523,-84.23531342
42.47772231,-87.87550354
36.60951933,-86.54415131
43.31994417,-88.18088531
43.85633624,-86.42166138
41.57874305,-81.73053741
41.83854027,-83.49872589
39.38041344,-96.30773926
39.79558313,-86.32996368
37.86858299,-85.84199524
44.99324554,-93.39959717
42.77766062,-83.60566711
42.4855562,-83.00601959
41.45036079,-83.3175354
41.77439432,-87.78205872
41.75980427,-84.04232025
38.28497729,-82.39765167
41.98008959,-87.62683868
42.9502713,-86.18533325
39.51332398,-84.16253662
38.05276835,-85.52419281
42.86658436,-89.30095673
39.84124138,-86.01429749
39.86819377,-86.0406189
42.54883731,-84.57476044
39.20054844,-95.69458008
41.8482976,-85.96591949
43.04231063,-86.21885681
39.92572844,-83.07441711
43.34606732,-85.65604401
36.36357836,-86.66472626
41.58426939,-89.12572479
41.77322027,-85.00040436
41.75695977,-88.15606689
43.91067182,-91.23852539
43.2443751,-83.913414
43.31095523,-99.86864471
41.83312076,-83.56589508
42.81137204,-85.37793732
36.53615659,-87.40427399
39.10110726,-84.54402161
38.4141202,-92.20682526
39.2828059,-86.2458725
39.01670905,-94.51202393
37.78587334,-97.35860443
42.46061011,-85.52030945
35.60890628,-100.2645569
42.04783998,-87.76213837
42.01397292,-87.8711853
41.58039303,-87.05144501
42.22221299,-88.01786041
43.43629793,-88.24236298
43.24541189,-85.80949402
39.16732696,-86.49692535
41.27574527,-95.97920227
44.67033512,-85.52891541
41.86634765,-87.68106842
41.05200724,-82.21646881
43.66993558,-96.67033386
39.35735059,-84.4564743
40.81998295,-87.73008728
40.47125233,-86.49564362
37.81867573,-87.3897171
43.13696242,-85.62984467
37.55697253,-85.73843384
42.3947135,-83.20040131
39.9571924,-99.89125824
36.26514279,-82.47000122
42.55432168,-92.35840607
42.95482783,-86.08969879
39.95336457,-88.95466614
41.82270744,-92.27809906
42.43916999,-83.07430267
45.5027212,-94.21656799
39.7902277,-84.26462555
36.04129909,-95.88552094
41.73872546,-87.70019531
39.23044311,-84.48445892
44.87954202,-93.29100037
43.9506195,-91.62166595
42.29845529,-83.35188293
42.58951664,-83.24066162
38.14465201,-84.55719757
41.77857502,-83.62256622
39.62026985,-86.04953766
42.50600479,-83.04534149
43.05281185,-85.74156189
41.64939277,-85.84246063
41.35189874,-86.31135559
