Lat,Lon
30.38602795,-81.5170517
30.46430338,-84.23310089
28.13718892,-80.68785095
34.98074509,-85.28770447
29.71519878,-98.5439682
29.66388494,-94.98312378
34.91931078,-82.45771027
33.28333362,-97.76828003
30.24651993,-95.44287872
27.96035678,-82.67990875
33.14424598,-87.52614594
28.04725391,-80.6217041
33.21737684,-86.84675598
33.9906238,-83.40968323
30.2642601,-95.23227692
27.950938,-82.63588715
29.73701684,-82.31073761
33.27415725,-86.7926178
26.65334197,-81.76165009
32.76799123,-97.10877991
34.90383393,-89.9274292
32.71379553,-82.32935333
34.56010936,-82.66197205
31.3835085,-89.33892822
29.70155009,-95.22467041
26.09083547,-80.3506546
33.63843874,-85.78515625
34.0060395,-84.1305542
32.75763082,-80.02217865
33.20300977,-87.81259155
26.54002343,-81.65074158
33.82011525,-83.43640137
35.29874404,-86.45845032
34.89037146,-82.29450989
33.24762908,-96.80435181
29.64527261,-98.43952179
27.431662,-80.33089447
28.38906649,-82.21187592
27.84640024,-82.81893158
31.01080969,-83.7591629
34.70645765,-87.68573761
33.91069995,-84.31328583
32.39122187,-93.79634094
32.91293643,-80.08453369
29.57592216,-95.39192963
31.44443697,-94.74273682
35.12984173,-87.32981873
30.33529229,-87.3162384
30.63579685,-87.90306091
25.49774938,-80.43182373
30.18358499,-90.0361557
32.76842332,-97.26891327
29.89695441,-95.74183655
28.66528033,-81.47519684
28.60485993,-81.34529114
26.00989504,-80.28579712
26.68435924,-81.95261383
32.84519109,-97.13090515
32.74935267,-97.18643951
28.7397439,-81.19064331
31.11805763,-82.34763336
34.96432041,-85.24693298
29.41935593,-95.23130035
33.91945527,-83.97242737
26.72324756,-80.2243042
33.40979013,-82.19805145
28.08535342,-82.62294006
31.86656812,-89.12743378
31.80530407,-95.60702515
29.04563643,-81.94574738
33.9688311,-84.07884979
26.44906004,-80.18778229
32.97261915,-97.08408356
31.89267792,-86.64015961
30.07389875,-81.98661041
35.15517253,-81.89646149
29.73791021,-95.67977142
32.54078703,-95.40841675
25.90379426,-80.41682434
33.66779342,-84.13936615
37.12394744,-100.9213333
36.30780614,-95.88658142
32.96265632,-96.95188904
30.64884379,-88.14347076
29.89402718,-95.24801636
27.00178528,-80.23599243
28.78507843,-81.16181946
35.50059412,-97.35427094
33.29696067,-86.61463928
28.77894146,-81.2252655
34.61167147,-82.38716125
25.60644279,-80.34537506
32.5313472,-84.94567871
33.39886535,-86.73079681
35.2115009,-89.80767059
32.47991907,-86.45623779
29.44625703,-98.61581421
32.13671218,-95.30193329
33.93352097,-84.70831299
33.88673997,-91.4863739
30.8075055,-88.11882782
29.75523283,-95.75325012
34.02161766,-84.67210388
32.9175527,-92.1546936
35.59403711,-86.46738434
33.67051686,-82.13375092
30.15391675,-95.40338135
30.16584076,-81.39086914
33.32528225,-91.00888062
28.19880393,-81.38363647
31.26425717,-81.48596191
33.42519756,-86.74211121
35.1921975,-86.23191071
35.02422867,-87.63886261
31.85337007,-81.09902954
35.38416213,-97.71575928
33.80681245,-83.98719788
33.93529795,-81.07693481
29.94945249,-90.20399475
34.96453181,-85.28904724
32.74740757,-97.08243561
33.9170025,-81.24973297
34.7298133,-92.45211792
30.43065414,-84.35189056
28.2698477,-81.41879272
35.45524379,-88.79745483
33.65230113,-84.42209625
28.83505037,-81.11400604
34.50914233,-93.05979919
30.4796004,-91.08061981
30.97604896,-90.15943146
28.09992359,-82.12142944
34.17326017,-89.94338226
33.18487052,-86.79264069
26.64261721,-80.11949158
31.42108819,-89.32796478
29.62640866,-95.09114838
29.90588553,-90.04524994
27.99713521,-81.58447266
30.54025493,-88.07840729
32.83344919,-96.76780701
30.03839287,-91.80328369
34.86642271,-82.36899567
30.26613667,-81.5799942
34.53432558,-86.70990753
35.22048754,-97.93502808
28.14678605,-82.76520538
30.07951046,-95.73973846
26.26895034,-98.17978668
34.91939192,-83.942276
34.58348234,-86.60786438
31.38292978,-89.36435699
32.73751136,-96.8008194
34.56579894,-82.39743042
36.49782945,-97.92617798
34.64166629,-82.69165802
32.84747571,-96.81295776
35.23648951,-89.89117432
33.06681633,-87.4941864
35.50864743,-97.7232666
30.14404522,-90.13053131
30.60203873,-97.63793182
31.23420035,-97.45817566
28.33876724,-82.55223846
35.06365556,-89.51417542
30.03440599,-85.5900116
29.77595032,-90.1300354
29.59409013,-95.29806519
29.86229645,-91.26713562
35.36337727,-101.8841324
26.26010357,-80.10651398
28.02217284,-81.9572525
30.21942531,-85.64782715
33.81272539,-84.36708069
33.96554679,-84.08804321
25.27511907,-80.45368195
26.29605968,-81.78250122
29.55688933,-98.49708557
28.08322999,-81.68807983
35.40715684,-84.34986115
29.80313801,-90.09739685
28.31300477,-82.35358429
32.7832846,-97.13423157
32.50709111,-96.85374451
29.07926656,-81.8907547
33.97447645,-98.56127167
32.71078829,-95.99475861
29.57673346,-95.15218353
33.00289819,-96.76830292
31.40762487,-83.5063858
29.40893695,-95.18592834
30.24527847,-95.90996552
28.29669369,-82.43309784
30.14436065,-81.73612976
28.46517996,-97.74560547
30.27034331,-92.00823212
29.09418425,-81.34176636
29.61969837,-95.31372833
35.36145095,-96.91197205
28.58163087,-81.37601471
26.36191713,-80.12001801
32.78333872,-80.00998688
27.58297262,-82.70756531
33.7552293,-84.2181778
33.58245209,-84.66999817
29.83166828,-97.89202881
29.81299669,-95.68323517
30.29761123,-90.06144714
33.25198623,-93.21963501
27.94272999,-80.49636078
34.20946921,-84.52033997
29.79505004,-95.67082977
34.33647135,-84.80892181
25.4153131,-80.46569824
31.62725593,-83.83560181
29.42544418,-95.67946625
25.54248044,-80.32435608
31.29263194,-85.48262024
32.41325425,-92.08794403
34.36438458,-83.92604065
28.04465376,-81.43912506
26.54813096,-80.11881256
32.83960645,-97.01837158
33.17405701,-87.47757721
31.34162724,-84.21039581
33.61094195,-101.8553238
35.09596423,-82.22402954
35.13250391,-90.0550766
29.72644901,-81.32397461
29.74430797,-95.37905121
34.63935527,-82.37309265
34.92573718,-81.88616943
31.96396968,-81.0608139
32.40094083,-90.18002319
29.58671372,-98.15677643
32.03283827,-102.3541641
28.53404794,-81.347229
34.86678523,-82.21602631
32.75569966,-97.18574524
30.79485561,-88.1160202
33.5620612,-83.85247803
29.72242041,-96.15509796
29.87458397,-95.44226074
31.63669567,-95.61074829
34.85184557,-92.40782928
32.68664635,-96.86438751
34.04340729,-83.97127533
32.60393913,-96.55256653
30.15174763,-81.76699066
29.90651788,-95.18023682
27.51373481,-82.49639893
32.93790068,-96.78672028
26.46628313,-81.64797974
33.90395748,-84.15979767
34.00578759,-83.34589386
32.37400179,-85.69271088
28.07670632,-81.65596771
35.21821042,-89.9201889
29.98856421,-90.11060333
32.83568502,-96.83520508
29.73993018,-95.79634857
30.32338656,-92.26985168
33.32753308,-86.8261261
35.00996215,-85.23951721
29.75517761,-95.20602417
33.50343022,-84.40877533
26.40989289,-81.6685257
31.88607589,-84.23069
30.2609181,-93.35840607
30.04744504,-97.66925812
35.71224846,-97.64266968
32.64276537,-83.62561035
35.20047395,-89.98575592
29.85122148,-95.75067139
29.59319655,-95.23181152
30.58768631,-88.07452393
34.94235291,-85.28717804
30.58120082,-91.05735016
26.90516145,-81.3560257
33.03372832,-96.7772522
30.21814029,-88.24679565
32.46759145,-96.89019012
26.26426647,-80.26426697
29.66042792,-94.97607422
32.28986154,-82.05969238
30.61365258,-83.23124695
33.64205486,-84.06758881
26.68080592,-81.94038391
25.98485616,-80.16902161
34.64672265,-93.14759064
34.04730312,-84.60002899
33.95139925,-81.77252197
27.32314578,-82.63454437
34.33551262,-101.7233429
28.68707952,-96.7173233
30.09925935,-82.98672485
32.67802726,-97.09990692
28.01297441,-82.39356232
27.19925832,-82.47070313
32.72603104,-86.63179016
33.35631525,-80.84781647
34.10578635,-82.85527802
29.7565232,-93.91022491
28.58795945,-82.59771729
32.49963138,-96.54279327
31.56595416,-100.4627151
27.51197324,-80.3972168
31.25103619,-86.47625732
26.82091696,-80.11141968
28.73506677,-81.30935669
33.87213177,-83.40950012
30.75665958,-81.44527435
29.76151009,-95.19997406
30.08860375,-90.23807526
35.16832807,-89.72642517
29.82556945,-95.50099182
33.96724085,-84.75724792
32.96926507,-96.87968445
33.16492229,-95.5955658
35.01371374,-87.68673706
30.51815648,-84.2614212
34.40038602,-82.38613892
34.72901237,-87.62974548
33.00153819,-84.17545319
26.71622828,-81.87252808
35.35112522,-100.9709091
36.16314371,-94.16390228
34.71553643,-82.45905304
33.44589876,-81.71868134
28.7081589,-81.68439484
28.00607812,-82.6438446
29.93121649,-95.40553284
32.19348478,-90.13085938
26.28553764,-80.08853149
30.2196661,-85.75125122
25.98679878,-80.25115967
25.86237679,-80.4440155
26.1213809,-80.24411011
33.74618632,-84.35169983
28.01719432,-82.79501343
34.8065644,-82.25326538
29.65145817,-98.52708435
33.9995672,-84.27056122
34.05368656,-84.16387939
34.05287672,-83.95959473
30.32379325,-87.68212891
32.46366552,-94.92653656
29.85501467,-92.10405731
30.69686921,-87.16342163
30.47453162,-81.60311127
35.70019355,-86.47193909
33.74039003,-86.79681396
30.34598878,-85.04480743
32.6140108,-92.04174042
33.01283109,-96.96253204
26.4426721,-81.76256561
30.04720611,-94.72653198
30.1192011,-90.12623596
30.29228282,-85.82995605
33.60567219,-86.73498535
34.95893116,-89.9070816
32.82171175,-96.62992096
29.83958883,-95.50901031
33.93200219,-80.88187408
25.9111979,-80.33847809
36.04670333,-95.84984589
33.50862333,-86.52198792
28.56485472,-81.30918121
35.97952905,-88.79275513
33.26884338,-92.66452789
26.55858961,-81.43309784
30.69984639,-88.22454834
24.54347371,-81.35779572
32.66984249,-79.97349548
32.18235243,-102.5504837
33.98544242,-84.31206512
33.62971113,-97.13230896
30.00134337,-93.82844543
33.51440665,-94.07897186
30.50455501,-84.24882507
33.56641646,-81.71539307
28.87504586,-82.03030396
31.09889887,-88.23708344
34.19945338,-84.28461456
28.83979934,-82.47089386
27.86604357,-82.71235657
27.466181,-80.30179596
33.84827848,-84.08325195
32.19197389,-95.49000549
33.10942317,-96.63204193
32.47985203,-86.28221893
34.17151506,-84.33822632
33.86196967,-84.21814728
29.9204372,-97.85764313
30.24864021,-95.18023682
32.41033807,-95.22520447
34.61250906,-87.0128479
29.66924307,-98.48293304
34.94927979,-84.76377869
33.98469291,-83.90984344
33.97667031,-84.48088074
26.16667671,-80.14215088
30.41649197,-81.60569
34.9836933,-89.75201416
32.73878341,-80.66556549
30.01352807,-90.37554932
34.44021755,-91.89896393
29.94897659,-83.58183289
30.4907898,-81.59619904
33.32030284,-84.46865845
30.54552229,-87.16110992
27.97796907,-80.63877106
35.05395627,-81.8952179
32.66134594,-92.07711029
35.6597225,-90.66965485
33.85060351,-83.90841675
29.24753974,-98.46118164
30.02503799,-95.45159149
25.59738518,-80.35176849
32.89574923,-96.79058075
30.74410141,-96.33792114
34.96258287,-82.44633484
33.61522689,-84.36903381
32.41270264,-90.00909424
35.79838481,-90.65421295
32.69031246,-97.09424591
28.32588662,-80.70291138
31.65239973,-85.96601868
29.82514133,-95.50714111
30.42495473,-91.15957642
26.09630368,-80.13619995
33.87633398,-80.9763031
32.53090109,-86.25718689
33.73413914,-84.50937653
32.67271782,-97.38746643
35.08085696,-89.80200195
30.19826356,-81.87187958
29.37057527,-95.07398987
29.24110594,-82.10290527
29.99949328,-95.62802124
27.41288448,-82.52880096
34.04236781,-84.0446701
28.65561202,-82.4978714
34.62479212,-82.95105743
29.83274782,-95.5594635
26.98059875,-80.07694244
34.64539657,-84.92693329
28.00363393,-80.7532959
35.97126349,-96.09909058
35.17462063,-85.2040329
29.84514604,-95.44020081
34.95245458,-82.32915497
34.68684864,-82.88345337
28.09884311,-81.90841675
30.69978045,-97.82673645
27.65593574,-82.70847321
29.77314286,-95.53379059
28.38041387,-82.43664551
35.02956862,-84.85543823
28.51773591,-81.4648819
27.77204342,-80.44387817
30.50958559,-87.70742798
33.02756477,-96.68231201
27.94539693,-81.58447266
33.28475397,-86.82339478
28.4850641,-81.27433014
35.11730836,-92.02919769
32.03518081,-96.03050232
32.02279768,-82.40322876
34.25583982,-91.98851776
32.71475454,-97.01520538
26.74438324,-80.08599854
28.06833325,-81.92251587
27.42832588,-82.49742126
31.48979056,-87.32038116
33.94622347,-87.25789642
29.5934493,-95.61793518
31.76380992,-84.1753006
32.98333344,-96.9584198
32.41226366,-85.02770233
30.90627937,-86.55882263
28.12736773,-81.97286224
29.72873438,-95.41649628
32.08387978,-90.36256409
28.73800699,-82.57524872
34.04098561,-83.9187088
29.34085582,-98.33001709
32.87588038,-100.4666138
33.9318043,-84.61217499
30.28341318,-81.60282135
29.08246159,-82.15100098
30.34094381,-92.08591461
28.4173294,-81.42301178
28.919618,-97.00027466
34.88528372,-92.45384979
28.95967173,-81.17074585
29.75347411,-94.95220947
33.09439006,-81.04429626
34.60351726,-92.27050781
30.44128315,-86.44365692
34.50658746,-82.83008575
32.24705776,-96.63253784
28.04187678,-82.36763
33.3551729,-86.09560394
33.32962271,-96.74938202
26.79801978,-81.93977356
28.17284987,-82.48461151
35.93856866,-96.74876404
31.54152814,-96.52878571
32.92699509,-96.89276123
35.04952012,-82.43213654
32.87565379,-96.76652527
35.88078601,-91.63989258
36.08026568,-95.97466278
29.31614595,-82.19821167
33.05497023,-97.06784821
26.65247659,-80.12172699
30.64175334,-90.1060257
35.11306343,-89.9458313
33.78506854,-81.08979797
33.6826904,-82.09372711
34.22008918,-84.08398438
34.71282702,-82.22731018
27.85233171,-82.76274109
29.56666469,-95.03372955
26.66456489,-80.14622498
34.29120746,-93.14914703
33.63331626,-85.82644653
29.90762092,-95.37663269
33.91896626,-84.13165283
30.148089,-95.51242065
32.64104229,-97.00585175
30.12002464,-90.14130402
32.45407755,-85.02747345
29.96639789,-81.87400818
36.52179045,-94.23148346
30.42028537,-84.31542969
26.06679906,-98.24206543
31.26781923,-92.40094757
32.15446151,-95.84211731
29.4438354,-98.64100647
32.63479101,-97.13182831
32.87771259,-97.16555786
28.07650363,-82.70799255
29.97244983,-95.49147034
34.76196894,-98.40493011
28.80920352,-81.95845032
27.68187338,-97.38892365
32.38737677,-93.73963928
33.82905056,-84.22898102
28.43889421,-82.54194641
27.27598428,-80.22238922
25.81023877,-80.44726563
34.88850384,-89.79797363
32.35405208,-97.33846283
35.47116176,-93.4789505
33.14833397,-87.54652405
31.7611198,-82.5887146
30.51859257,-88.22478485
30.26785339,-89.74362183
28.04146575,-82.56119537
29.2318859,-82.08677673
31.98799642,-88.2203064
29.8382524,-95.15982819
25.95139619,-80.12107849
35.08182752,-84.89096069
27.95415184,-81.95561218
33.22240033,-83.4107666
30.34255754,-81.7219696
30.0048924,-81.70297241
29.82441195,-95.29512024
32.32110673,-86.23955536
30.78835604,-88.18967438
25.95561751,-81.73065948
30.82179371,-86.56898499
29.87284192,-82.50214386
35.35614448,-95.58170319
29.0786571,-95.65215302
32.26338997,-94.80695343
32.90373839,-81.63858795
34.48995461,-86.53903961
34.86703819,-96.66231537
32.24042785,-90.86359406
29.8095859,-95.46710205
28.5126683,-81.18466949
29.3526305,-82.19304657
30.57996916,-90.10285187
29.92669059,-90.08046722
29.57611237,-90.75746918
34.81526853,-86.62717438
32.94846148,-94.18229675
32.57081244,-83.64067841
31.37620549,-90.47296906
33.95591861,-84.34807587
30.46996004,-90.10031128
32.68918914,-86.63464355
33.72824817,-83.43916321
33.56786667,-84.0907135
32.7100198,-95.48464203
33.23275257,-86.81649017
29.92979191,-90.01363373
28.6490911,-82.62275696
30.14972307,-97.69758606
33.49535893,-101.9561386
35.41774572,-97.6365509
33.68391966,-84.01380157
32.98756088,-98.08192444
27.42010208,-82.49127197
33.64562599,-86.87725067
33.61902063,-88.81614685
25.92813878,-80.17079163
26.77091736,-82.0626297
32.47518825,-96.84701538
26.44678428,-80.23545074
25.86247711,-80.38217163
33.5673308,-84.28197479
31.93758588,-81.09689331
32.89304785,-89.86522675
29.74558859,-81.3234787
30.49108515,-88.54865265
32.78802355,-92.40621185
26.05419207,-80.25604248
33.75724428,-80.92588806
32.75785418,-97.46212006
30.48798348,-91.46372223
33.33403862,-82.02960968
31.4436944,-92.47744751
33.93830506,-84.13843536
34.01589224,-84.07053375
29.50657281,-82.87051392
29.7516067,-82.03116608
32.33397003,-99.7660675
28.04651705,-81.95661926
34.59153636,-84.46356201
32.87887771,-96.9920578
32.99315655,-86.7522049
29.13524907,-81.34217072
32.65509459,-84.91605377
28.35509395,-80.76425934
30.04872367,-95.62789154
30.43335032,-97.84869385
35.4163479,-97.53146362
30.53047092,-91.07473755
34.27291965,-84.08825684
31.29841394,-92.43313599
26.4397043,-98.21829224
29.96473664,-95.39399719
30.22734262,-95.64516449
27.14843163,-80.3181076
30.24191058,-90.04009247
34.07005783,-81.35443878
24.70725044,-81.35836792
29.76185912,-95.60520935
33.44286078,-84.0160675
32.05797753,-81.32926941
33.48371654,-86.91757965
30.69092227,-84.20000458
34.76333581,-85.23904419
29.59652829,-95.59903717
34.83833762,-84.32254028
30.09273565,-90.17111206
33.74908363,-82.71835327
25.82520529,-80.29605103
31.70136432,-93.10658264
33.46538121,-86.96949005
34.6607771,-81.98395538
28.70015218,-96.99623108
35.1755645,-89.94432831
29.77433962,-98.49521637
32.19896246,-86.34892273
31.48378588,-85.8290329
30.01929194,-97.78170013
27.24274312,-82.514534
33.64096807,-81.89864349
28.28758781,-82.69460297
35.1565878,-85.23904419
34.9664725,-85.24533844
28.09244278,-82.48310089
32.80624693,-97.47634125
30.88352838,-89.14162445
30.993153,-81.48659515
33.86033916,-84.5052948
35.93873142,-95.95783997
35.05543906,-81.88616943
28.764532,-81.31932831
33.95439701,-85.55905914
33.82564289,-84.05745697
31.18372587,-92.4540863
33.45040624,-101.744194
33.57818488,-86.69744873
30.47660668,-91.05755615
35.48802082,-97.74388123
35.62200305,-97.6208725
28.71585756,-81.3087616
35.35951442,-89.51353455
28.70821728,-81.24460602
35.02300407,-82.46022797
26.05752543,-80.22933197
26.02229641,-80.14652252
32.03186628,-83.17974854
32.75606882,-97.22385406
35.22411682,-83.36075592
33.40728117,-86.2716217
32.31477985,-83.19048309
29.79289672,-95.56337738
28.55579016,-81.20609283
27.89919033,-82.32740784
28.18648636,-81.66976166
26.82183879,-80.08760834
31.6346852,-95.60816956
34.39372653,-82.17662811
30.44714305,-89.74079132
33.83115603,-87.04299164
30.89055007,-97.7399292
34.05551043,-80.94823456
28.7010561,-81.47240448
29.9732035,-89.97129059
33.22065756,-84.16384888
30.83217537,-83.27420807
26.00031219,-98.23034668
34.82710477,-92.35990906
30.64489752,-88.22445679
27.027518,-82.45264435
34.81321962,-87.63290405
35.17620766,-89.79454041
30.18213623,-81.77613831
29.03169842,-80.94073486
26.07300121,-80.25140381
25.79624132,-80.34537506
28.08808076,-82.71379852
33.56207185,-82.10693359
30.50448612,-84.24560547
30.03754529,-92.08596802
25.56148976,-80.1973877
30.28131964,-81.5145874
35.10396136,-82.07553101
34.11962823,-84.46076965
27.9773089,-82.36800385
29.5619613,-81.14558411
29.77086082,-95.42735291
26.10980389,-80.19884491
28.6377462,-81.3651886
33.87632914,-84.16531372
27.60689158,-82.59658813
26.0578811,-81.69889069
33.65610401,-81.94772339
32.66217236,-84.92547607
25.78817799,-80.33929443
26.47114461,-81.84815979
34.47219732,-82.6802597
33.57015324,-84.80197906
33.63041895,-84.3730545
29.69396039,-95.46874237
33.10399554,-97.06140137
26.56383406,-80.11148071
27.68597729,-80.36219025
31.68078614,-91.41062164
34.36579604,-89.50519562
29.68637262,-95.36256409
27.22550375,-80.37415314
34.4432546,-93.08379364
25.56672252,-80.43070984
31.44244227,-89.33512115
32.76003535,-83.68183899
28.07247781,-81.95681
32.63995712,-79.92901611
34.26315684,-84.26836395
32.26426297,-90.12774658
35.58409244,-90.43267822
30.4365616,-87.08067322
29.44384444,-98.48104858
32.97881132,-85.76268005
32.83903454,-90.3872757
26.17062204,-98.2155304
33.92257596,-82.28926849
34.77793664,-89.82932281
33.35942811,-86.97933197
33.79839458,-83.72623444
31.4309336,-84.17328644
27.37981618,-81.46460724
28.65068465,-80.77550507
34.25557135,-83.92958832
28.48400057,-81.28755951
29.82726161,-95.0869751
26.3991688,-80.25279999
35.91534464,-95.90333557
29.7099439,-95.59387207
34.84904103,-82.25423431
32.96882938,-97.10460663
26.92320517,-80.10142517
28.47278454,-81.58612061
33.98104016,-80.97022247
28.06899841,-82.12427521
32.43937625,-85.02598572
29.62954348,-98.45156097
33.48830616,-88.39178467
34.79377032,-83.76529694
29.1066273,-81.30332947
34.13652808,-84.19450378
32.67031423,-92.15617371
34.20729403,-81.02715302
30.45300113,-84.31819153
29.99784381,-95.52493286
33.15418691,-96.72963715
33.861039,-83.71173096
31.48546802,-85.24842072
29.97742416,-95.71788025
28.06664543,-82.46646118
33.04233736,-96.82926941
27.72080043,-82.82725525
33.38161804,-83.96155548
30.58987841,-88.34121704
31.04905223,-93.99410248
30.46057301,-81.5145874
28.78661356,-81.55050659
28.64741301,-81.53568268
32.30519025,-80.75782013
35.07032132,-93.39411163
28.57910566,-81.28913879
35.83292161,-89.90895844
30.85492985,-85.22734833
32.61695819,-97.35328674
26.16089998,-80.20111847
34.23513618,-84.52172089
33.54935133,-84.58635712
33.74344404,-85.07762146
24.7764917,-81.07563019
34.71120701,-92.35719299
35.21324515,-88.58058929
30.18176131,-81.43566132
30.00611681,-95.47042847
32.93629056,-96.80666351
33.39254677,-97.13603973
34.0604305,-84.37940979
34.81051771,-92.34402466
30.64898099,-88.1294632
32.34652617,-92.04353333
30.7147219,-83.94456482
26.5018917,-80.13084412
30.31734635,-90.07995605
34.52421781,-82.82563019
31.01899783,-81.48431396
32.28491611,-90.11383057
28.26606235,-80.67106628
28.46994262,-81.42272186
32.57560348,-83.71961212
30.25487342,-90.91976929
30.57260448,-86.3805542
32.79844314,-83.68784332
29.79464815,-95.31993103
34.47485854,-92.43361664
30.58377653,-90.51113129
26.31005924,-81.80265808
27.68417127,-80.38932037
34.99806556,-81.99350739
25.72537861,-80.33560181
34.00758977,-84.41072845
26.33758195,-81.7623291
30.28080598,-81.40668488
32.43941458,-82.95749664
25.54908262,-80.38077545
27.58069833,-97.34210205
35.46071532,-97.51399994
34.07927107,-83.41374207
26.191722,-80.15229034
35.00809517,-82.00351715
32.6180545,-97.27275848
30.46654793,-81.52616119
34.92548539,-92.32328033
25.54276016,-80.38598633
32.98625418,-84.32793427
33.91944477,-84.04185486
27.20626226,-81.38578796
33.0737144,-96.57006836
34.59005595,-93.0473175
29.81119818,-91.19475555
30.72630967,-88.18982697
30.6720265,-87.22408295
30.45218881,-81.44447327
32.61769781,-93.69744873
33.04612294,-84.61717987
29.58561005,-95.41836548
26.24132441,-97.67531586
30.09076669,-95.47701263
33.42614571,-84.21557617
34.39755908,-84.94303894
26.16638608,-81.74815369
30.37667627,-81.67740631
35.04506204,-84.65653992
33.05081757,-97.11922455
27.66255768,-97.40338135
30.03017928,-81.71128845
28.57910316,-81.37106323
33.74272773,-86.67988586
32.3445601,-92.0914917
28.43827786,-80.7661972
33.06246789,-80.18819427
29.60267593,-90.70359802
30.62306253,-87.2435379
33.9390071,-84.05474091
28.48742413,-81.30958557
31.22507639,-92.48005676
34.32227201,-83.60397339
30.12738911,-92.04441071
35.79604672,-87.4367981
34.70419278,-82.26673889
34.23211265,-86.20294952
25.9508336,-80.24615479
30.5949331,-89.68081665
33.76550374,-83.89852142
34.0879832,-84.29501343
25.62256,-80.46359253
34.93125679,-89.85905457
30.04462902,-81.83126068
32.90375141,-96.96195984
33.72454452,-85.26129913
33.20326269,-85.01284027
32.88897503,-97.25811768
33.89742505,-84.43528748
33.85559475,-84.50486755
33.91082732,-84.35047913
35.44494616,-98.69644165
33.39474021,-84.30712891
29.75519197,-81.27594757
25.57991284,-80.39286041
33.81217038,-80.92935181
28.70786156,-81.36431122
35.05329433,-90.18367767
29.7761847,-82.32087708
33.7332758,-84.01584625
34.00623723,-84.7519455
29.06543441,-81.01332855
32.45624794,-94.75434113
26.70387425,-80.04940796
30.53772901,-88.10044861
30.13663813,-94.14149475
33.84226212,-84.42286682
33.33788747,-82.50292206
34.86921341,-92.34323883
32.95427222,-96.85469055
29.77931148,-95.58386993
29.80730754,-90.07779694
34.64546149,-92.2572937
29.16493649,-82.06461334
34.15261349,-96.40958405
30.38627194,-97.81512451
34.81982641,-85.23737335
27.40444438,-81.84732056
32.78867848,-84.3282547
33.99138433,-81.03295898
27.79840532,-82.7875061
33.04148348,-96.70863342
29.76788128,-95.39046478
32.69997041,-97.1344986
35.10599059,-89.83644104
33.48222253,-86.86265564
32.74407588,-97.23147583
28.21039157,-82.7624588
25.90261198,-80.31203461
31.88962723,-82.10417175
25.78179022,-80.31066132
33.12960986,-96.69717407
28.58956962,-81.25962067
25.6710295,-80.12937164
25.66801515,-80.33078766
28.08598606,-82.43569183
32.93846771,-97.15801239
29.72188318,-95.47727966
30.69930838,-91.13087463
27.9005622,-80.67060089
34.85471449,-85.15242004
25.94250147,-80.2006073
29.6857683,-95.54102325
27.49043736,-82.58769989
26.0327517,-80.36662292
34.29902764,-81.87162018
30.29908538,-97.84780884
33.48568116,-92.85520172
35.14668322,-85.13128662
32.56698956,-96.82846832
30.35164702,-81.74668884
33.71460133,-84.19271088
31.15596669,-82.74732971
33.61278498,-95.50879669
32.46687712,-97.11500549
34.52912321,-82.01379395
27.97122448,-82.76137543
30.75944139,-97.69426727
35.16728224,-85.15937805
29.16118407,-82.15371704
29.927734,-82.86180115
32.68105478,-86.26856995
33.09600604,-83.25437927
34.12333472,-81.10470581
32.88425283,-96.78029633
26.10587624,-80.15063477
27.09766647,-82.13293457
28.29847065,-82.50111389
35.99914665,-95.975914
27.43624625,-80.35050201
30.64879662,-87.19482422
34.75688355,-82.56079102
32.55748338,-97.01634216
33.54335949,-84.41082764
30.01363833,-90.06080627
30.12077072,-90.19515228
32.6530069,-96.99597168
34.66111796,-82.37238312
34.82730831,-88.55575562
35.15018305,-89.89492798
32.73367142,-96.80323029
35.02213778,-84.08345032
30.60265365,-91.17260742
30.99872396,-83.77276611
29.8759722,-92.15926361
29.81772734,-95.46299744
31.9116112,-84.21801758
30.3253931,-87.68231201
34.95581374,-89.83052063
34.20096287,-82.16431427
30.73001537,-87.71157074
35.51535529,-87.06169128
35.77571439,-97.49620819
32.79048093,-96.64611816
31.34769424,-92.42513275
30.49726518,-96.35241699
35.65442822,-97.55052185
29.46146624,-95.75144958
31.20695785,-94.71763611
33.0169649,-96.78538513
33.55740717,-86.69632721
33.1810101,-87.57366943
31.14923656,-88.23698425
29.72659972,-95.33168793
35.04564389,-81.96126556
31.17057355,-85.43051147
26.5527377,-80.11128235
30.18848078,-97.96865845
32.19145689,-90.1750946
25.9251425,-80.12041473
31.09417201,-97.73153687
34.68630742,-86.60034943
31.59543034,-84.17179871
32.01957852,-102.388382
25.91056316,-80.33049774
27.86507839,-82.73651886
33.3890744,-82.10693359
32.93574438,-97.0557251
29.93403661,-95.31195068
30.060647,-95.56163788
28.19355491,-82.1947403
34.77834194,-84.30303955
34.2849679,-81.35636902
32.82110357,-96.74064636
28.01100757,-82.72824097
33.75779107,-83.97570801
32.62664696,-96.96009827
33.11101956,-96.96205139
29.88565239,-95.54629517
35.77657584,-86.83032227
31.90622158,-102.3793488
33.61497348,-84.36308289
26.78561586,-80.17871857
30.85797526,-87.48774719
32.45330721,-84.95860291
29.88192856,-90.21665192
30.63185622,-92.08556366
26.43755775,-80.11943054
34.80398386,-95.75488281
30.3217616,-94.20269775
29.85193556,-90.05393982
31.51677991,-88.64292145
28.91590114,-82.57849884
33.87463587,-81.10626221
34.04946549,-82.38201904
32.4309755,-94.86740112
35.34493349,-85.07746887
29.62775429,-84.99094391
