Lat,Lon
29.53138889,-82.51972222
29.77916667,-82.47972222
29.58805556,-82.08388889
29.81666667,-82.6
29.85,-82.4
29.63972222,-82.60861111
29.78972222,-82.17083333
30.27611111,-82.16138889
30.28333333,-82.11666667
30.14222222,-85.57777778
30.21222222,-85.60611111
30.20277778,-85.62055556
29.50638889,-82.28194444
30.24944444,-85.93944444
30.15083333,-85.76138889
30.23972222,-85.64805556
29.94138889,-85.40638889
29.65199722,-82.32499167
30.17666667,-85.80555556
30.17444444,-85.66444444
38.89511111,-77.03666667
30.19583333,-85.69666667
30.16555556,-85.61055556
30.12944444,-85.60083333
30.07861111,-85.57638889
30.17,-85.75583333
29.88888889,-82.33138889
29.86416667,-82.13666667
29.78722222,-82.03305556
30.08278889,-82.122575
28.36166667,-80.76305556
29.94722222,-82.10805556
28.08777778,-80.56888889
28.07361111,-80.68583333
28.15194444,-80.595
28.36944444,-80.74388889
28.33111111,-80.61305556
27.99416667,-80.58138889
28.38833333,-80.60361111
28.06777778,-80.56166667
28.08833333,-80.66694444
27.8775,-80.51444444
28.19083333,-80.65944444
28.35777778,-80.68472222
28.66861111,-80.84805556
28.47694444,-80.78861111
27.99792222,-80.67000833
28.11666667,-80.63333333
28.44138889,-80.76111111
28.2025,-80.60388889
28.325,-80.73277778
28.17333333,-80.59666667
26.12416667,-80.18222222
28.07777778,-80.66527778
28.59111111,-80.82
26.09861111,-80.2075
26.20416667,-80.21222222
26.12527778,-80.19666667
25.99166667,-80.19166667
26.05638889,-80.2025
26.10027778,-80.18277778
26.04944444,-80.40888889
26.275,-80.18472222
26.04472222,-80.28944444
26.055,-80.15305556
26.08138889,-80.28027778
26.31805556,-80.09972222
26.05194444,-80.18055556
26.13333333,-80.17583333
26.27055556,-80.25916667
26.29361111,-80.22305556
26.14638889,-80.1775
26.13333333,-80.15
26.05333333,-80.36666667
26.31972222,-80.18027778
25.98666667,-80.14611111
26.29388889,-80.07833333
26.32666667,-80.19638889
26.05472222,-80.34916667
26.02138889,-80.175
26.26722222,-80.12027778
25.97833333,-80.18222222
26.17,-80.20138889
26.15611111,-80.145
26.18944444,-80.09777778
26.16555556,-80.2325
26.26472222,-80.12472222
26.27194444,-80.12972222
26.11388889,-80.19361111
26.24638889,-80.21222222
26.27472222,-80.08944444
25.97888889,-80.2825
26.19138889,-80.14444444
26.04888889,-80.18944444
26.21583333,-80.22444444
26.20611111,-80.19
26.17638889,-80.14444444
26.31527778,-80.24055556
25.98444444,-80.17722222
26.095,-80.27388889
26.0125,-80.31361111
26.12444444,-80.24944444
26.28305556,-80.11666667
26.28055556,-80.245
26.05555556,-80.17694444
26.28527778,-80.1025
26.23472222,-80.12555556
26.0975,-80.18972222
26.15361111,-80.18
26.04055556,-80.38861111
26.14111111,-80.18027778
26.04111111,-80.27527778
26.13416667,-80.19527778
26.20083333,-80.09694444
26.15722222,-80.28611111
26.04027778,-80.32527778
26.28444444,-80.12111111
26.2125,-80.25
26.05472222,-80.29694444
25.98861111,-80.20333333
26.18277778,-80.15916667
26.2125,-80.09555556
26.14555556,-80.19138889
26.19333333,-80.2025
26.13055556,-80.17916667
30.57166667,-85.1275
26.96388889,-82.06222222
26.90444444,-82.04611111
30.44305556,-85.04527778
26.95583333,-81.99694444
26.1075,-80.38805556
26.99027778,-82.00527778
26.91194444,-82.325
26.15861111,-80.13944444
26.93333333,-82.36666667
26.96305556,-82.35194444
26.99027778,-82.10583333
26.94027778,-82.02944444
28.91138889,-82.4925
28.88611111,-82.42333333
28.99361111,-82.46166667
28.92944444,-82.37444444
28.73333333,-82.3
28.9175,-82.45611111
28.78333333,-82.61722222
28.80722222,-82.55
28.79944444,-82.33055556
28.86416667,-82.37777778
28.83916667,-82.34027778
28.73333333,-82.52277778
28.85,-82.48333333
30.17722222,-81.74166667
30.05277778,-81.81638889
30.13472222,-81.76583333
29.99277778,-81.68388889
30.05083333,-81.90194444
29.98111111,-81.81
30.16861111,-81.70861111
26.18527778,-81.70361111
25.92444444,-81.64694444
26.10277778,-81.73305556
25.85888889,-81.38472222
25.81277778,-81.36083333
26.42111111,-81.42277778
26.08111111,-81.70083333
25.94055556,-81.71472222
26.08972222,-81.725
26.26361111,-81.8075
26.28944444,-81.58472222
26.23305556,-81.80916667
26.15,-81.8
25.84638889,-81.36833333
30.21527778,-82.6425
26.22111111,-81.72888889
29.92305556,-82.71416667
30.18638889,-82.60833333
30.18333333,-82.63333333
27.19888889,-81.85194444
29.63527778,-83.12472222
30.33472222,-81.40888889
30.30388889,-81.975
29.44055556,-83.28888889
30.31666667,-81.40305556
30.28416667,-81.39611111
30.46111111,-87.30083333
30.47055556,-87.24916667
30.52333333,-87.27361111
30.97777778,-87.26138889
30.57444444,-87.29
30.5125,-87.20138889
30.43722222,-87.23055556
29.51777778,-81.14833333
30.38583333,-87.28972222
30.71944444,-87.32555556
30.42,-87.3025
30.4275,-87.26083333
29.47416667,-81.12694444
29.53805556,-81.22333333
29.6675,-81.21361111
30.43333333,-87.2
30.7,-84.83333333
29.85388889,-84.66583333
29.4675,-81.25694444
29.74166667,-84.87694444
29.72527778,-84.9925
30.56944444,-84.74444444
30.61555556,-84.6625
30.62416667,-84.415
29.75444444,-82.86166667
30.58333333,-84.58333333
29.615,-82.81777778
29.58416667,-82.92416667
27.13083333,-80.89111111
30.11416667,-85.19861111
26.83333333,-81.1
30.51888889,-82.95111111
29.81472222,-85.29722222
30.33166667,-82.75611111
30.60305556,-83.10222222
27.63777778,-81.82555556
27.49611111,-81.79694444
26.73555556,-80.95138889
27.54611111,-81.81444444
26.75,-80.93333333
28.54833333,-82.64527778
28.54861111,-82.49055556
26.74777778,-81.39277778
28.48638889,-82.65777778
28.52388889,-82.29388889
28.63361111,-82.36222222
28.44166667,-82.46055556
28.66222222,-82.27694444
28.64527778,-82.26138889
28.56333333,-82.40055556
28.54333333,-82.56
28.57194444,-82.65527778
28.49916667,-82.18138889
28.54305556,-82.39472222
28.48861111,-82.30833333
28.46861111,-82.60194444
28.53361111,-82.62472222
28.51555556,-82.57861111
27.59444444,-81.50333333
27.25861111,-81.4025
27.29638889,-81.36472222
27.31861111,-81.35027778
27.77194444,-82.41083333
27.49555556,-81.44444444
28.47888889,-82.54777778
27.8425,-82.28555556
27.88194444,-82.26
28.14638889,-82.51555556
27.93333333,-82.28333333
27.97833333,-82.37388889
28.01527778,-82.50722222
28.07083333,-82.55833333
27.99388889,-82.21944444
27.83777778,-82.37416667
27.85277778,-82.20861111
28.09944444,-82.52527778
28.1275,-82.58916667
28.13944444,-82.46194444
28.08138889,-82.47805556
27.98944444,-82.30444444
27.92805556,-82.37888889
28.15,-82.34472222
27.89638889,-82.36333333
28.01666667,-82.13333333
27.99222222,-82.27666667
27.71472222,-82.43361111
28.05611111,-82.29277778
27.94083333,-82.2425
28.01,-82.57277778
28.03527778,-82.38916667
28.06972222,-82.43722222
28.05277778,-82.61138889
27.70972222,-82.31777778
30.98111111,-85.64694444
30.98166667,-85.61944444
30.72583333,-85.93777778
30.78333333,-85.68333333
30.76777778,-85.85222222
27.67194444,-80.41638889
27.57444444,-80.39166667
27.76666667,-80.59861111
27.79527778,-80.41444444
27.77611111,-80.41333333
27.59583333,-80.33805556
27.61972222,-80.41166667
27.83472222,-80.48916667
27.65,-80.38333333
27.78277778,-80.48222222
27.64,-80.49666667
27.76,-80.40111111
27.74666667,-80.435
30.69472222,-85.39305556
27.71666667,-80.41666667
30.92888889,-85.11694444
30.79694444,-85.37611111
30.94861111,-85.39638889
30.95916667,-85.51333333
30.71194444,-85.01805556
30.87361111,-85.1625
30.89444444,-85.40972222
30.95722222,-85.16111111
30.05194444,-83.17555556
30.54472222,-83.86722222
30.77638889,-85.23805556
30.70972222,-84.92583333
28.96583333,-81.64833333
28.71333333,-81.73416667
29.16666667,-81.53333333
28.33361111,-81.6425
28.85111111,-81.68194444
28.61944444,-81.70305556
28.5475,-81.74944444
28.85861111,-81.91305556
28.55777778,-81.85194444
28.71611111,-81.77444444
28.92916667,-81.93083333
29.01416667,-81.49222222
28.99888889,-81.42777778
28.81055556,-81.88333333
28.88527778,-81.78722222
28.57638889,-81.88833333
28.57805556,-81.74694444
28.59944444,-81.67611111
28.80638889,-81.64305556
28.9875,-81.53694444
28.74555556,-81.9
28.79916667,-81.53166667
28.80777778,-81.56361111
28.83611111,-81.79333333
28.93972222,-81.42916667
29.0,-81.65
28.74416667,-81.81861111
28.80166667,-81.73361111
26.71027778,-81.62861111
28.93305556,-81.66444444
26.66666667,-81.73333333
26.68805556,-82.14527778
26.34972222,-81.79083333
26.76638889,-82.05138889
26.63972222,-81.9825
26.51805556,-82.19111111
26.53805556,-81.90166667
26.70527778,-81.58166667
26.63333333,-81.84333333
26.43222222,-81.80944444
26.43861111,-81.92555556
26.71222222,-81.73805556
26.57472222,-81.75444444
26.61666667,-81.83333333
26.60833333,-81.63916667
26.51666667,-81.96666667
26.51666667,-81.92805556
26.63611111,-82.06277778
26.56361111,-81.90972222
26.64611111,-81.91305556
26.63027778,-82.07333333
26.7,-81.88333333
26.71527778,-81.7025
26.57805556,-81.86111111
26.57194444,-81.87777778
26.68611111,-81.89638889
26.63305556,-82.12194444
26.66416667,-82.14611111
26.47444444,-81.81555556
26.51666667,-82.0
26.71361111,-81.86694444
26.53638889,-82.09138889
26.46777778,-81.79583333
26.43972222,-82.08055556
26.67472222,-81.8175
26.555,-81.86916667
29.44888889,-82.63638889
26.5775,-81.88972222
30.3075,-84.25222222
29.53194444,-82.88527778
29.14555556,-83.04166667
29.14555556,-83.04166667
29.48166667,-82.86222222
29.45388889,-82.59444444
29.38916667,-82.41944444
29.5075,-82.92055556
29.32333333,-82.77277778
29.03277778,-82.66666667
29.38694444,-82.44666667
29.03333333,-82.71666667
30.42694444,-84.97916667
30.46666667,-83.63333333
30.41944444,-83.29972222
30.46666667,-83.41666667
27.52277778,-82.52583333
27.46361111,-82.6725
27.47111111,-82.69972222
27.43305556,-82.5775
27.53027778,-82.73444444
27.50972222,-82.71583333
27.48333333,-82.58333333
27.53972222,-82.56305556
27.52222222,-82.57833333
27.45888889,-82.57861111
27.47444444,-82.54277778
27.39694444,-82.64472222
27.50083333,-82.61388889
27.47111111,-82.55722222
27.41166667,-82.5675
29.44944444,-82.22055556
29.06138889,-82.055
29.05,-82.45
27.05722222,-80.11361111
27.235,-80.23111111
27.06666667,-80.13333333
29.37083333,-82.19833333
29.10138889,-82.0125
27.03333333,-80.46666667
29.18777778,-82.13055556
27.24055556,-80.22444444
27.22305556,-80.27083333
27.17111111,-80.27861111
27.2,-80.2
27.21833333,-80.24
25.96611111,-80.20527778
27.14416667,-80.19166667
25.89305556,-80.12583333
27.19222222,-80.24305556
25.8875,-80.13583333
25.96444444,-80.13583333
25.92194444,-80.23444444
25.82138889,-80.24027778
25.87183889,-80.18198056
25.94222222,-80.27
25.74666667,-80.30444444
25.93916667,-80.31111111
25.63222222,-80.435
25.62722222,-80.32083333
25.75,-80.27111111
25.5825,-80.34666667
25.80814444,-80.35332222
25.85517222,-80.19416944
25.45138889,-80.48444444
25.77027778,-80.34583333
25.6075,-80.34083333
25.76166667,-80.14416667
25.84,-80.23555556
25.70861111,-80.31361111
25.91277778,-80.19777778
25.965,-80.1225
25.56083333,-80.38333333
25.49,-80.39277778
25.96305556,-80.18194444
25.87916667,-80.13111111
25.38833333,-80.23611111
25.70833333,-80.41166667
25.47118889,-80.46812222
25.87834167,-80.34807222
25.86055556,-80.29388889
25.70555556,-80.44055556
25.96555556,-80.25388889
25.66666667,-80.35666667
25.69027778,-80.165
25.57166667,-80.33166667
25.49416667,-80.43611111
25.809175,-80.29669722
25.91166667,-80.325
25.51666667,-80.41666667
25.94694444,-80.21083333
25.86523889,-80.18833333
25.81972222,-80.29111111
25.84557222,-80.15354444
25.813025,-80.13406389
25.89502222,-80.18574722
25.72638889,-80.345
25.92111111,-80.26277778
25.93027778,-80.16972222
25.93277778,-80.33277778
25.95666667,-80.15805556
25.90121944,-80.25082222
25.61972222,-80.36166667
25.87055556,-80.21722222
25.66666667,-80.3
25.63333333,-80.3725
25.53555556,-80.3975
25.61027778,-80.42777778
25.93555556,-80.23194444
25.70583333,-80.35638889
25.87840833,-80.12599444
25.94166667,-80.125
25.755,-80.40361111
25.79931111,-80.37362222
25.66944444,-80.40111111
25.71027778,-80.29516944
25.67055556,-80.43611111
25.63527778,-80.39916667
25.74527778,-80.36611111
25.85694444,-80.23694444
25.605,-80.36194444
25.75722222,-80.29666667
25.809175,-80.29669722
25.88222222,-80.23805556
25.74694444,-80.33694444
25.72388889,-80.36888889
24.93583333,-80.61361111
24.59777778,-81.65666667
24.72444444,-81.01805556
24.68611111,-81.36111111
24.66416667,-81.48222222
24.77555556,-80.91083333
25.10666667,-80.43
24.82666667,-80.81388889
24.72638889,-81.04027778
25.28972222,-80.30694444
24.57,-81.7375
25.01527778,-80.51361111
30.56083333,-81.83083333
24.55916667,-81.78403056
30.63055556,-81.57388889
30.68777778,-81.925
30.51944444,-81.79722222
30.42166667,-86.60916667
30.66944444,-81.46166667
30.75416667,-86.57277778
30.44444444,-86.58194444
30.44166667,-86.57027778
30.96527778,-86.45916667
30.39333333,-86.47527778
30.41222222,-86.65916667
30.51611111,-86.47166667
30.42027778,-86.61666667
30.5,-86.5
30.43972222,-86.60694444
30.44638889,-86.63555556
27.24777778,-80.81388889
27.21833333,-80.7925
27.23333333,-80.83333333
28.455,-81.50555556
28.46444444,-81.35027778
28.54166667,-81.29638889
28.67611111,-81.51055556
28.39138889,-81.56666667
28.53333333,-81.0
28.55,-81.1
28.49777778,-81.33305556
28.45611111,-81.49305556
28.61861111,-81.38333333
28.48694444,-81.37333333
28.59861111,-81.39083333
28.53333333,-81.51666667
28.50111111,-81.38555556
28.35722222,-81.42833333
28.61277778,-81.29416667
28.38888889,-81.22916667
28.62527778,-81.43694444
28.37472222,-81.36388889
28.3775,-81.52166667
28.62694444,-81.36694444
28.47472222,-81.42083333
28.55444444,-81.63111111
28.57416667,-81.53055556
28.54444444,-81.46166667
28.6225,-81.545
28.46833333,-81.375
28.46083333,-81.39166667
28.39055556,-81.38027778
28.58166667,-81.46944444
28.65833333,-81.50333333
28.53944444,-81.60055556
28.45611111,-81.44722222
28.42888889,-81.36777778
28.485,-81.08111111
28.56555556,-81.23722222
28.75861111,-81.63194444
28.40972222,-81.44583333
28.49666667,-81.53388889
28.72388889,-81.59333333
28.26055556,-81.45027778
28.56027778,-81.58416667
27.7,-80.90444444
28.59611111,-81.34666667
28.24666667,-81.2875
26.65972222,-80.6825
26.59333333,-80.10444444
28.30388889,-81.41277778
26.68527778,-80.67138889
26.33611111,-80.16111111
26.345,-80.14666667
26.52805556,-80.07638889
26.50888889,-80.05416667
26.86194444,-80.63055556
26.71555556,-80.12611111
26.675,-80.07333333
26.72888889,-80.12416667
26.80861111,-80.65472222
26.70027778,-80.1675
26.62805556,-80.13527778
26.67361111,-80.07583333
26.49027778,-80.06111111
26.50416667,-80.10472222
26.48416667,-80.11861111
26.67527778,-80.10888889
26.38583333,-80.18444444
26.468118,-80.129152
26.84916667,-80.06222222
26.56277778,-80.05222222
26.69027778,-80.12083333
26.39972222,-80.06833333
26.87333333,-80.05416667
26.44611111,-80.13972222
26.92611111,-80.105
26.9475,-80.07472222
26.68916667,-80.13416667
26.80027778,-80.06416667
26.64555556,-80.07527778
26.68694444,-80.8075
26.73694444,-80.1125
26.61972222,-80.05861111
26.58277778,-80.0575
26.94388889,-80.14027778
26.36638889,-80.21666667
26.75805556,-80.07388889
26.57083333,-80.04444444
26.81833333,-80.06361111
26.525,-80.05055556
26.7025,-80.1325
26.77805556,-80.03444444
26.63583333,-80.09611111
26.82472222,-80.65972222
26.715,-80.03944444
26.848788,-80.167124
26.78,-80.06722222
26.70583333,-80.22666667
26.68083333,-80.12722222
26.71277778,-80.11222222
26.33888889,-80.18527778
26.58472222,-80.1
26.66638889,-80.71888889
26.69916667,-80.12611111
26.59166667,-80.0375
26.45916667,-80.15555556
26.96083333,-80.09666667
26.655,-80.25416667
28.32277778,-82.68388889
28.18083333,-82.16861111
28.21222222,-82.74888889
26.39888889,-80.1825
28.36138889,-82.19333333
28.37805556,-82.19777778
28.21611111,-82.72277778
28.18388889,-82.74277778
26.70972222,-80.06416667
28.46333333,-82.17166667
28.36111111,-82.68722222
28.29361111,-82.69166667
28.20388889,-82.44888889
28.18333333,-82.56833333
28.24888889,-82.71777778
28.26,-82.69055556
28.27472222,-82.72305556
28.40555556,-82.5475
28.33666667,-82.275
28.33805556,-82.25333333
28.17777778,-82.67111111
28.25,-82.16555556
28.21638889,-82.1875
28.23722222,-82.17944444
28.23277778,-82.20472222
27.81916667,-82.77666667
28.17861111,-82.35055556
27.935,-82.81
27.92472222,-82.83944444
27.91944444,-82.81638889
27.915,-82.84611111
27.97361111,-82.76416667
27.905,-82.67361111
28.1,-82.69722222
27.86888889,-82.62472222
28.02527778,-82.77527778
27.75055556,-82.70861111
27.89583333,-82.8475
27.90777778,-82.825
27.85055556,-82.84333333
27.82083333,-82.82277778
27.79583333,-82.79055556
27.81611111,-82.71527778
28.08388889,-82.75388889
28.04194444,-82.67638889
27.85222222,-82.70722222
27.82805556,-82.83055556
28.005,-82.695
27.83861111,-82.785
27.81166667,-82.81166667
27.89583333,-82.80472222
27.75444444,-82.74
27.72472222,-82.74194444
28.15,-82.75
27.76888889,-82.76833333
27.68138889,-82.72444444
27.9075,-82.71388889
27.90916667,-82.7875
27.82,-82.68666667
27.83027778,-81.52833333
28.06694444,-81.79527778
28.05805556,-81.90944444
27.83166667,-81.59
28.00333333,-81.69055556
28.02083333,-81.62083333
28.06194444,-81.85361111
28.16055556,-81.60277778
27.75166667,-81.79666667
28.11305556,-81.97111111
28.11166667,-81.62861111
27.75,-81.53333333
27.97972222,-81.75472222
27.96277778,-81.87944444
27.86527778,-81.56583333
27.82416667,-81.53305556
28.03833333,-81.76611111
28.01694444,-81.77777778
28.12138889,-82.02638889
28.09361111,-81.725
28.04666667,-81.62222222
27.96333333,-81.94944444
27.9625,-81.98083333
28.24611111,-81.56833333
27.90472222,-81.58416667
27.89888889,-81.97416667
27.92194444,-82.02416667
28.18,-81.82638889
27.96777778,-81.62194444
27.95361111,-81.72916667
28.04111111,-81.95888889
28.03888889,-82.00333333
28.03333333,-81.71666667
29.65,-81.59944444
29.43611111,-81.51388889
29.62277778,-81.89472222
29.49611111,-81.60027778
30.59583333,-87.03555556
30.95111111,-87.15194444
29.48166667,-81.67166667
30.44333333,-87.21138889
30.5992,-87.1614
30.63027778,-87.04638889
27.28888889,-82.47083333
27.37583333,-82.49277778
27.33055556,-82.46166667
29.64777778,-81.65138889
27.25944444,-82.50666667
27.35694444,-82.49527778
27.29583333,-82.43388889
27.14138889,-82.46222222
27.12361111,-82.43888889
27.06611111,-82.17194444
27.36694444,-82.51277778
27.19388889,-82.48611111
27.31,-82.47833333
27.28972222,-82.51333333
27.27527778,-82.5525
27.28638889,-82.49666667
27.28694444,-82.52972222
27.30888889,-82.51055556
27.36472222,-82.47305556
27.22611111,-82.49555556
27.07055556,-82.40777778
27.0475,-82.26888889
27.04583333,-82.415
28.66138889,-81.39194444
28.66111111,-81.32194444
28.64138889,-81.12444444
28.64805556,-81.34638889
27.1,-82.43333333
27.33722222,-82.53527778
28.73722222,-81.11777778
28.66277778,-81.44277778
28.77277778,-81.37138889
28.7575,-81.32916667
28.70194444,-81.345
28.65972222,-81.19583333
28.69694444,-81.42583333
29.80027778,-81.26333333
28.78944444,-81.27555556
28.69333333,-81.27888889
30.10111111,-81.61833333
29.76555556,-81.25305556
30.20666667,-81.38722222
29.71666667,-81.50833333
30.19277778,-81.37277778
29.81111111,-81.31
27.46861111,-80.35777778
27.41583333,-80.3525
27.43888889,-80.33555556
27.28638889,-80.22055556
27.54194444,-80.39638889
27.36444444,-80.30861111
29.89472222,-81.31444444
27.49361111,-80.34222222
27.27583333,-80.355
27.38333333,-80.33333333
28.66388889,-82.11416667
27.3225,-80.33416667
28.80027778,-82.06888889
28.64888889,-81.99527778
28.79055556,-82.13
28.61138889,-82.05833333
28.85861111,-82.03861111
29.96166667,-82.92722222
28.93777778,-81.97111111
30.11444444,-83.5825
30.29444444,-82.98583333
30.02166667,-82.34083333
29.93388889,-82.42444444
29.17583333,-80.98305556
28.88138889,-81.32416667
30.06277778,-82.23694444
29.00916667,-81.30972222
29.0225,-81.28638889
29.12027778,-81.35305556
28.96388889,-80.90472222
28.905,-81.21111111
29.00972222,-80.96583333
29.2,-81.03333333
28.88472222,-80.84694444
29.04694444,-81.29777778
28.92611111,-81.28694444
29.24388889,-81.04638889
28.98333333,-81.23277778
29.03055556,-80.92527778
29.28638889,-81.075
29.33916667,-81.06583333
29.24166667,-81.45666667
29.09472222,-80.9425
29.06138889,-81.05305556
29.11888889,-81.00277778
29.16527778,-81.00916667
29.01861111,-81.32888889
30.06,-84.49111111
30.15916667,-84.20722222
30.71666667,-86.11666667
30.38277778,-86.35583333
30.97861111,-86.31166667
30.77555556,-85.81055556
30.44305556,-85.88083333
30.77916667,-85.53916667
30.5025,-86.13027778
30.62166667,-85.71166667
30.63222222,-85.58916667
31.77527778,-82.3475
31.83305556,-82.50361111
31.72416667,-82.19861111
31.29833333,-82.85277778
31.33527778,-83.04638889
31.31666667,-84.33944444
33.0525,-83.23722222
34.49083333,-83.55277778
34.30916667,-83.63555556
34.46666667,-83.57388889
34.33388889,-83.49972222
31.54166667,-82.46666667
34.38972222,-83.66416667
34.25555556,-83.55833333
33.08777778,-83.23333333
33.99638889,-83.72083333
34.36888889,-84.92833333
33.96555556,-83.59666667
34.09888889,-83.79777778
34.00666667,-83.81194444
34.01666667,-83.83194444
33.93638889,-83.71055556
34.13111111,-84.75277778
34.14722222,-84.93638889
34.08472222,-84.98527778
34.23583333,-84.94472222
34.28055556,-84.74666667
31.71555556,-83.25638889
31.41138889,-83.33111111
31.20694444,-83.24666667
31.38222222,-83.22388889
31.07555556,-83.1975
32.85194444,-83.67916667
32.59194444,-83.22805556
32.38666667,-83.35055556
31.18277778,-82.13388889
31.20444444,-81.98222222
30.94416667,-83.50083333
32.83472222,-83.65166667
30.9,-83.73333333
30.96027778,-83.73944444
30.78472222,-83.56083333
32.14,-81.62361111
32.38222222,-81.66472222
32.53722222,-81.93166667
31.93805556,-81.31361111
32.36638889,-81.88361111
33.29472222,-82.20055556
33.04111111,-81.71111111
33.23527778,-82.23166667
33.25555556,-83.89833333
33.03694444,-82.24861111
32.97444444,-81.75861111
32.44527778,-81.77916667
32.82138889,-82.23666667
33.325,-84.035
33.29361111,-83.9625
31.48555556,-84.51333333
31.53888889,-84.60111111
31.43944444,-84.72472222
31.56083333,-84.73805556
30.79805556,-81.565
30.79472222,-81.67166667
30.96194444,-81.72
30.75638889,-81.57138889
32.39111111,-81.95611111
32.39638889,-82.0625
33.53944444,-85.25583333
33.71583333,-85.14722222
33.63111111,-85.18
33.58083333,-85.07666667
33.45666667,-85.13111111
33.73583333,-85.02722222
33.49333333,-84.91361111
34.94555556,-85.24555556
34.95916667,-85.16388889
34.97833333,-85.25722222
33.73194444,-84.92
34.91722222,-85.11583333
30.83444444,-82.00472222
30.85944444,-82.02194444
32.12416667,-81.30722222
32.10027778,-81.165
31.98333333,-81.05555556
32.10472222,-81.25333333
31.9275,-81.0425
31.94333333,-81.10666667
32.03222222,-81.05166667
32.16444444,-81.18
31.96722222,-81.12083333
32.03944444,-81.00777778
32.00333333,-80.97527778
32.00666667,-80.84944444
34.40361111,-85.40638889
32.30555556,-84.77694444
34.485,-85.47611111
32.36,-84.93444444
34.47972222,-85.34805556
34.33722222,-84.37833333
34.22722222,-84.49472222
34.16638889,-84.50111111
34.38166667,-84.37138889
34.31805556,-84.55305556
31.52222222,-84.86694444
33.94833333,-83.53388889
34.10138889,-84.51944444
31.61416667,-85.04833333
33.46472222,-84.3375
33.64833333,-84.45611111
33.52444444,-84.35416667
33.44416667,-84.315
33.57861111,-84.34
33.47555556,-84.36027778
33.64027778,-84.34222222
33.61972222,-84.36583333
33.60805556,-84.34055556
33.56472222,-84.41055556
31.07388889,-82.64916667
30.99,-82.87166667
30.68666667,-82.56694444
31.03694444,-82.75138889
34.06277778,-84.67
34.02333333,-84.61527778
33.81333333,-84.57166667
33.81583333,-84.63611111
33.86583333,-84.68027778
33.87194444,-84.51833333
33.91972222,-84.54444444
33.86138889,-84.47027778
33.95333333,-84.54055556
31.51694444,-82.63777778
31.59388889,-83.01583333
31.32,-83.91666667
31.0675,-83.62361111
31.6275,-82.88972222
31.5075,-82.85083333
31.17666667,-83.58805556
31.27111111,-83.68416667
31.19861111,-83.87305556
31.33972222,-83.595
31.17861111,-83.805
33.5375,-82.12777778
31.16666667,-83.78333333
33.44944444,-82.19694444
33.41694444,-82.31388889
31.13833333,-83.42583333
31.04722222,-83.39333333
33.51611111,-82.1
31.26666667,-83.46666667
31.16916667,-83.43972222
33.22944444,-84.94222222
33.34944444,-84.7775
33.22666667,-84.56972222
33.23722222,-84.82694444
33.28555556,-84.76861111
33.52111111,-84.66777778
33.30194444,-84.55333333
33.32666667,-84.63416667
33.37638889,-84.78861111
31.83361111,-83.735
32.72138889,-84.0125
33.33944444,-84.65027778
31.96416667,-83.77722222
30.74833333,-84.48388889
30.97916667,-84.73611111
34.41666667,-84.11666667
34.87555556,-85.50861111
30.90472222,-84.57111111
30.87722222,-84.43194444
33.77083333,-84.265
33.72722222,-84.27472222
33.74888889,-84.25972222
33.8875,-84.30527778
33.81027778,-84.24
33.77138889,-84.29777778
33.78722222,-84.32611111
33.90527778,-84.27388889
33.70333333,-84.31444444
33.94277778,-84.31777778
33.71277778,-84.10583333
33.80305556,-84.29
33.70555556,-84.27861111
33.79138889,-84.20638889
33.81972222,-84.32805556
33.79444444,-84.26222222
33.73916667,-84.16583333
33.80527778,-84.17138889
32.395,-83.15361111
32.105,-83.06611111
33.85166667,-84.22138889
31.98972222,-83.19888889
32.19777778,-83.17916667
32.20138889,-83.90805556
32.02027778,-83.06416667
32.23,-83.92833333
32.14722222,-83.87777778
32.19444444,-83.76111111
32.25972222,-83.73666667
32.1,-83.8
31.47305556,-84.12138889
33.79722222,-84.65611111
31.29861111,-84.7175
31.37666667,-84.93388889
33.74972222,-84.72305556
31.09055556,-84.98305556
32.33638889,-81.39388889
32.29333333,-81.23416667
32.36833333,-81.31027778
31.58222222,-84.16555556
32.37083333,-82.31
34.10972222,-82.86555556
32.65055556,-82.09638889
34.20416667,-83.02694444
32.53194444,-82.59055556
32.49194444,-82.34666667
32.44111111,-82.21472222
32.74666667,-82.27611111
32.59361111,-82.33222222
32.58055556,-82.15777778
32.15277778,-81.97333333
32.16083333,-81.90861111
32.15527778,-81.93194444
34.86833333,-84.32111111
32.15,-81.83583333
34.87666667,-84.24555556
34.98166667,-84.37027778
33.29611111,-84.45888889
33.44777778,-84.46166667
33.47361111,-84.59111111
34.19361111,-85.17361111
33.36333333,-84.40805556
34.10888889,-85.33611111
33.39899167,-84.57062222
34.34166667,-85.07972222
34.34555556,-83.10861111
34.20833333,-84.1375
34.37138889,-83.23361111
34.28472222,-83.14333333
34.50138889,-83.09833333
34.48666667,-83.18555556
34.43611111,-83.10638889
34.26,-85.185
34.28555556,-83.10972222
33.5625,-84.58138889
33.67611111,-84.45138889
34.07333333,-84.28111111
33.6625,-84.41027778
34.03388889,-84.34416667
33.57833333,-84.54333333
33.9375,-84.36861111
34.69472222,-84.48361111
34.68472222,-84.4725
33.23277778,-82.59527778
33.15305556,-82.62666667
33.2225,-82.70027778
31.21138889,-81.46861111
31.20111111,-81.50694444
34.50027778,-84.71138889
34.5,-84.9425
34.40416667,-85.0375
34.57916667,-84.94388889
34.43861111,-84.69944444
