Lat,Lon
-20.26888889,-50.54583333
-22.45666667,-47.53027778
-23.31583333,-46.22083333
-22.60611111,-46.91944444
-35.4,-71.81666667
-35.6,-72.28333333
-36.13333333,-72.78333333
-20.80888889,-48.80277778
-21.17833333,-47.80666667
-22.59138889,-46.52888889
-20.96388889,-49.03194444
-23.53277778,-46.79944444
-22.74666667,-50.57722222
-22.95972222,-45.54027778
-20.95277778,-49.17472222
-20.24583333,-50.64277778
-21.20194444,-49.29
-20.42194444,-50.08777778
-20.41722222,-49.97277778
3.8,-54.13333333
-6.164652778,-77.94481111
-27.60416667,-51.32638889
5.5,-57.25
-41.353167,174.76337
-39.91666667,-71.06666667
-23.88333333,16.0
-34.76666667,-58.83333333
-35.28333333,-71.26666667
-35.38333333,-71.45
-34.88333333,-72.0
-35.0,-71.38333333
-34.98333333,-72.0
-34.91666667,-71.31666667
-34.93333333,-71.31666667
-35.31666667,-71.53333333
-28.125,-49.47444444
-33.66666667,-70.91666667
-33.68333333,-71.01666667
-33.03333333,-68.81666667
-34.96666667,-58.65
-33.61666667,-70.56666667
-34.53333333,-58.475
-27.32,-57.67
-1.296944444,-47.92194444
-3.732777778,-38.65583333
14.78333333,-17.4
-25.4325,-49.19333333
-36.73333333,-72.98333333
-22.80527778,-43.41553056
-20.02194444,-44.05888889
-38.43333333,-71.88333333
4.016666667,-55.46666667
-46.595,-73.34583333
-19.77,-43.85055556
-30.67277778,-51.39583333
-33.63333333,-62.41666667
-28.91666667,-67.51666667
-33.66666667,-65.46666667
-41.33,-72.61833333
-34.71666667,-58.25
-18.1,-65.76666667
-4.966666667,12.93333333
-72.01138889,2.535
-34.5,-58.61666667
-23.22888889,-45.87111111
-50.78333333,-74.1
-71.95722222,2.466666667
-20.02277778,-45.54388889
-39.27666667,-71.97444444
-40.34916667,175.6363889
-40.35,175.5833333
-40.31666667,175.6
-27.13388889,-52.66194444
-16.75527778,14.96494444
0.066666667,6.533333333
0.3,6.7
0.262,6.652
0.116666667,6.633333333
0.3,6.7
0.066666667,6.533333333
0.3,6.64
6.766666667,-58.16666667
-31.91666667,-71.51666667
-25.96388889,29.33722222
-18.24444444,-69.35388889
4.65,-55.36666667
3.153888889,-55.71194444
4.93333,-55.5333
-32.91666667,-71.15
-54.74906,-70.43967
-49.01966667,-73.50347222
-29.66666667,-70.55
-6.865905556,-78.14489167
-51.0375,-61.20972222
-51.06,-61.1
-15.83926389,-72.65135833
-34.8,-58.38333333
-35.16666667,-58.21666667
-20.26666667,-69.8
-20.25,-70.11666667
-18.13333333,-65.76666667
-17.78333333,-63.98333333
-23.2,-65.35
-41.47194444,173.9016667
-29.2,29.36666667
-27.6,-56.66666667
-27.93333333,-58.78333333
-29.15,-59.25
-29.18333333,-56.65
-28.46666667,-59.05
-28.36666667,-57.86666667
-28.18333333,-56.65
-27.51666667,-58.56666667
-30.06666667,-58.76666667
-29.05,-56.53333333
-28.05,-58.23333333
-23.45,-56.59
-38.03194444,-73.07277778
-9.695833333,-65.35972222
-22.64972222,-60.13
-2.885833333,-40.12
-35.575,-58.00888889
-34.78333333,-58.36666667
-32.035,-52.09861111
-26.25,-53.98333333
-32.22416667,-58.14444444
-18.34,29.9
-25.92083333,32.5725
-29.7025,31.1
-34.26666667,-62.7
-35.53333333,-71.7
-29.45083334,-51.30583334
-32.16666667,-61.15
-10.53333333,-65.58333333
-34.53333333,-58.71666667
-32.68333333,-58.88333333
-32.3,-59.13333333
-20.47472222,28.08777778
-41.58759444,175.2347444
-18.61888889,26.85916667
-28.46666667,-62.83333333
-31.33333333,-64.6
-31.73333333,-61.1
6.683611111,0.333611111
9.116666667,-12.91666667
-34.65,-58.71666667
-10.70777778,-48.41694444
-17.51666667,15.0
-21.03888889,31.67777778
-34.23305556,-55.73305556
-25.46,-56.02
-38.69583333,-71.73166667
-32.68333333,-61.53333333
-32.78333333,-61.6
-26.955,-49.37583333
-40.91666667,-73.16666667
-33.987353,18.460271
-82.83333333,-53.58333333
-41.14166667,-72.17305556
-32.03333333,-61.21666667
-52.91944444,-70.57805556
-23.36666667,14.48333333
-22.94888889,-43.16555556
-28.502,29.738
-16.5,-68.15
8.233333333,-12.01666667
-41.006,175.1254
-32.81805556,-56.50638889
-45.75,170.5666667
-47.19583333,-73.46833333
-51.7,-57.85
-40.64888889,-72.08444444
-39.13861111,-71.66638889
16.8331,-25.0569
-34.85,-61.51666667
-19.65,17.33333333
-45.7101,170.5941
-34.72611111,-71.64472222
16.5878,-24.2839
-42.06666667,-71.61666667
-43.51388889,172.7138889
-3.983333333,13.91666667
-32.66666667,-60.8
16.1375,-22.8894
15.15555556,-23.2139
-22.66666667,14.53333333
-24.23333333,-64.86666667
-36.25,-66.93333333
-28.75,17.61666667
-41.15,175.033
-14.13694444,-39.73388889
-25.24027778,27.07583333
-38.26666667,-57.83333333
-34.90666667,-56.20833333
-34.89194444,-56.19472222
-26.4,-54.63333333
-7.914977778,-79.30548611
-25.8,-64.96666667
-34.90861111,-55.04472222
8.5,-13.28333333
-27.84888889,30.59305556
-9.827777778,-66.88277778
-10.94083333,-69.56694444
-9.830833333,-67.95194444
-10.57277778,-67.67583333
-11.02888889,-68.74083333
-9.433888889,-71.88388889
-8.163888889,-70.35388889
-7.613888889,-72.89583333
-8.838888889,-69.26
-8.940833333,-72.79194444
-10.27583333,-67.15
-9.587777778,-67.53277778
-8.268888889,-72.74388889
-7.741944444,-72.64694444
-9.065833333,-68.65694444
-9.432777778,-70.49277778
-10.15083333,-67.73583333
-8.160833333,-70.76583333
-10.65194444,-68.50388889
-24.98333333,-65.58333333
-24.66666667,-65.05
0.985833333,-50.80194444
0.857777778,-51.18
-0.855555556,-52.53916667
-0.115,-51.28888889
-31.58333333,-63.53333333
-30.78333333,-57.91666667
0.779444444,-51.77944444
1.743611111,-50.78444444
-0.035,-51.85277778
1.505833333,-50.91194444
-1.123611111,-51.99583333
3.651944444,-61.37083333
3.36,-59.83277778
-1.815833333,-61.12777778
0.883888889,-59.69583333
3.880833333,-59.62277778
0.945833333,-60.41777778
1.005,-60.15888889
4.595833333,-60.16777778
-47.59166667,-72.30666667
8.466666667,-13.2
-28.98333333,-59.1
-9.368333333,-77.37083333
-26.80194444,-52.625
-30.95,-59.8
-18.73333333,-65.85
-42.57555556,171.4802778
5.416666667,-2.6
-32.7,-62.1
-31.03333333,-64.48333333
-35.38333333,-57.33333333
-18.7,-63.01666667
-41.2775,173.7969444
10.65,-14.61666667
11.1,-13.76666667
-34.040278,8.36
-30.81666667,-63.71666667
15.17944444,-23.67222222
-41.15305556,-73.43055556
-25.21222222,-57.53305556
-32.4,-59.8
-30.95,-58.8
-27.69388889,-48.82388889
-31.61666667,-58.5
-34.51666667,-58.53333333
-42.76666667,-65.03333333
-42.9,-71.31666667
-37.41666667,-71.35
-8.678611111,13.49166667
-33.41688889,-70.60670556
-27.57805556,-48.43
16.8246,-24.9968
-34.90833333,-56.15
-31.98333333,-64.38333333
16.8257,-24.8759
-31.15,-63.38333333
-51.592,-60.724
-51.888,-59.643
-51.7925,-59.58416667
-9.260833333,-37.93611111
-9.684444444,-36.30416667
-9.501944444,-36.02277778
-9.677777778,-37.12472222
-9.957777778,-36.79194444
-9.631944444,-36.57888889
-9.637777778,-35.80277778
-9.385833333,-37.99583333
14.85138889,-24.70472222
-9.117777778,-37.73388889
-9.151944444,-35.53277778
-21.84972222,-66.51388889
-41.108,175.085
-9.406944444,-36.62777778
-10.40583333,-36.43388889
-10.18583333,-36.84
-9.602777778,-35.82194444
16.8624,-24.9963
17.1,-25.02916667
-9.780833333,-36.09388889
-9.970833333,-37.00277778
-4.371944444,-70.19194444
-0.975,-62.92388889
-4.387777778,-59.59388889
-6.66,-69.87388889
-7.506111111,-63.02083333
-3.142777778,-58.44388889
-3.285,-60.18583333
-2.746944444,-66.76694444
-5.808888889,-61.3
-2.185833333,-56.71277778
-3.887777778,-59.09388889
-5.121388889,-60.38055556
-34.83333333,-64.58333333
16.8395,-25.0272
16.835299,-24.892146
-30.43333333,-64.35
-29.88333333,-63.71666667
-34.98333333,-61.03333333
-75.0,-71.5
15.11666667,-16.63333333
-46.065,-72.2075
15.20111111,-23.18666667
7.116666667,-8.833333333
-22.96222222,-43.16666667
-39.73472222,-71.85416667
-39.64444444,-72.33055556
16.82083333,-22.91
-24.51861111,15.1
-25.9,-48.56666667
-30.93333333,-61.56666667
-47.78333333,-73.53333333
-28.78333333,-51.61111111
-20.97305556,-46.11888889
-25.23333333,-56.81666667
-41.0964,175.1088
-41.09134,175.09834
-25.32,-57.54
-36.78333333,-73.11666667
-40.28333333,-73.08333333
-52.075,-59.73666667
-34.71666667,-58.53333333
-37.96666667,-61.01666667
-27.5069592,-48.5196132
6.166666667,1.316666667
-39.9375,175.6408333
-38.2,-71.83333333
-32.85,-60.8
-33.01666667,-60.88333333
7.166388889,-10.93138889
-39.17861111,-73.16555556
-9.011833333,-77.63113889
-30.03916667,-52.89388889
-33.23333333,-60.83333333
-33.23277778,-70.21222222
-30.58333333,-59.95
-4.336388889,-40.15361111
-20.47083333,-55.78694444
-21.13333333,-56.48333333
-29.61666667,31.10833333
-19.11277778,-51.73388889
-18.50694444,-54.76
-22.04,-54.57944444
-45.68333333,170.6166667
-45.7189,170.569031
-21.85194444,-45.29583333
-9.517222222,-35.78361111
-19.005,-57.60194444
-23.93777778,-54.27083333
-19.67694444,-51.19083333
-22.53583333,-55.72583333
-23.63277778,-55.01583333
-13.49777778,-60.55416667
-37.17958889,-62.76008056
-31.75,-61.83333333
-29.46666667,-60.21666667
-27.21416667,-66.09416667
-40.33333333,-72.5
-13.45,-76.13333333
-10.43888889,-62.46638889
-9.425277778,-61.9975
-11.72555556,-61.77805556
-10.9175,-62.24944444
-9.8575,-62.17472222
-16.62805556,-49.34555556
-16.62972222,-49.22666667
-29.83888889,-51.14388889
-11.26194444,-37.62
-9.641944444,-37.78777778
-11.47583333,-37.755
-10.6875,-36.95222222
-10.91694444,-37.65
-9.805833333,-37.685
-10.71055556,-38.18277778
-22.87277778,-42.34277778
-22.96583333,-42.02777778
-27.23388889,-52.02777778
3.807,-54.1495
-22.64305556,-43.65333333
-22.80527778,-43.41553056
-20.04194444,-41.97277778
-31.66666667,-71.0
-22.61083333,-43.70888889
-22.16194444,-43.29277778
-22.42888889,-43.41888889
-20.96277778,-42.04083333
-22.10694444,-41.47194444
-53.16666667,-70.93333333
-37.66666667,-72.58333333
-21.64583333,-41.74694444
-22.82694444,-43.05388889
-51.56555556,-59.08
-51.34888889,-59.74694444
-51.61666667,-57.75
-52.37583333,-59.7
-22.15083333,-42.92388889
-22.24583333,-43.7
-25.41861111,27.74277778
-32.7,-70.75
-32.75,-70.72388889
-34.84194444,-56.08111111
-34.76666667,-58.38333333
-34.75,-58.38333333
-39.85,-72.83333333
-33.08055556,-68.47055556
-34.61230556,-58.35944444
-34.68333333,-58.33333333
-31.93333333,-65.2
-23.3,-67.61666667
-21.22,-68.46833333
-21.30222222,-68.17916667
-17.71666667,-69.76666667
-32.9,-68.76666667
-39.17861111,-73.16555556
-44.07583333,-72.86
-44.69666667,-73.07583333
-42.79916667,-72.44583333
-45.10583333,-73.16916667
-19.28083333,-42.00694444
-34.79444444,-55.49444444
-31.96666667,-64.56666667
-31.89833333,-64.77333333
-5.616944444,-47.76888889
-45.51666667,168.5666667
-20.89694444,-45.27694444
-45.86666667,-67.5
-38.41666667,-72.38333333
-29.56583333,-54.46
-24.46555556,28.06305556
-23.23194444,27.71944444
-17.86666667,-69.58333333
-23.08388889,27.89444444
-32.96888889,18.16527778
16.2121,-22.9125
-36.42,-69.2
-6.868888889,-42.36
-15.5,-61.0
-16.36666667,-60.95
8.9,-12.53333333
-34.60234722,-68.64168333
8.1,-10.7
-26.8,-55.01666667
-34.66666667,-58.7
-17.04341667,15.68386111
-9.770777778,15.4565
-2.635833333,-54.93694444
8.5,-10.86666667
8.333333333,-13.06666667
8.683333333,-12.53333333
-26.6875,15.24277778
-25.8075,25.54444444
-23.93666667,31.155
-31.54638889,28.67527778
-16.81,29.7
-28.28388889,-52.78583333
-2.7925,10.05805556
-35.06666667,-58.28333333
-17.35,30.2
-16.83951944,29.42531667
-20.08694444,-45.62722222
-17.93846944,27.07573056
-2.586944444,-44.23611111
-37.46333333,-71.41583333
-41.11111,175.129227
-24.52527778,33.00861111
-39.36666667,-72.63333333
-34.90111111,-55.25861111
-27.98888889,-54.83888889
-33.01666667,-68.86666667
-13.05416667,-74.13916667
-10.8,-65.38333333
-37.5,-72.66666667
-20.08333333,31.61666667
-22.01527778,-63.67722222
-15.63333333,-71.6
-35.03888889,-64.24722222
-40.16666667,-71.33333333
13.56666667,-15.6
5.616666667,-1.55
5.5,-1.033333333
6.314,-0.59
6.3,-0.983333333
-29.615998,-50.927989
0.3,6.7
-28.79527778,-55.23527778
7.066666667,-4.5
7.689166667,-5.467777778
6.65,-4.2
6.983333333,-5.75
6.733333333,-7.35
5.833333333,-5.366666667
-21.87638889,-47.90333333
-17.46583333,16.33694444
-14.1625,-39.3725
-21.7719,13.9561
-34.63333333,-58.56666667
-32.43333333,-60.81666667
-28.71333333,-49.3
-15.85333333,-68.54083333
-15.81666667,-68.54333333
-38.85,-71.7
-78.45,-85.85
-21.76444444,-48.40472222
-30.76666667,-57.98333333
16.895271,-24.99201
-22.93111111,-43.34444444
-19.98277778,-44.85888889
-28.925,-55.69194444
-7.883333333,-79.21666667
-34.85,-58.01666667
-34.93333333,-58.16666667
-33.68333333,-53.45
-34.21666667,-70.78333333
-29.71083333,-53.69222222
-33.62527778,-71.27111111
-28.16666667,-66.2
-34.865,-56.17861111
-78.16666667,162.15
-33.73333333,-70.73333333
-10.80166667,-77.74361111
15.91666667,-16.26666667
14.8,-15.91666667
-34.86333333,-56.12944444
-41.83333333,172.8111111
-28.29083333,-55.22388889
-28.22694444,-55.68166667
-29.34611111,-53.30666667
-29.3525,-54.07166667
-29.04722222,-55.15027778
-33.95996667,-71.87156389
-29.19166667,-54.86722222
-33.31,26.52666667
-40.96666667,-72.9
-22.99583333,29.88333333
-29.08055556,-53.83583333
-33.58333333,-70.7
-53.16666667,-70.93333333
-44.11666667,171.5833333
-41.409,-73.0338
-30.3875,-56.45138889
-28.25583333,-54.61583333
-27.68777778,-48.77888889
-23.37,-67.68
-22.86194444,-43.37083333
-34.64166667,-58.34777778
-5.904341667,-77.79804167
-34.68333333,-58.72916667
-33.51888889,-53.36805556
-34.22,-57.93
-10.40361111,-77.39638889
-8.82,-77.46055556
-8.557777778,-77.62583333
-21.52638889,-64.17333333
-9.073333333,-77.9825
-29.14277778,-56.065
-29.58916667,-55.48277778
-29.55027778,-55.13111111
6.233333333,-2.266666667
-13.33361111,-72.54444444
-37.16076944,-63.24683611
5.433333333,-2.15
6.683333333,-1.4
-19.6375,-67.67527778
-9.110833333,-45.93
-33.31666667,-71.41666667
5.166666667,-1.116666667
7.348333333,-8.954166667
5.811472222,-55.19006667
-39.51666667,-72.96666667
-40.06666667,-72.88333333
-18.8425,-65.79638889
-39.65,-72.95
-39.45,-72.78333333
-40.13333333,-72.4
-40.31666667,-72.96666667
-22.88083333,-43.4375
-51.56666667,-60.06666667
-33.59333333,-71.62166667
-52.71666667,-69.25
-36.59444444,-70.4225
-49.57616667,-68.35139983
-33.755,19.18666667
-15.51666667,-72.65
7.556388889,-11.6925
-51.85,-74.32
-51.11,-59.03
-2.878888889,-69.74388889
-43.89777778,-73.74388889
0.7,-70.23333333
-31.76666667,-70.96666667
-31.41666667,-60.33333333
-32.78666667,-71.19722222
10.81666667,-12.7
-13.43333333,27.75
-32.56666667,-69.31666667
-33.53333333,-61.11666667
-48.33,-74.96
-3.633333333,-38.71666667
-40.38333333,175.55
-44.76666667,-65.71666667
-40.38833333,175.7241667
-28.57083333,-70.75805556
-48.46833333,-72.56
-15.78333333,-71.85
-22.95611111,-43.20277778
-48.0,-73.41666667
-24.1875,-68.05416667
-54.20666667,-37.29805556
-28.46666667,-49.00694444
-45.00722222,168.6158333
-30.51222222,-53.49083333
-26.08333333,-53.05
-28.015,-49.59194444
-51.9625,-59.69611111
-51.149,-60.408
-24.2044,28.64
-39.04138889,175.7686111
-25.03333333,33.1
-32.77111111,-70.83666667
-45.90916667,-71.70055556
-25.615,28.36527778
-36.28333333,-72.53333333
-21.54,-43.01083333
-3.115833333,-51.79583333
-19.01472222,-68.37083333
-54.26666667,-36.8
-51.9,-61.16667
-51.98777778,-60.88027778
-32.71666667,-60.81666667
-33.1,-60.96666667
-33.16666667,-61.08333333
-32.78333333,-60.9
-33.13333333,-60.8
-33.18333333,-60.66666667
-33.26666667,-60.7
-33.26666667,-60.38333333
8.65,-11.06666667
-43.5801,172.60263
-22.8825,-43.5625
-25.48333333,-57.35
-22.05916667,-68.22833333
-29.99222,24.73167
-39.57333333,174.8247222
-20.45,29.03
-21.8875,-68.39166667
-8.713611111,-63.90277778
-34.65,-58.6
-27.30583333,-69.13083333
-33.81666667,-70.75
-34.475,-58.75555556
-34.63722222,-71.36305556
-33.68333333,-70.33333333
8.278333333,-2.235833333
-39.704,-73.189
-12.26277778,-73.97888889
-30.25,-54.91666667
-26.85583333,32.34638889
-30.81277778,-53.895
-3.816666667,11.01666667
-34.53333333,-58.66666667
-28.46666667,-49.00694444
-30.7,-62.0
-7.9,-78.58333333
6.8,-1.083333333
13.75,-15.8
-38.13333333,-61.78333333
-11.5,-77.2
12.46194444,-16.23805556
-40.68333333,-72.6
-39.35,-71.58333333
-32.18333333,22.58333333
-33.68194444,21.71611111
-12.34972222,-38.38305556
-39.6467,176.7669
-20.59055556,14.37222222
-15.73333333,13.9
12.31666667,-12.31666667
-34.45,-58.65
-21.91666667,-69.8
-22.83333333,-68.11666667
-33.03333333,-71.55
-33.65,-71.51666667
-32.36666667,-71.1
-32.86666667,-71.23333333
-36.96666667,-72.93333333
-30.5,-71.0
-33.73333333,-71.18333333
-34.36666667,-71.85
-22.47388889,-45.60777778
-46.33333333,-72.66666667
-27.45,-70.0
-26.28333333,-69.86666667
-28.53333333,-70.36666667
-29.46694444,-51.96083333
10.83333333,-14.55
-24.33527778,31.34388889
6.75,-58.0
-28.45,18.73333333
-33.04222222,-71.37333333
-16.56361111,-69.03638889
-18.44194444,-67.07277778
-26.21666667,-51.08333333
-12.02555556,17.46861111
-26.23166667,-51.06888889
-45.007,169.913
-16.63111111,-72.76416667
-1.917222222,-59.47361111
-31.76666667,-60.85
-9.72215,-77.45627222
-26.25,-69.61666667
-33.01666667,-71.26666667
-1.446944444,-72.79444444
-19.28777778,-43.95694444
-30.25777778,-54.91388889
-7.982222222,-36.05083333
-32.91666667,-71.51666667
-22.18694444,29.92555556
-33.28333333,-62.18333333
-13.02388889,-46.88555556
-34.7,-58.28333333
-37.46666667,-61.93333333
-22.99138889,-43.26666667
-33.36666667,-61.71666667
-36.84194444,-73.10305556
-27.61055556,-51.02277778
-27.41194444,-49.82583333
-43.31,172.54
-12.56611111,-66.96444444
-16.96666667,-65.4
-42.91666667,-72.7
-33.63333333,-70.55
-44.91666667,-73.58333333
-45.0,-72.0
-19.28333333,-68.63333333
2.841388889,-60.69222222
14.73333333,-17.35
-21.22472222,-68.25277778
-19.00583333,-44.04277778
-27.265,-49.71083333
-8.001944444,-35.01777778
-26.61555556,-48.68472222
-31.44777778,-53.10388889
-34.5,-58.56666667
-15.65,-56.1175
-13.06638889,-55.94388889
-29.44666667,27.70805556
-34.86666667,-57.86666667
-33.39130833,-71.69293889
5.266666667,-1.016666667
-33.9382685,18.4639974
-33.927723,18.4236726
-32.25444444,-53.08694444
-28.46638889,-71.21916667
-27.55,-48.45
-34.28333333,-59.1
-43.38333333,172.4666667
-34.86388889,-56.2025
-43.25,172.5333333
-51.4243,-58.3105
-25.75,-56.43333333
-13.9,-42.84888889
15.51666667,-14.93333333
12.31666667,-9.116666667
6.289166667,-10.75861111
5.783333333,-55.9
-22.91361111,-43.18166667
-22.9175,-43.18805556
8.376944444,-10.28194444
-46.9,37.76666667
-34.61277778,-58.36111111
-34.61305556,-58.36027778
-45.93333333,-67.53333333
-15.96583333,25.93333333
-36.53333333,-56.66666667
-7.228333333,-48.24083333
-38.70888889,-73.16472222
-42.62194444,-73.77416667
-42.15,-73.48944444
-39.66666667,-73.28333333
-4.374444444,15.49472222
-4.3575,15.29833333
-4.370833333,15.28666667
-4.375555556,15.32194444
5.997680556,0.588283333
-14.29583333,-67.33527778
-22.8075,-43.31027778
-29.57388889,-50.79
-32.45,-71.21666667
-34.90361111,-56.18833333
-32.23777778,-53.08694444
-38.74333333,-72.95
-27.03333333,-65.3
-38.4,-72.78333333
-37.91083333,-71.61111111
-41.49416667,-72.30666667
-11.90805556,-75.05416667
-33.63333333,-78.83333333
-12.45,14.15
-25.1194,-66.162
4.675,-8.421111111
-25.95,31.13333333
-18.83333333,-69.73333333
-19.01666667,-69.86666667
11.96666667,-15.55
11.9,-15.53333333
11.28333333,-15.25
-11.52888889,-39.07777778
-12.19583333,15.85555556
-38.86666667,-62.06666667
-30.24072222,-70.73658333
-26.91611111,15.18388889
-20.25944444,-69.78611111
-27.12,-58.1
-16.78333333,25.16666667
-39.6425,174.4972222
-39.66527778,174.4463889
-46.3,-71.93333333
-22.86055556,-43.27361111
-41.76666667,-73.13333333
-32.25,24.5
7.350555556,-11.71805556
-31.58833333,-52.63194444
-18.16666667,-68.18333333
-26.23777778,-51.07777778
-32.86416667,-52.82333333
-31.85638889,-52.81277778
-14.98111111,28.37777778
-51.7,-57.85
0.916666667,9.316666667
1.416666667,9.616666667
8.95,-11.98333333
-22.00882222,16.11009722
-10.98527778,-37.07333333
-26.185692,28.035092
8.55,-7.466666667
9.15,-7.616666667
6.816666667,-9.916666667
6.978888889,-9.983333333
7.26,-9.435277778
6.697222222,-10.87638889
6.942777778,-11.33777778
8.271388889,-10.22833333
6.975555556,-10.98638889
4.533333333,-8.066666667
0.505722222,9.318480556
-22.41666667,14.96666667
-14.73333333,15.03333333
8.966666667,-12.6
-35.41666667,-60.16666667
-64.21666667,-57.63333333
-24.6548,28.691
8.316666667,-11.73333333
9.15,-11.96666667
-7.886388889,-36.825
-33.91666667,20.86666667
9.828055556,-13.11777778
9.730833333,-10.65111111
9.600833333,-10.54138889
8.7875,-10.14583333
10.54722222,-11.90916667
10.855,-10.9425
10.82777778,-9.228611111
10.66055556,-9.266944444
10.78333333,-10.18333333
11.08138889,-9.245
11.88333333,-8.883333333
9.871388889,-9.5525
10.2,-9.2
9.75,-9.066666667
9.831111111,-9.080277778
8.716666667,-8.85
8.352777778,-8.717777778
8.016666667,-8.716666667
7.679444444,-8.314166667
-15.45,27.36666667
-44.18583333,171.2780556
-2.325277778,14.6
-3.7275,14.52111111
-2.85,13.83333333
-29.695,-53.79527778
8.383333333,-13.13333333
8.433333333,-13.28333333
-29.69805556,-53.76861111
-29.69777778,-53.76944444
-51.105,-60.888
-51.16,-60.85
-51.204,-60.883
-52.17,-60.93
-51.84,-60.488
-51.63722222,-60.34805556
-51.6143,-60.4418
-51.5562,-60.4957
-51.474,-60.71
-51.364,-60.389
-51.33472222,-60.46666667
-51.829,-61.085
8.133333333,-10.61666667
8.0,-10.95
-17.33333333,-65.33333333
-34.56666667,-58.53333333
0.8,-66.0
8.233333333,-12.68333333
-45.852956,170.521975
-14.815,-39.03333333
-19.01194444,-57.67138889
-14.85833333,-66.7475
-34.7,-58.58333333
-44.75,-72.7
-44.75,-72.7
-29.16666667,24.35
-51.55,-58.06667
-33.56666667,-70.83333333
-29.65055556,-50.78055556
-29.51527778,-50.77944444
7.103055556,-9.081944444
10.83861111,-10.63472222
-16.005,-41.29694444
-24.39388889,32.86444444
-25.02305556,32.64805556
-23.49833333,32.46972222
-22.73055556,32.05833333
9.272222222,-13.42222222
9.883333333,-12.45
-51.375,-59.64
-15.8,11.85
10.18333333,-11.85
7.778611111,-8.959166667
-33.61666667,-60.86666667
-38.93333333,-69.23333333
-2.415277778,-57.57722222
-29.84861111,27.99388889
-29.53333333,28.15
-29.56666667,28.26666667
-30.03305556,28.17388889
-29.62972222,27.51333333
-29.74388889,28.835
-29.46416667,27.49694444
-13.15555556,-72.53611111
-80.01666667,-119.5333333
-32.41666667,-63.73333333
-54.93333333,-67.61666667
-13.01666667,14.63333333
8.45,-13.21666667
-27.00777778,-51.15194444
-29.215,-54.84222222
-29.71083333,-53.69222222
-18.08583333,-39.55083333
-32.41666667,-62.35
-38.95,-68.23333333
-18.0125,24.40611111
8.616666667,-11.16666667
7.7775,-11.72555556
-33.86666667,-65.16666667
8.466666667,-10.36666667
7.880277778,-11.78194444
5.411113889,-8.414625
-19.62916667,-43.99166667
0.083333333,11.36666667
0.183333333,10.66666667
-0.2,10.68333333
0.083333333,10.93333333
-17.69083333,-42.51583333
-21.12,-44.22277778
-20.90666667,-42.65694444
9.5,-12.23333333
-31.98333333,-52.03333333
7.066666667,-1.4
8.333333333,-13.06666667
6.650833333,-9.116388889
-33.31666667,-60.2
7.991944444,-10.84055556
-22.90444444,-43.49166667
-22.87944444,-43.52277778
-22.89555556,-43.5275
-22.88277778,-43.45083333
-7.425,-78.92740278
-28.51222222,-50.93388889
-31.58333333,-68.53333333
-22.25,29.2
-34.28333333,-60.23333333
-22.31388889,30.12805556
-33.66666667,-56.58333333
-18.96722222,-67.25833333
-9.368888889,-77.23694444
-20.14277778,-44.2
-14.37405,-72.88836667
-14.295,-73.24444444
-13.85638889,-72.14361111
-18.806944,-43.680833
-23.45833333,-46.76527778
-21.0,27.33333333
-9.766666667,-77.63333333
-13.52277778,-73.72833333
-14.11388889,-72.715
-15.20222222,-69.76138889
-14.91388889,-69.87361111
-9.766666667,-76.78333333
-43.26666667,-65.46666667
-42.26666667,-69.21666667
-43.46666667,-70.78333333
-43.71666667,-67.25
-43.85,-69.03333333
-43.28333333,-65.08333333
-11.84472222,-76.38611111
-45.01666667,-70.81666667
-13.68611111,-71.62277778
-14.53393333,-75.18548333
-24.38333333,27.61666667
-6.561388889,-78.64861111
-15.77276389,-73.365775
-10.03388889,-76.58194444
-43.31439,172.697521
-45.58333333,-69.08333333
-44.01666667,-70.46666667
-42.38333333,-66.95
-16.67416667,-70.97027778
-21.1025,27.22694444
-20.73277778,-42.02888889
-12.48159722,-76.79770278
-21.195,-42.61388889
-3.831666667,-49.64666667
-14.90988889,-70.19741667
-14.06916667,-70.43111111
-15.36361111,-70.36555556
-28.01666667,-58.01666667
-37.16666667,-70.66666667
-15.74083333,-72.12138889
-37.9,-70.13333333
-36.98888889,-70.74916667
-39.07388889,-68.595
-37.36666667,-70.26666667
-21.5902,27.985
-21.7441,28.1167
-22.07369,28.59825
-22.268,28.75
-40.03333333,-70.06666667
-38.35,-68.76666667
-34.71666667,-58.61666667
-39.21666667,-70.95
-13.62865833,-74.14409722
-39.53333333,-70.56666667
-38.06666667,-70.61666667
-37.61666667,-70.58333333
-39.51666667,-69.25
-34.755,-55.67583333
-30.4,-64.11666667
-32.03333333,-63.56666667
-31.66666667,-65.01666667
-29.76666667,-63.91666667
-31.31666667,-65.06666667
-31.18333333,-65.08333333
-32.71666667,-68.56666667
-33.13333333,-68.46666667
-33.76666667,-69.03333333
-27.55,-57.53333333
-27.75,-57.61611111
-28.25,-58.61666667
-27.51666667,-58.56666667
-28.0,-58.56666667
-28.56666667,-58.71666667
-42.36666667,-71.03333333
-42.26666667,-69.21666667
-43.46666667,-70.78333333
-43.71666667,-67.25
-43.86388889,-69.04722222
-66.69083333,111.5236111
14.5,-16.06666667
-45.01666667,-70.81666667
-44.01666667,-70.46666667
-42.38333333,-66.95
-26.51666667,-61.16666667
-29.252,-71.539
-27.05,-58.71666667
-27.61666667,-61.35
-34.68333333,-58.68333333
-34.75,-58.7
