Lat,Lon
42.79059117,-122.7776728
43.08811848,-122.4255663
42.74130129,-122.562458
45.0231988,-122.4111098
45.10287668,-117.4607062
41.93843597,-123.7523064
42.19965202,-123.8762565
45.3146357,-122.1132255
45.60139263,-122.8565781
42.75357838,-122.6390321
45.5020435,-117.6189717
42.03544269,-123.8517867
45.25624265,-117.817478
42.74108955,-122.4806007
45.77940085,-122.6251359
45.73954162,-122.8907303
45.78895369,-121.7686876
45.50325775,-123.0886362
44.65683361,-122.8016962
42.72422116,-122.5479743
43.11123292,-122.4865755
42.75226954,-122.3676295
45.09672134,-122.0721528
42.04162076,-124.084424
42.97997097,-122.6482794
42.7207524,-122.5624801
45.107702,-117.5929642
42.1122193,-124.0548543
44.2073737,-123.2000461
45.476728,-122.3417145
45.33513767,-117.6645504
42.90201357,-122.589617
45.52740289,-117.5081257
43.11830077,-122.6497916
45.35292108,-117.8800299
42.11228678,-124.0490543
45.22134195,-117.6698994
45.56004257,-122.7014135
42.88922964,-122.3955832
45.70322891,-122.9378082
45.93652021,-122.9266656
45.99271751,-122.9188128
45.46825725,-117.7202678
45.58867683,-122.89003
42.76015086,-122.664585
45.1183951,-117.8547815
43.14176095,-122.480259
45.58336633,-122.8120014
44.53323644,-122.7968515
45.35732491,-117.8762717
42.05389115,-123.9448521
43.15443353,-122.4251181
45.61183074,-122.761713
45.41520734,-117.6017172
43.09116921,-122.6149019
45.749684,-121.7756311
43.1216085,-122.7619221
42.90869801,-122.3754481
45.71023621,-121.7636636
45.43437326,-117.437536
42.72791899,-122.6610499
41.86686125,-124.0179712
45.47453907,-117.8677133
45.05018787,-117.6117555
42.89882381,-122.6746863
42.98431627,-122.7532994
43.01191717,-122.6352811
45.18067378,-117.514208
45.65551328,-121.8450155
45.78744568,-122.9448584
45.38928298,-122.2960266
45.44937058,-122.4206604
42.12000027,-123.8402524
46.03329943,-123.0037248
43.03683061,-122.3542874
42.96030759,-122.50607
45.24919731,-122.1063094
45.03381778,-117.4694733
45.50098465,-117.6550447
43.10708878,-122.6722901
45.70030474,-122.6614334
45.8959057,-123.034364
45.31404788,-117.590337
43.01198144,-122.7435368
45.0814179,-117.7663953
45.25270857,-117.9040275
44.44117915,-123.0160134
45.34019497,-117.7621707
45.42902878,-122.1843327
42.89843289,-122.689999
45.06485045,-122.1350152
42.82617914,-122.4774308
45.53053102,-117.7849461
43.01409946,-122.3876309
45.97252202,-123.0937521
42.7568645,-122.532608
44.62911652,-122.9758061
45.72703824,-122.8837984
45.78725258,-123.0958773
44.58454616,-122.7985452
42.74962764,-122.5601471
43.11699598,-122.4395109
46.0017195,-122.9450407
42.18376581,-123.7962269
45.77375718,-122.6561228
43.13392137,-122.5004981
42.78724718,-122.635758
43.01012294,-122.7105551
42.72781905,-122.5841739
45.67250322,-123.0263844
41.88967875,-124.0448276
45.33354878,-117.6775582
45.74840423,-121.6222823
42.73198577,-122.6810326
43.13897374,-122.5661479
42.87170646,-122.4042325
45.56677193,-122.7893906
44.4379925,-123.105869
45.80570391,-122.0637366
41.83941212,-123.6831199
44.46400815,-123.0823684
45.30631265,-122.2101079
45.26719073,-117.5516959
45.76405158,-122.6709958
42.69768439,-122.6227085
45.74801993,-122.9572029
42.15085013,-123.9702889
42.83800354,-122.7761036
45.62259666,-122.0601814
42.94347006,-122.4754693
42.72070228,-122.810001
45.12766414,-117.7699554
42.94870528,-122.4729028
45.79452773,-122.9509857
46.03721014,-122.7080745
43.10320552,-122.6044655
42.76009164,-122.6517412
45.28627115,-117.4778335
46.05255541,-121.894434
45.4341249,-117.6120251
44.33841256,-123.0860062
42.7138837,-122.5054253
45.39877133,-122.1514513
45.04881031,-122.1401653
45.86153032,-122.7020741
45.18475417,-117.7963766
43.11378039,-122.7050225
45.81372873,-123.0141824
42.81404696,-122.7238871
44.58827638,-123.061058
44.57144853,-123.1781138
41.95416478,-123.782917
44.2714677,-123.2119261
45.43714956,-117.5140665
45.31960532,-117.5212181
45.2967851,-117.728367
42.02863318,-124.0586916
41.87665771,-124.1082841
43.07160578,-122.6362497
41.84526563,-123.9013934
44.39471355,-122.7625058
45.90966716,-123.0220482
43.16257495,-122.4023312
45.47653659,-122.101522
45.0900208,-117.7277104
44.66848808,-122.944428
45.81720259,-121.6380628
45.14645407,-117.7747927
42.92760398,-122.6724517
44.43392008,-123.0947049
45.45737889,-117.8821551
43.08926715,-122.6137298
45.42821638,-122.2218889
45.93314225,-122.6865956
41.90119512,-123.7682501
45.38146124,-117.5771922
44.67038152,-122.7938084
42.90251499,-122.4472588
44.46992417,-122.7710323
43.09439187,-122.4294676
43.14148481,-122.5951726
45.73752436,-122.686684
45.52178213,-117.7817106
45.52961734,-117.5330113
42.86610814,-122.6988736
43.11691031,-122.7563892
43.18291733,-122.3434502
45.29262824,-122.2675324
45.40801322,-117.8032216
41.96759313,-124.024518
45.40206465,-122.0435242
45.57397526,-122.6836721
42.80820486,-122.4002044
45.25355991,-117.4652697
45.73979938,-122.6433983
45.97202421,-122.8289187
45.82231147,-122.0821055
45.50606262,-122.768666
41.86284293,-124.1092876
44.53974027,-122.9404584
42.71043962,-122.6889118
43.08855284,-122.5399273
42.95458576,-122.7905058
45.07959692,-121.9694806
42.01639517,-124.0789485
42.22458251,-124.1258865
42.8499065,-122.3758186
43.05111436,-122.4253266
45.30186986,-117.4852771
43.06733702,-122.7929596
45.46337359,-117.6335366
42.11681616,-123.932661
44.25009411,-122.8915722
45.28728977,-122.4518413
45.18216808,-117.6977106
42.91769719,-122.5170133
45.46683045,-117.626311
43.10437221,-122.7483309
45.49993239,-117.9074688
45.22392188,-117.5195594
45.87810173,-122.8625265
42.95750791,-122.7386204
45.74068562,-122.8735411
45.70930898,-122.9087894
45.86319996,-122.86598
45.05905732,-117.8517548
45.8069389,-122.8302512
42.80274596,-122.3814589
42.93873599,-122.3968463
45.48615333,-122.697139
44.46180186,-122.8914268
45.04416115,-117.6610204
42.23274522,-123.8972364
42.95022686,-122.3698794
45.82110503,-122.7742398
45.50069448,-117.4511163
42.95587707,-122.4117834
45.11389385,-117.503883
45.70495089,-121.8787206
42.20339859,-123.9807665
42.90218221,-122.5639429
43.05921744,-122.764864
45.92728501,-121.6014971
45.4086729,-117.4406176
42.81851273,-122.3328561
41.82746895,-123.8500045
45.09285108,-117.5553973
45.11775502,-117.4492928
43.0256984,-122.6752352
42.78321727,-122.7278821
43.1042542,-122.7143256
45.03669738,-117.9214499
45.7292342,-121.8970321
45.46094168,-122.732696
45.19718238,-122.3013286
41.84635727,-124.075356
45.62032095,-122.8634133
42.88646608,-122.7034439
45.65617109,-122.6938891
42.87989652,-122.6996772
45.24451239,-122.3720579
45.40065104,-117.5870398
45.45396938,-117.8700921
42.86061667,-122.644834
45.67409067,-122.8633842
45.82540229,-122.8960848
45.16859005,-117.8447428
42.88071252,-122.6913808
45.36714746,-117.4362333
45.13417999,-117.8041647
44.31600121,-122.932983
45.40966425,-117.8374945
45.44594803,-122.20851
42.69566773,-122.6832357
45.08589378,-122.2676894
43.06760036,-122.7931883
45.15675012,-117.510484
43.155599,-122.6437084
45.85163279,-122.8211631
42.91123024,-122.5652971
44.5121346,-122.9588085
45.60783225,-122.9030394
45.79961656,-122.684174
44.39384325,-123.0786577
43.00135688,-122.3338556
42.93029496,-122.6853089
45.87007878,-122.8868407
44.41751899,-122.8379972
41.78711706,-123.7741947
45.83911429,-123.0160101
43.15030849,-122.8158558
42.68657644,-122.7070862
43.07315035,-122.4045157
42.6916925,-122.4910834
43.15292362,-122.371073
45.77913988,-122.705277
41.93720557,-124.0970431
45.23687493,-117.5574389
45.88351962,-121.945388
42.76295269,-122.6709036
45.38620656,-117.834266
45.79367478,-123.0962266
44.66372879,-122.8802332
45.78761387,-121.6207603
41.91049237,-123.9303552
44.25551229,-122.9216323
45.21368787,-122.2031391
45.20910331,-117.8151766
45.99018813,-123.0543972
42.20125647,-123.9042252
42.79471562,-122.4326089
45.67777001,-121.6099868
42.73884813,-122.8010823
42.97218566,-122.7647612
45.04859001,-117.5487805
43.01726242,-122.42779
45.69419601,-122.7318043
46.01038215,-123.0423231
43.06009017,-122.7282984
42.99111203,-122.6538418
45.05730947,-117.6032297
45.94042817,-121.7636942
45.52245647,-117.6541155
44.58639486,-123.1550848
42.74466042,-122.719628
45.20115036,-122.2759909
45.64121845,-122.7866632
45.19933505,-117.7032471
42.86219387,-122.4727434
45.70425566,-122.8353428
42.85657191,-122.3902957
44.34874178,-122.7579214
44.54311139,-123.0778068
41.85643968,-123.9938149
44.48503026,-122.8910776
45.35956142,-117.9247444
45.16810588,-117.6529644
45.22658575,-117.8102983
42.16547931,-124.0995604
41.9160275,-123.9716023
43.05992145,-122.3589851
42.05305521,-123.8257104
44.30468833,-123.1473363
45.29883376,-121.9590605
45.79330179,-123.0609421
43.12901475,-122.7402418
45.25703957,-121.9686271
45.16384472,-117.5500044
44.69231788,-123.127825
45.94876288,-121.6978926
45.22112284,-117.6930877
44.6192804,-123.1185887
43.07099195,-122.3628468
45.20363569,-122.4149118
45.76537601,-122.7476608
42.14565278,-124.0384659
45.28924981,-117.9225229
44.218936,-123.0536586
42.77152229,-122.4842551
44.45528318,-123.0295165
42.9766592,-122.8132987
43.0614285,-122.3604639
45.85622201,-123.0715756
45.11942108,-117.768516
42.8467054,-122.4093882
42.81037485,-122.6504685
42.77790541,-122.7524599
45.13018529,-122.129433
45.35243018,-117.5121677
41.79986619,-123.7587233
41.86163913,-123.9668537
45.46726122,-122.2427143
45.88427563,-123.0843142
42.81480829,-122.5848729
45.26256091,-117.5032597
42.10116639,-123.7783061
45.16782235,-117.8666669
42.8664012,-122.6921482
46.01701573,-122.961458
45.78617254,-122.961348
45.63364667,-123.1065429
45.79823723,-121.9005392
45.53711496,-123.0768318
41.92172695,-123.6439994
44.53646354,-122.7923309
42.82079913,-122.483446
43.16554198,-122.5815973
42.76529879,-122.7372919
45.16385643,-122.3061172
42.02159831,-123.9071173
42.26134334,-123.8181971
42.70856728,-122.3389905
42.9983461,-122.3850515
45.43726434,-117.6494498
43.07297874,-122.3895198
45.21525124,-117.5068034
41.78685825,-123.9516666
44.21412704,-123.1717302
45.40796245,-122.3405754
45.4181554,-117.8270129
45.10839301,-117.636239
43.12258256,-122.7123717
45.09336811,-117.9271764
41.83387519,-123.7839957
45.32871885,-117.7575817
45.86198709,-122.7219431
43.14434446,-122.4620597
45.94112021,-122.896958
45.46736762,-123.1413132
45.57474638,-123.0730223
45.18035188,-117.5121854
45.83462645,-122.8250904
43.12848688,-122.6626837
45.10666001,-117.4817335
42.78155991,-122.7497075
45.54147838,-122.7310856
44.63563467,-122.9245603
45.46031414,-117.5587474
42.0092963,-123.7220472
45.49411498,-123.0719621
45.51747061,-117.8456531
43.09521867,-122.7731775
45.27773513,-117.4521502
45.94030927,-121.8044344
41.99342155,-124.0659625
43.10502939,-122.6353483
45.62947064,-121.9258349
45.44653851,-117.5591285
43.03443405,-122.4949243
45.31123638,-117.7636458
45.21118027,-117.9138057
42.69395712,-122.4388109
43.13832462,-122.6617721
45.14259877,-117.4842432
45.85748982,-122.8787622
45.3383529,-122.1277218
45.2403622,-122.1569811
42.10158815,-124.1142372
45.57651295,-122.9860515
42.97026741,-122.5168219
45.63764939,-122.6718325
43.130005,-122.6917854
45.28624523,-122.2954602
45.22256261,-117.4460537
45.3781782,-117.7863363
43.13707833,-122.7901681
45.60812387,-122.7017008
45.55725517,-122.7929617
45.12184742,-117.6692261
45.17148563,-117.4843625
45.29255361,-117.8951076
44.60669586,-122.8968302
45.2162014,-117.5130012
45.44890626,-122.3195503
42.88404945,-122.5199432
45.15806387,-122.2203244
43.13094287,-122.4626442
45.06993008,-117.9305588
42.87379323,-122.3301963
45.75604614,-122.6840958
43.01178503,-122.5879607
44.31104029,-122.9702166
45.58418338,-122.8490744
45.83450108,-122.8689529
44.5813326,-122.8958179
42.78007125,-122.3517387
42.770064,-122.3648336
45.74784167,-122.9506105
44.48026971,-122.7367817
41.91451985,-123.848733
45.81761583,-122.7988894
42.75831767,-122.8032413
42.73591985,-122.6687376
42.87477676,-122.6253231
42.95100345,-122.7992849
43.15460638,-122.5918269
42.04336536,-123.6604123
45.37066673,-117.6340129
46.06320127,-121.8114506
43.07535851,-122.6378443
42.951663,-122.5864523
43.00609755,-122.5959102
45.03499044,-117.6991839
45.46462238,-123.1369922
44.38131786,-122.912934
45.63272492,-121.7386673
42.25296816,-123.7486343
44.35418174,-123.1194352
44.98490543,-122.0706977
45.39950292,-117.708133
45.62178837,-122.8082883
42.9879954,-122.4083932
46.00449653,-122.6408921
42.92854231,-122.485134
45.8751699,-121.7612407
43.01905404,-122.3503227
42.85383749,-122.4681424
45.03971974,-117.6033977
42.72825168,-122.6614307
45.72045168,-123.0013298
45.69064041,-122.6414937
42.77882281,-122.4694981
43.06030098,-122.716356
45.486075,-117.8300806
45.9442413,-121.9302119
45.14809307,-117.8333378
44.64474328,-122.8385207
43.04068642,-122.4020494
45.39744345,-122.1882758
45.1555025,-122.0316229
45.36669439,-117.8451758
42.84850465,-122.5347076
45.94463286,-123.0269786
42.85061454,-122.6011065
44.61087054,-122.9964094
44.58037377,-123.1615616
42.2176773,-123.8882639
44.63296209,-122.9642775
45.13980039,-117.718755
45.09309463,-117.4382438
42.00771545,-124.0823908
41.81539797,-123.7317225
42.84479077,-122.5226771
41.80702471,-123.6851737
44.31144275,-123.1435572
45.05714068,-122.3478367
45.91522798,-122.9800212
42.70699729,-122.5127686
45.18972319,-122.0177676
45.21112464,-117.5457726
44.57230312,-123.1578826
45.9509188,-121.9870892
45.39758785,-117.4504894
42.8293436,-122.4162889
44.51381874,-123.1481071
43.0164587,-122.7842834
45.05273661,-117.6786179
42.84300465,-122.466365
45.87011468,-122.7592039
42.06598301,-123.7076579
45.05002885,-117.9136817
44.52477987,-122.9595789
42.78777284,-122.3603676
44.63946988,-123.2007921
42.99080375,-122.3404651
42.85278859,-122.460832
45.61332925,-123.1573182
45.24081754,-117.4711297
45.51480227,-117.635971
43.14834685,-122.3308009
43.1551883,-122.3557687
43.15377838,-122.7899887
45.37419935,-122.2701196
45.14202545,-117.8459317
42.27302901,-124.0524519
42.0556569,-123.9686838
45.07978925,-122.1352448
45.64377261,-123.027818
43.08266559,-122.6049902
45.47038145,-117.5263644
42.26539408,-123.818403
45.30665022,-117.8249882
42.88546475,-122.6307103
45.72411316,-122.8781124
46.01067763,-123.0328883
45.65468523,-122.8665511
45.7393466,-121.9210012
45.76238927,-122.950032
42.01960937,-124.0829628
44.6212417,-122.9788575
42.85348124,-122.585366
42.80877343,-122.7304811
43.13892619,-122.4737212
45.35024179,-122.1591782
42.23488519,-123.9710322
41.97893635,-123.9598521
42.99967979,-122.5085021
42.90829991,-122.8002085
45.35807452,-117.4957317
42.90143271,-122.6500964
45.5064177,-117.8063192
41.78223801,-123.8999767
44.39490256,-122.9230916
45.11089422,-122.2497885
42.74163036,-122.349647
45.21415157,-117.4521024
42.96313145,-122.7897552
45.32172415,-117.86603
42.17657329,-123.8961345
45.49325256,-117.6519419
45.56305768,-122.9033389
42.79061734,-122.6170439
45.857841,-122.7566897
45.45574961,-123.0460636
45.94635356,-122.9090119
45.44800336,-117.6809525
45.89860316,-122.9818696
42.88779362,-122.3939044
45.34432869,-117.5965525
42.82141151,-122.647584
45.6851587,-122.7527489
44.21463258,-123.1010421
45.24687276,-117.6342159
42.0865612,-123.7082578
42.75328831,-122.6045553
45.69181537,-122.9544269
45.51970795,-117.6024123
42.90126092,-122.3494939
45.12722936,-117.7387492
46.03987127,-121.7136795
41.88226976,-123.6689438
42.84085833,-122.6484252
42.87713659,-122.389549
45.97919658,-121.943402
45.40105442,-117.8827416
43.14024022,-122.541248
41.9686135,-123.974727
45.12251158,-117.8213072
45.40011229,-117.5486675
42.92681868,-122.4284669
42.75721373,-122.3957141
43.0703896,-122.479736
45.27528896,-117.7369024
46.04863742,-121.9662966
45.85862427,-123.0408092
45.38909698,-122.2945345
45.14139561,-122.0981421
42.14983526,-123.637434
43.08862296,-122.7247526
45.92056129,-122.6910439
42.74634976,-122.6079899
45.25522184,-122.3961148
45.19849443,-117.5728633
45.52545544,-117.7594441
42.80411003,-122.3793213
45.5594629,-123.0067037
45.9036474,-123.0840109
45.20191454,-117.584076
42.85370503,-122.7657855
45.26286052,-117.4398611
44.35888613,-122.992975
45.39366359,-117.8269943
45.09931527,-122.0731105
43.07394258,-122.720132
45.28844764,-122.1713558
43.1274132,-122.5240023
45.26496384,-117.7931722
42.88191867,-122.5383421
45.77316134,-123.0229865
42.81236748,-122.3283698
44.50181519,-122.7732824
45.84868477,-122.9123265
45.9677591,-122.678159
44.27810494,-122.8444796
42.83218608,-122.4172857
43.1690673,-122.6879442
45.71069212,-122.8673851
44.49399329,-123.0205338
42.0758459,-123.9709144
45.87070003,-122.7668628
42.75251078,-122.7939366
42.85387432,-122.5605774
43.17103525,-122.5063145
43.063681,-122.6632081
42.8951266,-122.7733952
45.95764436,-122.7585733
42.14963427,-123.8487529
45.47639206,-117.6448169
45.95515836,-121.7093014
42.90197451,-122.4374333
43.02725953,-122.4934442
42.77033041,-122.44299
45.11103665,-117.6693191
45.54465986,-123.1325266
44.5884936,-123.2025789
45.96123362,-121.6825842
41.98100849,-123.9307015
44.4430754,-123.1717863
45.37376758,-122.1017809
45.27976421,-117.6600849
45.80322556,-123.0729417
42.79899736,-122.5284715
45.94759197,-122.8923237
42.19597301,-123.949879
42.76843443,-122.4273347
45.583888,-121.8332026
42.84743878,-122.659322
42.73357308,-122.5064403
45.04697911,-117.7847092
42.97069903,-122.5559648
45.62106563,-122.7598774
45.73531961,-122.6710897
43.05747659,-122.4317837
43.01819091,-122.463973
45.14840311,-117.4606033
45.7055535,-121.6170537
45.195009,-117.6308671
44.34855325,-123.0563628
42.90367518,-122.7078595
45.36037561,-122.0512954
45.13670783,-122.4558586
45.81014456,-122.7263135
45.48633761,-117.4573704
45.98993623,-122.8388698
43.04154198,-122.5945084
44.55247374,-122.8611191
44.31153781,-123.1476773
42.00254634,-124.1263442
44.41421082,-123.0053501
45.49148744,-117.8840621
45.11124173,-117.5313923
45.44843126,-117.6593929
41.97067283,-123.670508
41.97188728,-123.7927093
42.8607135,-122.5619729
42.26570666,-124.0812295
44.28205424,-122.9032097
45.20385082,-122.4431862
45.47099097,-122.9237915
42.71077705,-122.7695604
45.27496486,-122.2456818
45.22622831,-117.7273106
44.40791032,-123.1200385
45.64882114,-121.9774981
45.3112688,-117.5953272
42.84270089,-122.7487335
44.44454755,-123.0041738
43.10000117,-122.3609454
45.42547859,-117.6736772
42.91259149,-122.6831018
45.21538458,-122.3333974
45.59973371,-122.9142204
41.86489282,-123.7793674
44.37303967,-122.9583417
42.98325159,-122.5870358
44.59249212,-122.9300129
42.70469699,-122.5699233
42.69623557,-122.4833059
45.48008432,-123.0444692
45.13793994,-117.4784329
45.2551915,-117.5987711
43.16238721,-122.6597626
43.0141547,-122.4159366
43.10429211,-122.6381269
45.04948294,-122.1432627
45.34288363,-117.9267643
41.88292162,-124.0037687
41.96821755,-123.8972362
45.27195849,-122.1247844
45.96213397,-122.7051284
42.72529033,-122.4887954
45.4820745,-117.4491595
42.07450476,-123.6364319
45.48295257,-117.7412961
42.94381049,-122.6037159
45.74849268,-122.7050044
45.96434007,-122.7881002
45.61246012,-123.1636891
46.02943046,-121.7182494
45.74559617,-122.960453
41.86349365,-124.098553
44.19989686,-122.8552524
42.97939481,-122.5537906
43.17147392,-122.3997669
43.03855517,-122.7223958
45.14742614,-122.0022705
42.21734231,-124.062247
41.94226618,-124.0897105
42.89046772,-122.4450622
43.1453104,-122.7093575
45.16730899,-117.9135691
42.70469792,-122.5883316
45.36173758,-117.8205141
41.83277673,-123.8150273
44.56281747,-122.7880954
45.29756629,-122.3194319
45.35738274,-117.8406543
45.16811428,-117.5345325
43.11135388,-122.5556627
45.07542532,-117.4795927
41.79461064,-124.0544708
45.07447858,-117.4461918
45.87750957,-122.8060971
43.05668834,-122.6091398
46.04470552,-122.6739542
45.59197509,-122.7209605
45.8173019,-122.719899
45.16294507,-117.6514241
45.78958906,-122.9458382
43.04406485,-122.7364708
45.25566951,-117.8858714
45.49643055,-122.8140195
44.64358094,-123.1496689
42.22428084,-123.6400221
42.97304872,-122.7318795
45.73786375,-122.8832442
45.18339525,-117.4623837
43.09688403,-122.3708397
45.03598575,-117.8055159
42.27432424,-123.9425435
42.97589675,-122.5598119
43.02059445,-122.6022366
46.03588063,-121.9151124
45.37790589,-117.6803884
43.02305746,-122.785778
42.23605613,-124.0582536
45.16885358,-117.526492
45.40976033,-117.6055703
42.77038925,-122.7775818
42.78666229,-122.6489288
45.38738903,-117.7613807
45.71590845,-122.1000606
45.80906828,-122.9333421
45.05002342,-122.1539753
45.2401043,-122.4410218
42.00221473,-124.1260737
45.70522889,-122.9638674
42.86928025,-122.4065411
45.90170902,-123.1085734
43.07968666,-122.5384771
45.40600289,-122.2283922
45.28795811,-117.8070277
45.14006563,-117.6748573
42.94869209,-122.4562654
45.84622887,-123.0027056
45.55075086,-122.7307446
45.27566278,-117.8094975
42.78700681,-122.5091608
45.25352447,-117.6909609
45.30091222,-117.8233195
45.15439246,-117.8229221
45.44916851,-122.3812062
43.05563539,-122.4698262
45.11332071,-122.1555725
42.92892026,-122.6805988
45.18361569,-117.8493755
42.7110832,-122.4608265
45.5798355,-122.8817465
42.85323482,-122.3908559
44.3337284,-122.8071566
45.4729161,-122.8097084
45.80141611,-122.7077169
44.27871345,-122.9876201
42.92449153,-122.8055045
43.04453416,-122.779891
45.73735095,-122.7058521
44.25003831,-122.8872871
41.80125737,-123.8379439
45.59016807,-122.7573195
43.0626117,-122.7207838
42.72668433,-122.7081302
43.09228163,-122.4476181
42.85268012,-122.551378
45.85841663,-122.8595575
41.96619305,-123.9533261
45.11864902,-117.6496118
45.87669014,-121.8637922
42.79860887,-122.3734069
43.06319467,-122.8140269
42.7752551,-122.4507747
45.06130398,-117.6640666
45.88123087,-123.0891761
44.2353965,-123.1074105
45.95340987,-121.8904699
42.1997004,-123.9974095
44.37818009,-122.7400675
45.26750831,-122.4542402
45.42502283,-117.6389271
46.03714148,-122.8375027
45.91364875,-122.9209252
42.21261442,-124.1224926
42.73590305,-122.8133481
45.62443315,-121.8025746
42.95551411,-122.4655369
45.46721873,-117.5737746
45.77337782,-122.9288384
45.86024481,-122.7340605
42.994276,-122.6446837
42.86653225,-122.6316389
45.48955145,-117.4971202
45.70351221,-121.8802113
45.46989949,-117.8556197
44.47697945,-122.8932153
42.90525319,-122.4882735
45.13603027,-122.23819
45.13543268,-122.0803221
45.69128647,-122.656116
45.62730922,-123.1025935
43.11278424,-122.3575274
44.31479068,-123.1084024
44.38876452,-122.8260526
41.78970706,-124.062675
44.47415689,-123.1201468
45.33642161,-117.5129145
45.49071083,-117.4903428
45.16744154,-117.7416521
42.04480852,-124.0767437
41.81841271,-124.005087
43.10145517,-122.4092131
41.91251744,-123.8100423
44.68359141,-122.9688608
45.11662747,-122.1722216
45.47909145,-122.8846735
42.87445188,-122.6808925
45.17183792,-121.9623477
45.50789535,-117.6802554
44.5760949,-122.7860968
45.90494619,-121.9623837
45.46458567,-117.68311
43.04330379,-122.7378713
44.44542088,-122.8188339
42.70616525,-122.3507623
45.32627159,-117.6113011
43.08307504,-122.7053533
45.303966,-122.0590861
45.75247974,-122.9569264
42.11446477,-123.7832902
45.52709953,-117.6112722
44.5156056,-123.1035005
42.88263551,-122.7368041
44.23200436,-123.2102501
43.18385395,-122.7971378
45.90428228,-122.6732418
45.3213209,-117.5478176
45.44279579,-117.9300551
42.99428659,-122.553489
43.00023344,-122.6929854
43.11214249,-122.6906552
45.15507677,-122.0904361
45.30602753,-117.6264898
41.99888733,-123.9960502
41.92212082,-124.0317879
45.02172059,-122.2712501
45.59151936,-122.6681693
43.09037023,-122.7704657
45.42767079,-117.8780378
41.97179874,-123.8529708
45.05021535,-117.8902842
43.16726985,-122.6845155
45.85177698,-122.9977568
45.61258073,-122.6638963
45.6025064,-122.7689553
45.90059028,-121.8601534
45.67382391,-123.0620644
42.1459155,-123.9029658
42.73819933,-122.3259195
42.72132612,-122.7864935
42.826654,-122.4486444
45.21003572,-122.2787709
42.06075848,-123.6659025
42.25687988,-124.0187408
42.71473055,-122.3644464
43.06884379,-122.5013529
45.52725631,-117.6124559
43.02986007,-122.5737023
45.44969202,-117.4605369
44.64292498,-122.9783177
45.39031676,-122.108768
45.26711527,-117.9321685
42.69891383,-122.7679046
45.52813385,-117.8859513
42.90728308,-122.6519845
45.47880423,-117.7711542
42.07087918,-123.8559914
45.19054397,-117.4777063
45.87637671,-122.7118393
42.76618861,-122.7323021
45.80724804,-122.6596101
45.84110944,-122.7494984
45.83856801,-122.6956555
45.07184174,-117.7522099
42.88725939,-122.367391
45.82353624,-123.1640989
45.26279755,-117.6621409
41.81393482,-123.8994643
43.17671145,-122.7058223
45.6926882,-123.1050216
45.3101996,-117.8095662
42.73642124,-122.5523854
45.10216214,-117.9062866
46.03132772,-122.0208167
42.22472137,-123.8321598
43.16251186,-122.7625856
42.95609842,-122.6125063
45.89575704,-121.836878
45.05606019,-117.8650413
42.92599756,-122.380408
41.80101015,-123.9495195
45.05254562,-117.7683179
45.14258248,-117.4696614
42.86365416,-122.5467126
43.15814813,-122.6470329
42.97540004,-122.7330107
45.18051892,-117.4977623
45.90913819,-122.0227444
45.8937254,-122.8173979
45.1048096,-122.0549706
45.14898298,-122.0265726
42.09923063,-124.005042
45.84825014,-123.0864527
43.12172242,-122.607071
45.87358093,-122.903401
42.87846098,-122.5653406
45.29135166,-122.0378492
45.24376311,-117.4894766
45.14758007,-117.8203282
42.8262708,-122.5102696
45.57864507,-122.8016746
45.59283992,-122.9648727
45.0830103,-117.582203
45.23741108,-117.6934264
45.06192682,-117.7384185
44.63523943,-123.0921763
45.30264948,-117.5003364
45.39346473,-122.065146
45.40087748,-122.2747726
42.79448145,-122.3910066
45.51024939,-117.5523776
42.85487352,-122.6464408
42.98132048,-122.6588939
44.42578263,-122.7910436
45.57526358,-123.0049431
45.70342861,-122.7416069
44.45327838,-123.1418888
42.76916383,-122.3427359
42.73649439,-122.3472141
45.62140307,-122.618357
44.63246709,-123.0240683
42.19182946,-123.650455
45.76536291,-122.7727553
43.14410265,-122.4223198
42.98929939,-122.6901048
42.81949209,-122.3902986
42.86969133,-122.3558558
42.85588147,-122.7774445
45.55372795,-122.9189851
45.44776018,-117.4815122
45.94995151,-121.9164146
42.99489617,-122.6085512
43.18121153,-122.5370689
42.88235884,-122.7373873
45.1998272,-117.7907791
45.81599117,-122.6677747
44.38025038,-122.8797035
42.17705708,-124.0336877
44.23708421,-122.8253299
45.06349246,-122.1607251
45.23191848,-117.5420771
45.60071504,-122.7294265
43.14743534,-122.6665999
46.047887,-122.8973144
42.24786425,-123.639543
42.89412754,-122.6314606
45.76365799,-121.6850556
43.05995079,-122.6871791
43.06573561,-122.6512404
45.38494233,-117.8015037
42.97911261,-122.6428743
45.95155919,-122.9201809
45.97931236,-122.8006376
42.87075647,-122.5381421
43.10172845,-122.6892862
45.51576269,-117.4886304
45.3180589,-117.8699893
44.6794907,-123.1840835
43.17650297,-122.6116311
45.43047397,-122.4488589
45.26003406,-122.3335087
45.84844762,-122.6359517
45.36471676,-117.7164044
42.76217212,-122.5870954
45.93201747,-122.7991828
42.90680584,-122.5700519
44.53409675,-122.9453522
44.64163296,-123.1142453
42.20154281,-123.7298505
44.56073552,-122.7744273
45.17510417,-117.7736053
45.28331699,-117.6587857
45.35939635,-117.4532529
42.23475786,-123.8252376
41.93430013,-123.9954244
43.03442656,-122.4302914
42.00188863,-123.6569991
44.58276171,-122.932785
45.44456523,-121.9694997
