Lat,Lon
36.47648365,-114.7081226
33.35026375,-109.1454792
33.61402695,-111.7176157
33.43411583,-111.2205202
39.57497106,-114.4759459
34.86212165,-114.101299
33.67935947,-111.6947738
34.07793735,-111.919359
39.76314182,-114.3217727
32.19555784,-111.762514
33.41005072,-111.4937438
36.28835315,-114.5840809
32.50828901,-110.4783315
36.41548865,-114.8756075
33.43385282,-111.8684955
33.94947439,-112.110237
39.8653614,-114.5594939
34.79076133,-111.6352139
36.13992967,-113.7729935
33.71106902,-111.7717871
32.49960457,-110.4331306
33.99037958,-108.6610955
35.51947587,-111.5660811
36.29777997,-114.0078794
32.75634488,-110.4669639
33.68358108,-109.0399159
34.66635831,-111.5669242
36.08815804,-114.8966744
34.68206605,-111.5808985
36.03086479,-114.8310178
36.27058164,-113.6769993
39.74865003,-114.7566384
39.70867861,-114.54272
39.40367514,-114.7440874
34.1262934,-108.7508153
36.28041098,-114.8352907
33.7656268,-108.5736192
33.50522801,-111.5797291
34.01577629,-112.189024
34.86784316,-114.3374467
35.30598311,-111.4747791
33.72672788,-111.3354237
34.06480205,-111.9165505
32.15271736,-111.7015101
33.61508197,-112.1963358
32.32815037,-111.475315
34.03052727,-112.2185033
35.67950438,-111.5748353
36.24319092,-114.9454616
33.51893405,-108.9904733
32.81335896,-110.4018728
36.02844968,-113.867242
33.6861281,-112.1859018
36.23713245,-114.9236364
32.52299669,-110.7943304
36.02277253,-113.6917186
33.59355418,-111.7516614
39.87347914,-114.7341197
36.39064584,-114.692451
36.33254648,-114.7595825
32.84814189,-110.859542
35.0952558,-111.4482026
33.44161093,-111.6219528
32.3688047,-111.4216823
39.45709352,-114.3750429
36.20005909,-113.5862016
35.00294512,-111.6863791
36.33684684,-115.0997084
32.92299675,-110.5309456
36.18148126,-114.8523871
34.93528642,-114.4036144
33.39133439,-111.4111488
36.04913092,-114.6767785
39.79062387,-114.6703048
33.65632046,-111.4478531
32.73864919,-110.5666093
32.19262173,-111.6598268
33.43592127,-111.4366206
36.42952777,-113.8315398
33.44245234,-112.0169991
36.03499939,-114.072348
36.22640067,-113.7762608
33.67577814,-111.3810953
36.25755522,-113.5857268
33.62684648,-111.8613971
33.91999554,-109.0379586
32.8467695,-110.5886075
32.89605417,-110.4448025
32.33132381,-111.5834526
36.11694185,-114.7626274
33.35295901,-108.9435249
34.98749064,-111.6881109
35.38976757,-111.7755106
32.55125811,-110.6767343
34.99006478,-114.4408705
33.27969338,-108.9909556
33.73334933,-108.7430175
34.82295376,-111.2907014
32.6564085,-110.5821824
36.09411157,-113.6168628
36.00185207,-114.8015501
33.93189557,-108.6934303
36.39755864,-114.7682551
33.24234964,-108.8705902
35.52782695,-111.4525401
36.10739791,-114.8216651
32.08588133,-111.6807502
33.66323218,-111.2493374
33.62876524,-111.412957
32.23340919,-111.7952194
36.33567642,-114.9498758
36.18736919,-113.8494038
36.2378145,-114.8149529
33.25830957,-111.3975974
33.80105944,-109.0053716
36.22765219,-114.7446521
33.44820834,-111.4033482
33.32919651,-111.6827993
33.90561874,-111.7967218
33.26082967,-111.2150846
36.17551147,-114.8381183
34.79709682,-111.7489695
39.72188166,-114.3841632
39.45564166,-114.504738
36.43924699,-114.9346528
33.94351366,-108.6690999
36.16295503,-113.9694085
35.42919841,-111.8074431
34.79248518,-111.7380278
36.3861296,-114.6591401
33.74070834,-111.6360825
35.38499539,-111.7067099
33.32827454,-112.1012322
33.32249392,-111.5203193
35.27361798,-114.2400514
33.31245898,-111.5494379
33.94443943,-112.0242074
33.64275526,-112.1343823
33.67153359,-111.6936161
34.07665536,-112.0200007
34.95274047,-111.6517633
36.54737494,-114.7569447
33.99894757,-109.0570409
35.41789903,-111.6209278
36.46584064,-114.7540016
35.01019108,-114.3783319
36.12186009,-114.5103849
39.43905501,-114.4298473
39.63807619,-114.4922929
34.84565853,-114.3487934
36.54287165,-114.745251
32.81506992,-110.4063757
35.36554156,-111.8755849
36.41786303,-114.6146492
33.23244905,-109.1077047
36.41657932,-114.6793843
33.80075942,-109.0183472
32.14789405,-111.7725626
34.7756183,-111.7613798
32.53940422,-110.5587563
36.59568731,-115.0327309
32.35602863,-111.7126059
36.08208945,-113.6409307
36.41736412,-114.5151876
33.75611886,-111.9416768
35.14919648,-114.2487342
34.06182097,-108.6482449
36.19703125,-113.8307681
34.0136083,-108.9571764
36.06183475,-113.8881974
32.53910561,-110.7792089
33.1425619,-108.858044
33.43917333,-108.7529251
35.27231496,-114.4151541
36.1747889,-113.5792682
35.00825604,-114.1266529
39.69986426,-114.3567036
32.62183337,-110.5547124
33.47028112,-112.1294358
33.30052281,-109.1762892
36.39446157,-114.9314491
34.01756926,-108.8545293
33.60491905,-111.5292194
36.16912898,-114.4730505
36.11481361,-113.7881503
35.13489464,-111.507649
34.8640695,-111.6160479
34.83467736,-111.3141678
39.71389072,-114.594375
35.46531227,-111.77442
32.43320981,-111.7757008
36.48922729,-114.4924452
36.4220672,-113.99164
36.21744896,-114.7084456
33.29595264,-112.0699205
33.59201869,-112.0319687
33.30533025,-111.4374704
33.36113539,-111.864828
36.12775373,-113.6391787
36.48189715,-115.0503976
39.56606606,-114.5614835
33.35143972,-111.445422
35.18655163,-114.2844671
33.84545655,-112.1767314
39.62967292,-114.2924299
35.72083543,-111.6783741
36.13552618,-114.6344235
35.27665609,-111.8977665
39.49930147,-114.4365217
34.68044641,-111.3893987
33.8652537,-108.6111611
35.07226178,-114.131383
36.16109332,-114.9246818
36.40537006,-114.7188773
39.75283917,-114.5929161
35.60576792,-111.7193435
33.27585141,-109.1802557
33.45181828,-111.3433626
33.44718036,-111.6593938
36.12344666,-113.7332856
39.7268326,-114.2860863
33.53834445,-111.9577602
32.8297528,-110.5523806
36.4018157,-114.9020489
34.09109206,-108.8656728
35.67860565,-111.5133738
35.61735042,-111.8790957
35.39625585,-111.517356
33.33386148,-112.0725583
33.7662182,-111.8413206
36.55902013,-114.7252295
36.34638167,-114.5992716
33.31434199,-109.127116
33.93880514,-112.0203598
36.28652865,-113.87523
33.49123793,-111.5059922
32.46879909,-111.614399
32.03739872,-111.4804356
33.90616864,-112.0453611
35.1439923,-114.3815038
33.39493506,-112.156545
39.50205145,-114.4241593
33.55337268,-111.2778856
33.28614403,-111.8867244
36.3598028,-114.5851968
33.97881004,-108.704001
33.4176064,-111.6049204
34.01899008,-108.9804099
39.59713751,-114.4129031
36.20674835,-115.045776
36.32000435,-114.5204537
39.7287924,-114.4368601
36.49365586,-114.6971105
32.41961772,-111.700444
33.30927992,-111.2309475
33.74008713,-108.7784694
36.30190692,-114.750099
36.32546733,-114.6512347
33.6041825,-112.0309654
33.67472341,-111.8009944
36.14237103,-113.745707
36.39619326,-114.0305895
33.58332966,-111.6328668
39.8815087,-114.4116632
36.05708844,-113.6193102
34.85378623,-114.4718869
36.49705851,-114.8627737
36.05100097,-114.8689693
39.48343802,-114.3840308
35.33771418,-111.7752832
33.61740698,-109.1299586
34.88729111,-111.6172535
36.44513463,-114.7769195
33.68148468,-112.2075411
33.77162356,-111.8171153
39.59735097,-114.6639957
36.16902297,-114.5671022
36.49761951,-115.0345077
33.28240956,-111.7597038
36.5282977,-114.9001294
35.04882909,-111.6718162
34.87749705,-114.4338682
36.1969776,-113.8964502
36.4277393,-114.0156487
33.7010181,-111.3109567
36.25433353,-115.107997
36.32457762,-114.5858682
33.39075696,-111.9296225
36.2796244,-114.952251
35.03546477,-111.3239669
32.15691819,-111.5224827
36.21174846,-114.6478257
39.52169498,-114.6428028
33.35862546,-112.0797853
35.13409904,-114.3964664
36.2205172,-114.4639409
36.32296887,-114.7580964
33.99852065,-112.0173109
33.66322224,-108.8975747
33.90705155,-111.7784943
32.07065963,-111.5062837
33.48412705,-108.9296481
33.68647531,-111.6809106
34.00112594,-111.9863057
33.65908475,-111.7313228
35.28089952,-114.4011066
39.84312239,-114.3309649
33.97855552,-109.0089376
33.75857553,-109.0311684
33.59455338,-112.1545319
33.34398832,-108.9009579
34.83041236,-114.5362199
32.92866938,-110.8587437
36.36936855,-114.5809538
39.8659112,-114.6991632
33.67121592,-111.78166
36.26434159,-114.5570545
33.36403937,-109.0032146
33.51723167,-112.1584266
33.45587113,-111.2808585
39.72786244,-114.5443373
35.24437887,-114.1288484
33.40678969,-111.5589717
33.94100823,-112.0748627
39.8651132,-114.3612538
32.33625007,-111.8422704
33.5809536,-111.4974726
36.41480673,-114.809017
32.71172346,-110.741784
36.05078823,-114.4706257
33.52226126,-111.7472188
33.8877935,-111.9867222
39.63975434,-114.5634819
34.74581354,-111.593345
36.32810267,-113.9573905
33.65856235,-111.6998024
32.72192258,-110.8362524
33.72966518,-108.8592969
35.58667785,-111.5527208
36.33502203,-113.8404885
32.87173461,-110.3923303
33.77835444,-108.9360633
35.05740866,-111.3107275
36.23284368,-114.6851049
34.9395867,-111.5389357
36.16853979,-114.8538281
36.25773617,-114.0673139
39.59291823,-114.414429
39.76575783,-114.5908051
39.80379929,-114.4861235
34.12017769,-108.8939586
36.42882816,-114.9480998
33.84913679,-108.7218136
33.55113513,-111.3623325
33.75000354,-111.8259875
34.98096197,-114.1357636
35.44665134,-111.8131643
33.40502109,-111.2088164
33.89969231,-111.7542697
32.18908909,-111.7970456
33.68114428,-112.2014564
32.26145972,-111.6430043
34.0401933,-111.8002538
35.68980416,-111.553821
36.37325819,-114.5033285
33.21868075,-108.761126
32.66317223,-110.5097572
36.18550145,-113.779379
33.55277268,-111.9011651
36.18605787,-114.636015
32.59915849,-110.6065421
36.11229252,-113.771689
33.46743715,-111.7003827
39.41128086,-114.6545533
36.12939632,-114.6952955
36.42175327,-114.5475578
32.84569921,-110.5154035
33.60928128,-111.6938992
34.90197725,-111.5705356
33.26736476,-111.5374734
32.33017788,-111.5041054
39.84412623,-114.4991903
36.36290327,-114.0388781
35.11221172,-111.4044474
36.19569323,-115.0751877
32.85881211,-110.462992
36.30166144,-114.7016613
34.94303083,-114.2612869
33.60774469,-111.5828984
36.24443253,-114.7464982
39.75197009,-114.7503081
33.54112602,-111.3538692
32.74061416,-110.5468246
32.27958397,-111.7615266
33.55794893,-111.4312945
36.32756731,-113.6666482
33.32277462,-112.0398986
36.42337564,-113.9339513
36.2675798,-113.8147811
33.56198999,-111.3464315
36.35501098,-113.9547062
33.67953545,-111.9703205
33.68415535,-108.7276703
32.81801199,-110.4756829
32.89533401,-110.4344049
32.06498125,-111.7674919
36.19675985,-114.6949948
33.38420837,-108.8408723
34.8045248,-111.5398345
35.33894052,-111.917614
32.61073872,-110.7629823
34.93755199,-114.1652781
33.13436627,-108.9730153
34.00668793,-108.887182
34.99017543,-111.7811787
32.64462786,-110.8350977
36.10852023,-113.8364458
36.48407721,-114.6866353
33.40716693,-108.879099
35.27228397,-111.8660869
36.18637014,-114.6071301
32.3251437,-111.4108445
33.32190925,-111.3803453
33.52212827,-111.5687171
31.98424333,-111.8362219
36.36875351,-114.5412451
36.31887612,-113.9774485
36.18214445,-114.890134
33.38396329,-111.3070188
33.79187217,-108.9950241
36.14506234,-114.8780281
33.39885398,-111.5805628
33.7458768,-111.2770521
33.33142613,-111.3040697
36.10082393,-114.9468511
35.13273741,-111.7725535
39.56722408,-114.6492553
39.67946106,-114.5886888
34.13186392,-108.6866548
33.3184654,-112.1455254
35.99129742,-113.7697683
35.39723364,-111.7255521
34.98303268,-111.4030257
36.24314426,-114.4640443
33.47195049,-111.3634011
35.28725995,-111.6232355
33.31798263,-111.4910628
35.18848927,-114.301798
33.56957994,-111.235894
34.0369339,-112.0423539
33.61576167,-111.9942368
33.36030056,-111.8097562
33.75007188,-112.0042223
34.99038197,-111.3463437
36.51352259,-115.1916769
33.77413194,-108.7791136
35.46458808,-111.7442998
36.04384043,-114.5903318
34.93204445,-114.1467424
36.23497434,-114.8536697
39.56385256,-114.7616678
39.77430449,-114.46728
34.83531677,-114.2790541
32.69469418,-110.4071887
35.45690513,-111.8778476
36.21991621,-114.7656952
33.27659188,-109.1596418
36.12414215,-114.5177449
33.78209435,-108.6089356
32.34683143,-111.4394742
34.90933952,-111.3761437
39.86349638,-114.3600131
32.90548228,-110.5964679
36.24326461,-114.8391983
32.04180179,-111.6850843
36.16680017,-113.7508511
36.35722498,-114.8461989
33.72463387,-111.9414128
35.09849775,-114.5662263
33.95044967,-108.6183074
36.11428404,-113.6542306
33.81802309,-109.0169345
36.39875091,-114.0771122
32.932228,-110.7250494
33.22999856,-108.8633151
33.56792301,-109.1114396
35.13266848,-114.4226983
36.11280924,-113.6860744
34.79724906,-114.5814836
39.89725614,-114.3618522
32.53404443,-110.7090213
33.6037272,-111.8278927
33.18207841,-109.22311
36.17601919,-114.7754163
34.0725248,-108.9921078
33.59596113,-111.6746874
36.42254444,-114.6579159
35.99166373,-113.7291317
34.79664799,-111.7515694
35.13342667,-111.6757335
34.65135788,-111.6874891
39.69197537,-114.6573337
35.49132138,-111.5120255
32.23517335,-111.5906242
36.07358483,-114.4973599
36.03453404,-113.5893484
36.47191526,-115.1920639
33.40956345,-111.9291475
33.31581855,-111.9715415
33.64997886,-111.6001459
36.18626908,-113.7206158
36.01889035,-113.959715
36.2968238,-115.1388459
39.66792399,-114.3082667
36.02754747,-114.7527904
33.35256071,-111.2668794
34.02317453,-111.9987842
39.83525987,-114.5624219
35.36510112,-111.8394536
36.31693052,-114.6547594
39.44435309,-114.4284007
34.71286042,-111.5110653
34.11075646,-108.7478588
35.16158664,-114.338066
39.54370366,-114.2794295
36.32415733,-114.4941504
39.48301674,-114.5823233
35.28529825,-111.8185397
33.14881211,-108.8923597
33.43245956,-111.5589769
33.39541405,-111.6083773
36.26221873,-113.8995369
39.76550616,-114.6174523
33.29658757,-112.145647
32.51970135,-110.5022167
36.17758605,-114.4846691
33.69636217,-108.7079583
35.2744726,-111.9380025
35.33051375,-111.7538432
33.64867899,-111.9919362
33.97503241,-112.0670743
36.17750466,-115.0950242
36.34994578,-114.6561537
33.29031765,-109.1395632
34.02394493,-111.9650744
36.32599201,-113.6521371
33.43292949,-111.6844332
32.11273264,-111.6538746
32.18610326,-111.7343895
34.90443882,-114.5295424
33.405524,-111.7829583
39.87882716,-114.7552777
33.52789585,-111.4113827
33.39514957,-111.6976093
36.12637575,-114.786961
33.43288752,-111.2187769
33.78760761,-108.794704
39.52630425,-114.4421348
36.22506484,-114.9901103
36.01808267,-114.5970533
32.93240538,-110.7823771
39.77454622,-114.4923088
32.07144628,-111.662959
33.74155626,-111.4428809
33.90875161,-109.0034879
36.39039016,-114.5697854
36.43118835,-114.5939746
33.29243888,-111.6991039
33.63246415,-112.0981283
36.41194383,-113.6045491
36.18637507,-113.9921134
33.53445339,-111.5221532
39.78438965,-114.5164924
36.09967404,-113.8682033
35.02487075,-114.1028075
36.21558953,-115.0665078
36.15642646,-114.4962022
39.64981213,-114.437919
35.33632757,-111.9493402
33.25105878,-108.7930202
35.03484472,-111.3519901
36.18573237,-115.097807
33.63368671,-111.9954098
33.37690486,-111.688555
39.72379927,-114.5659451
36.07128486,-114.606298
36.24082773,-114.9479682
33.77568479,-111.6913244
36.18146878,-114.8802557
34.82664296,-111.6285223
35.20491093,-114.5329793
36.11042731,-113.953825
36.4546187,-113.8324264
33.49390364,-111.5951039
36.38141887,-115.0618022
36.43593836,-114.7951706
33.30049852,-111.8910289
36.20190131,-114.8256664
34.86931138,-111.3978008
32.28735605,-111.7436791
36.4875774,-114.5465758
39.80891327,-114.4767246
33.76110885,-112.0704834
35.24324194,-114.1136473
36.25541114,-114.7925309
36.34729648,-114.7241455
34.00458653,-111.9973664
33.70235569,-111.9189759
32.27025616,-111.3965445
33.33229172,-111.2747326
33.84625807,-111.816895
33.43860058,-111.906111
35.08741025,-114.331835
39.80252694,-114.4982495
33.74447463,-108.7382709
34.12306354,-108.7423431
33.74722511,-112.1800059
33.50506564,-109.1227582
32.64491399,-110.4169138
36.24425499,-114.6680092
39.53686955,-114.3718153
33.56050873,-111.7756533
36.11021315,-114.9269688
33.30739828,-109.1892124
33.73805475,-112.0270593
33.39537553,-111.5578486
39.71800423,-114.619863
34.9453685,-114.1871694
33.64237396,-111.25269
33.77213849,-111.9552195
39.8304638,-114.5331703
32.12673024,-111.8313919
33.50017153,-111.6291626
36.24216999,-114.5143734
32.60093748,-110.8042245
33.35944417,-111.8092456
33.77696915,-111.7930046
39.64932734,-114.3563849
34.98232372,-111.6466299
36.32892271,-113.6465533
33.65340582,-111.9571617
32.75840159,-110.5820555
34.09659401,-108.7629321
35.73878144,-111.7956264
36.06240652,-113.5814383
32.4694689,-110.4010953
34.0161453,-108.6058692
34.77778655,-111.7606242
36.0446968,-114.8697292
34.67251755,-111.4916317
36.348106,-114.8056209
35.9870783,-113.582014
39.82950691,-114.3757657
39.62104465,-114.2993769
39.47337409,-114.5243217
33.74200083,-108.621088
36.37133091,-114.6551841
34.03757434,-108.7190305
34.0066271,-111.9678877
35.16693544,-114.478901
35.26840412,-111.8335705
33.68821749,-111.4368927
33.77438541,-111.96941
32.32751098,-111.5334211
33.92348493,-111.9698737
32.27444213,-111.660125
33.73591784,-111.8592865
39.48546939,-114.3337055
35.68569937,-111.5211998
36.4076959,-114.7737855
33.41184778,-108.8875951
32.78035542,-110.5815202
36.17514702,-114.0081961
33.77408824,-112.0723844
36.23865873,-114.91172
32.63005533,-110.83713
36.0060563,-113.7862239
33.71020234,-111.8764897
39.61304835,-114.2998123
36.04183042,-114.7176236
36.11267387,-114.9033136
32.70068093,-110.5450592
33.69498112,-112.0793883
34.82997003,-111.5713218
33.68406688,-111.3729214
31.99557636,-111.3908582
39.62365439,-114.4234878
36.26629806,-113.6655441
36.63113525,-115.0019506
32.94580176,-110.702854
36.4246791,-114.7971973
35.10366718,-114.290664
33.29454842,-111.2199521
36.34388077,-114.593592
39.8005984,-114.3578563
33.45470976,-111.5802414
32.80149647,-110.4992374
31.98907078,-111.7628047
33.57444347,-111.510714
36.22437731,-113.5816762
33.37620688,-112.0108557
36.1083204,-113.686779
36.03604388,-114.0195358
33.34872916,-111.2594558
36.32698922,-113.8203114
33.4349311,-111.942725
33.79074895,-108.8335334
32.50470689,-110.5045683
32.52538312,-110.5027725
32.10212022,-111.688825
36.33048142,-114.727406
33.1529726,-108.931221
34.88282947,-111.3409361
35.35147471,-111.4609369
32.83545162,-110.4981984
34.83190272,-114.2288034
33.26456902,-109.0422666
33.94916504,-109.0176772
34.68891837,-111.3730028
32.86153168,-110.6421896
36.3549444,-113.7684827
36.19584232,-114.8718465
33.69192066,-108.6057062
36.38529917,-114.9350893
33.35884147,-109.0659941
35.57474861,-111.6823711
36.04808667,-114.8976677
32.27973492,-111.8072902
33.52714516,-111.2652348
33.4365854,-111.2023601
32.20117394,-111.8351565
36.44071911,-114.6525236
36.28953461,-113.9156464
36.23347951,-114.7259587
33.46713344,-111.2789502
33.93995563,-108.7294062
36.17276217,-114.662649
33.42065617,-111.5042617
33.61172479,-111.2947929
34.00294378,-112.0151959
33.66382344,-111.5649843
36.14498356,-114.4873777
39.65282125,-114.2995306
39.5944391,-114.3943356
36.04039954,-114.5093036
34.00909064,-108.8881246
33.61888692,-111.9045213
36.08007088,-113.9028106
35.36051138,-111.7045922
34.72126956,-111.5853609
36.20204109,-114.5237989
33.46945594,-111.5797301
35.61325311,-111.6433343
33.52636456,-111.6890867
33.7506199,-111.3910384
35.22108058,-114.1053375
33.29693569,-111.5176382
33.9711085,-111.805425
33.48430687,-111.9099207
33.84767375,-111.7302699
34.82542742,-111.6250853
36.62427192,-114.7383874
33.93411291,-108.7975327
35.5142489,-111.7188594
36.09293407,-114.872818
34.93121197,-114.3456667
36.48239348,-114.7629581
39.83854199,-114.4271164
39.59174587,-114.5907002
35.08193396,-114.5327123
36.60648839,-115.1329195
32.5508144,-110.7860893
35.27287035,-111.4529637
36.27649651,-114.8804885
33.55178074,-108.8595774
36.20940416,-114.9279151
34.04286971,-108.862771
32.36435139,-111.7206077
34.91881921,-111.6724556
39.78451545,-114.5125509
32.47396604,-110.6287626
36.47147178,-115.1313467
36.16391946,-113.6077277
33.73194867,-111.9378353
35.13543725,-114.3485644
33.80414189,-109.064235
36.13625999,-113.7562872
34.08062769,-109.0297943
36.33060344,-113.8690061
32.75231715,-110.8611203
33.53999753,-109.1021118
33.30605926,-109.1212638
34.82481888,-114.3621042
36.3149574,-113.6117638
39.76654698,-114.6769853
32.48068386,-110.6029923
33.71108946,-111.7343544
33.55865255,-108.7911887
36.3576035,-114.669658
33.92618796,-108.7775031
33.33296903,-111.5983696
36.29825017,-114.657864
36.3237731,-113.6531269
34.6474817,-111.3872855
34.77850042,-111.7172373
39.71030648,-114.4745878
35.41319767,-111.9055566
32.03422478,-111.4324445
36.20704923,-114.5923386
36.45226374,-113.8531546
36.60616227,-115.0859086
33.664056,-111.7303937
33.42907418,-111.951066
33.41980499,-111.6994745
33.67441613,-112.0728924
36.40901419,-113.5813646
36.03888538,-113.7406525
36.43184387,-114.9778973
39.46488292,-114.3905278
36.40688084,-114.5950566
33.42659987,-111.56142
33.76447408,-112.064919
39.67884306,-114.5278785
35.44151312,-111.6781805
36.20119928,-114.8839818
35.571019,-111.5036963
34.87774449,-111.6600701
34.82684639,-114.4653164
36.28879224,-114.6890708
39.42994375,-114.3575924
36.07031863,-114.9139532
39.90007701,-114.4392141
35.65367162,-111.7012339
33.15032265,-108.7570336
33.65882045,-111.4874699
33.32707808,-111.644145
36.39283187,-113.7574389
39.86554823,-114.7396709
33.67367339,-111.7370693
32.60679304,-110.5792981
36.21519181,-114.7266411
34.11837384,-108.961607
35.33366136,-111.5772221
35.70460005,-111.6352294
35.31617795,-111.7964908
33.56122005,-111.7016047
33.87627818,-111.8866481
36.37924705,-114.8494421
36.29209914,-114.4859889
33.37649496,-109.1009913
33.98901561,-111.7818161
36.13181811,-113.754114
33.32220774,-111.4760026
32.2870063,-111.4266717
32.0781256,-111.8344729
33.92264249,-112.1368141
34.95456133,-114.2064937
32.49304393,-110.8841762
33.6369986,-112.003533
39.68247892,-114.4456181
33.32330343,-111.6610724
33.52028481,-111.6916931
36.04652172,-114.6011373
33.73005519,-108.8410026
33.68094092,-111.2369661
33.66781588,-108.6787878
39.4122812,-114.3463482
36.4365989,-115.0022971
36.41532391,-114.7269607
32.93941595,-110.5291205
39.64496101,-114.3439239
36.23158768,-114.9552309
33.68699729,-111.2724206
33.9666327,-108.9063635
36.49190271,-114.6494063
36.35962358,-114.8787583
33.64840177,-111.7414358
33.74346667,-112.1480631
36.19486483,-113.7048203
36.1469928,-113.9905505
33.69304032,-111.2431586
39.82733203,-114.3548311
36.05246099,-113.8333569
34.86107404,-114.2525711
36.44303269,-114.7327897
36.31372503,-114.9034984
39.8581398,-114.3939586
35.67023677,-111.8226184
33.59200128,-108.7620532
35.0860478,-111.4140163
36.46099318,-114.7483088
33.98991387,-112.0593115
33.53705334,-111.7865717
39.53292279,-114.7203014
36.30992025,-114.8626947
36.52180874,-114.7879792
33.44930755,-111.7680998
36.52215468,-114.7785704
34.82508086,-111.4406443
34.99890927,-114.2023925
36.24272735,-114.0403287
36.403585,-114.0230119
33.55809903,-111.3467958
36.66123006,-115.1357851
36.33599932,-114.581802
33.32338601,-112.0793738
36.29769645,-115.0557291
34.84770362,-111.3678414
32.18144502,-111.5438492
36.19738068,-114.8229263
39.47745835,-114.5965076
33.67657353,-111.9900642
36.35330693,-114.6844291
36.49791861,-114.4638691
33.69486226,-112.0848152
33.99277244,-108.9848957
33.97491929,-111.9384323
31.97236683,-111.7092643
33.56827416,-109.0511451
33.37705728,-111.3180059
34.0885738,-112.0219266
33.27836795,-111.7326852
34.906646,-114.2011117
39.43396192,-114.3555905
34.07157841,-108.6102493
33.71425201,-108.6657438
33.49623482,-111.9727775
33.5918567,-109.1152984
35.18491375,-114.4975739
32.66510514,-110.4380809
36.20442888,-114.6909601
39.55797818,-114.7070948
33.71575546,-111.8332815
36.11011123,-114.7911978
33.3286916,-109.1011363
33.55680349,-111.2855943
34.88971275,-114.4698163
33.52023762,-111.5889129
33.86640838,-111.9360949
39.63466353,-114.7418782
33.73858971,-111.2908778
36.00701587,-114.8224596
32.68074548,-110.8281651
36.44758345,-114.8398529
33.68939667,-111.8038026
33.63715298,-111.9579624
39.48506361,-114.4366378
34.92124491,-111.515233
36.22992195,-113.6060586
33.75584822,-111.7497737
32.85158174,-110.4475862
33.98312105,-108.6781184
35.34531868,-111.936028
35.99535238,-113.5826375
32.50732935,-110.7766176
33.80808375,-109.0191909
34.75222566,-111.572601
36.3273887,-114.6861608
34.88470478,-111.4780086
36.00681097,-114.6533087
35.98539146,-113.9515724
39.53990791,-114.7554884
39.55235523,-114.3933587
39.85362586,-114.7170591
34.06201774,-108.7546532
33.73836949,-108.6144704
33.28139451,-111.6211942
33.7025575,-112.1151609
35.52906216,-111.4514283
33.25436594,-111.3695216
33.93839237,-112.032361
32.36846692,-111.5659218
33.88452508,-112.1666948
33.95639863,-112.0768494
39.79620382,-114.5923431
35.69470825,-111.9046107
36.32272339,-114.570111
33.61646716,-108.909534
32.629267,-110.4797383
36.48201874,-113.9682037
33.74819966,-111.7626973
36.29992857,-114.5136618
32.55500085,-110.492901
36.1345318,-113.6352574
33.48711511,-112.0940907
39.68153489,-114.5242062
36.09203604,-114.6686618
36.45672764,-114.802024
32.63221208,-110.5404978
33.6975237,-112.1073413
34.83647207,-111.6240422
32.34628907,-111.750698
39.70356272,-114.5484335
36.38650612,-113.8828509
34.78291349,-111.5380973
36.56360504,-115.0440125
32.75594148,-110.6280582
36.20592439,-114.5439816
34.94003979,-114.4754045
33.64277741,-111.3829675
36.14182283,-114.50486
39.60382871,-114.7498003
33.30166747,-111.6218537
32.88315815,-110.8478304
32.40719474,-111.4571034
33.4656399,-111.6687249
36.2083316,-113.8415629
33.75674166,-112.0692354
36.42136472,-113.6399054
36.14421583,-113.6487003
33.4919,-111.4881609
36.45006778,-113.9587685
33.65852633,-111.8277854
33.95838478,-108.642602
32.86898255,-110.8555173
32.14194651,-111.7276083
36.0167856,-114.7853897
33.54900786,-108.795509
34.77270396,-111.3065381
35.35143247,-111.8864173
32.5877495,-110.8627364
34.82379353,-114.3341074
33.55904279,-108.8546232
34.14630059,-108.7029411
34.68979709,-111.3286239
32.84669621,-110.7074475
36.34879229,-113.7857081
36.35274398,-114.7259155
33.95848865,-108.6735451
36.15198868,-114.6471995
33.46365444,-108.993133
35.59774557,-111.8323959
36.15413853,-114.7111752
32.1415887,-111.7972271
33.5299536,-111.3433697
33.27849957,-111.3757461
36.35976232,-114.539739
36.01453154,-113.8921232
36.65518384,-114.7458009
33.60369923,-111.4420753
33.75344472,-108.5972964
36.3697302,-114.4748832
33.67495709,-111.2595991
33.34657379,-111.5153588
33.95767952,-111.7538463
33.46016913,-111.3406303
34.88589423,-111.3952512
39.53229039,-114.668932
36.23145909,-114.5013884
33.81829074,-108.9626758
33.57661816,-112.0230664
36.39509081,-113.902637
35.63394664,-111.5113659
35.06316952,-111.4859357
33.68329129,-111.5132024
35.59619096,-111.6852632
33.39695646,-112.1270606
33.45164217,-111.5011936
35.26097855,-114.2233726
33.7445778,-111.5187045
33.7102441,-111.8536556
33.81965288,-111.9139935
33.64795757,-112.0939005
34.0323349,-111.8208754
34.89512062,-111.6654574
36.20822856,-115.1440634
34.02568296,-108.5903456
35.27055052,-111.8896952
36.05758258,-114.6397286
34.78905909,-114.3525111
36.40658456,-114.6812046
39.43185753,-114.3964302
39.43388452,-114.7532094
35.19668472,-114.1494106
36.55154348,-115.0930949
35.63990085,-111.6391801
36.15072769,-114.5345866
33.44826621,-109.1171944
36.07826503,-114.8624046
33.67437378,-108.9325165
32.27770213,-111.4636181
35.10220338,-111.4324245
39.65010144,-114.6448495
32.70981282,-110.6691394
36.30964914,-113.724273
36.12590261,-114.7439436
