Lat,Lon
40.85955523,-74.06411743
42.32001308,-79.29454041
34.96705462,-80.76908875
42.79992742,-71.44393158
43.11055152,-77.99196625
36.9891413,-76.37491608
40.81644476,-73.99694824
38.18147424,-77.5092926
42.39820185,-71.4658432
39.03415872,-75.53822327
35.80168177,-77.05146027
39.08725534,-76.61447906
40.54768178,-74.00021362
40.97000145,-73.04034424
43.88311823,-75.90501404
42.10318897,-73.87524414
40.49963974,-73.95991516
37.97521287,-81.19285583
40.66906427,-73.94795227
40.83022526,-73.92086792
41.0766049,-73.40559387
42.69784423,-70.91625214
42.96627449,-78.73690033
40.7677158,-76.22815704
39.46931632,-75.01731873
35.542539,-77.96773529
43.23113271,-77.9480896
39.77740505,-76.74859619
36.0959895,-75.71838379
38.23955727,-81.96565247
35.64127796,-80.8365097
42.64979583,-73.66008759
43.07867914,-71.47893524
40.52911776,-73.75536346
41.46225428,-73.49132538
37.48462486,-77.97831726
35.85699862,-78.78561401
42.46233089,-77.05661011
36.21526043,-80.26316833
42.35939944,-71.06828308
40.19461618,-75.30762482
42.30506614,-71.06087494
40.33623689,-76.8404007
40.85351686,-73.84229279
37.00849074,-81.50163269
42.59453166,-70.84133148
42.09163601,-70.8986969
37.10569507,-81.25178528
41.49611093,-71.14019775
42.71465011,-76.99571228
41.33833225,-73.21526337
40.75905031,-74.21199799
40.56349572,-80.00873566
40.69250125,-73.44655609
43.37301344,-74.17292023
40.2278648,-74.07274628
39.94784242,-76.97314453
40.6531557,-73.72987366
42.20712316,-71.12062073
35.08821701,-78.91517639
40.80045344,-74.26635742
41.03046102,-74.04453278
36.20575595,-78.92932892
40.85699245,-73.8430481
41.30898156,-76.95775604
36.04595223,-79.8501358
38.9558601,-77.03162384
39.09810273,-76.56531525
40.92728062,-74.04372406
42.06090957,-75.93688202
40.200685,-76.49772644
40.85349021,-74.1124115
39.46050485,-77.69306183
39.91440587,-75.31872559
35.58321364,-79.15436554
34.89621758,-78.98590088
43.15813748,-78.67603302
40.08902983,-75.12832642
41.81119482,-80.78569794
40.7564335,-74.00738525
40.48337672,-81.23810577
42.99162026,-76.14572144
35.85361952,-79.08679962
40.45634123,-76.69723511
39.91314526,-74.8164978
39.88763193,-75.14461517
41.10776152,-81.33621216
39.87439149,-75.14108276
40.85822685,-74.14147186
40.46471191,-79.38447571
41.20077936,-73.53714752
35.68241194,-80.85858154
43.9399712,-69.11381531
39.36625002,-76.84211731
39.86361295,-75.37355804
38.77951844,-77.39847565
42.18160348,-71.7665329
39.72684242,-75.23999023
40.96821704,-73.24278259
42.00844097,-72.07089996
39.9662913,-75.12715149
40.22728069,-74.49832916
38.9197743,-76.97577667
38.89539702,-76.99619293
34.77736114,-77.42446899
39.06961831,-77.26249695
44.03308964,-71.11199951
36.77149107,-77.54196167
40.84231341,-74.717659
39.43164158,-75.63111115
40.48523026,-73.93896484
39.06600461,-76.50463867
35.256425,-80.61270142
41.5993957,-70.49169922
42.56971047,-71.58795166
40.39988097,-79.9974823
40.59238255,-74.44890594
40.30780574,-80.07235718
37.65833166,-79.05001831
37.00638426,-75.97637939
40.76389394,-73.0837326
39.78886838,-75.60945129
40.69031857,-73.91323853
38.85050428,-77.08175659
42.35582904,-73.76010132
40.56782522,-74.48322296
36.01236202,-80.2678299
42.64574456,-77.87615967
35.70705377,-78.73944092
41.45524402,-71.29878235
38.69948314,-77.78005219
40.10073719,-74.06365204
39.45952447,-74.95757294
36.16843295,-78.90950012
34.77639549,-78.51891327
42.63612506,-71.28749084
37.09318854,-76.26889038
41.74853545,-71.42525482
40.36886757,-75.28782654
40.05663371,-75.02256775
35.90754946,-81.2726059
41.18287298,-80.73941803
42.59826381,-73.8964386
40.44231097,-75.52642822
40.52574648,-75.17414856
40.44344767,-79.94733429
40.50871636,-73.9858017
39.8532133,-74.15343475
39.89587789,-75.03022003
35.49437834,-80.414711
39.13784233,-76.80574799
34.21872675,-79.84464264
36.80253398,-76.11186218
39.94667924,-75.05578613
36.84990313,-76.13115692
41.64412207,-72.71263885
40.89950934,-73.77495575
40.79264767,-73.99001312
42.17820671,-76.49243164
41.6611278,-81.20748901
39.77458126,-75.47801208
35.54371257,-80.60951996
35.05774385,-78.9881897
41.41773295,-75.84508514
40.99201026,-74.14149475
35.08042045,-81.02352905
40.48133168,-75.38673401
42.77523873,-73.90045929
40.2660207,-75.34079742
43.31778416,-76.23321533
42.80423568,-71.11339569
40.22874664,-74.02935028
35.32307175,-80.78720856
41.51770111,-73.7826004
35.42867684,-78.73204803
41.32524211,-81.47554016
41.02440461,-80.66555786
40.18607055,-76.32004547
39.23856073,-78.14697266
42.9991753,-73.96570587
41.03481435,-74.57888031
41.81979177,-81.47653198
42.98786655,-77.78618622
40.57641335,-73.82518768
35.89302098,-77.93848419
39.15795541,-76.4959259
38.16109414,-80.51682281
34.72787157,-79.17437744
41.17522433,-80.7628479
40.57320874,-73.85565948
41.82430704,-71.28759003
41.53499292,-72.97930908
40.61967194,-73.98397827
40.96072587,-72.3483429
35.27290079,-80.74465179
40.87774809,-73.94913483
39.90020396,-75.03530884
40.8818811,-73.98282623
38.37885272,-75.08864594
39.90364958,-75.0098877
43.0078146,-73.73904419
40.53846336,-73.83731842
38.76353662,-77.29550171
41.28848107,-72.92186737
40.04805056,-75.12955475
40.41902716,-75.48077393
42.01045764,-80.55937958
39.01388688,-77.19734192
35.79771386,-79.9805069
40.61836792,-73.50163269
42.39992423,-79.16587067
38.81211515,-76.97558594
36.1271185,-79.89027405
39.19857456,-76.63272095
37.85481584,-77.43462372
40.01483548,-75.63913727
41.84535458,-73.99787903
43.03403964,-78.64612579
40.78478469,-74.29917145
36.83513458,-81.07035065
35.81376234,-79.8123703
42.17342633,-71.74659729
41.17396079,-74.38195801
34.14985276,-77.92326355
40.1236858,-77.18115997
39.38196675,-76.32546234
40.25195792,-76.48236084
40.48664856,-74.24385071
42.22793438,-71.99280548
42.34368358,-71.19948578
41.75228105,-71.06568146
38.66989757,-77.11279297
43.87750169,-70.44802094
43.074327,-71.50556183
40.58668507,-73.72731781
42.33883087,-70.90431976
37.60609222,-78.70375824
43.2341811,-77.55782318
40.45190986,-79.94391632
39.10149256,-80.27638245
42.57005471,-71.42297363
42.60321881,-71.19886017
35.78623363,-78.77281952
44.260271,-70.19303131
42.41806266,-71.23457336
41.23258486,-71.80886841
41.07649507,-76.82736969
41.31745127,-81.54735565
34.97048086,-78.93027496
40.72922797,-74.13015747
40.49203457,-76.43047333
40.53829348,-74.27158356
40.37987923,-74.79698944
40.15716188,-74.74391937
39.75108306,-74.89483643
37.12728774,-76.53730774
43.69646937,-72.97229767
39.25880157,-76.75202179
40.53064615,-75.45870972
37.27667161,-80.0334549
41.44218691,-73.7299881
41.83231638,-71.51413727
40.720034,-74.25135803
41.3442414,-72.920578
39.22602131,-76.67727661
39.89145589,-75.45637512
40.82042689,-72.68145752
40.18017536,-75.48314667
42.22141436,-71.26341248
41.88506255,-70.91706085
42.89516885,-76.197052
41.84347389,-72.92259979
43.72603677,-72.66534424
42.32283338,-71.19469452
42.86966841,-78.80292511
42.67661344,-72.04413605
42.45373715,-72.53172302
36.55845017,-78.9185257
42.88085541,-77.60977173
41.97630582,-73.12104797
40.29877366,-75.96469879
36.46056171,-79.39775085
41.38991032,-78.67881012
35.88869709,-77.84937286
40.02426446,-76.831604
40.79589802,-73.67586517
39.1651533,-76.61231232
42.87956251,-70.9072876
44.79762227,-73.47925568
40.83381327,-73.95409393
41.19638588,-73.99066925
41.7148851,-72.92453766
40.07434006,-75.1661911
35.03947528,-80.68477631
40.3180191,-78.834198
41.07843686,-72.55378723
43.22111099,-77.44081116
40.38423766,-74.64905548
36.04480523,-80.57781219
39.84581866,-75.39404297
41.98968418,-71.11668396
36.30697769,-79.32164001
41.18883309,-75.90361023
40.7618121,-80.1371994
42.73625001,-71.22598267
35.76839576,-78.95710754
44.19634058,-72.54535675
37.61426351,-77.51741028
37.85254614,-81.20362854
43.12869819,-77.48904419
36.89090999,-81.9760437
40.23432206,-77.05177307
40.88631286,-76.78873444
42.54891331,-71.15947723
35.36892438,-77.98036957
40.84916055,-73.90507507
38.97284562,-77.14968109
42.60555905,-71.7472229
40.22532327,-75.06687164
41.7275085,-71.45161438
35.56540151,-80.60713196
39.56608232,-77.75397491
41.24524138,-80.72943878
40.77624955,-73.91751862
40.8786716,-74.69963837
39.80169362,-75.39427185
39.03184327,-77.36110687
39.89632008,-76.58959198
39.02069748,-75.82761383
36.32218294,-80.15139771
38.6320026,-75.12161255
38.9858365,-77.09651947
41.56014573,-81.49713135
42.93014293,-74.34226227
40.06754659,-75.36011505
38.45234937,-81.66381073
41.95974416,-72.48965454
40.72967876,-75.31790924
40.67358442,-73.42761993
40.00780622,-75.2299881
42.75035614,-78.75424957
40.71105931,-73.95387268
38.94019523,-81.72171021
41.72058265,-80.13183594
41.50505454,-74.16143799
40.62007956,-74.20750427
40.81864211,-73.11826324
43.11790739,-75.9553833
40.28949482,-74.47131348
42.29108777,-71.30776215
40.176513,-75.15163422
38.98668925,-78.17124176
37.34568736,-77.2811203
40.80970191,-74.38705444
39.32326968,-76.52857971
40.35589205,-74.77742767
40.44992078,-73.98949432
36.28532883,-80.22563171
40.06134913,-74.08572388
44.44561883,-69.7653656
41.03993823,-79.91117859
42.62471702,-74.92492676
40.11779698,-74.22290802
38.83230252,-77.33789063
36.61201858,-76.00776672
40.79021694,-72.99403381
40.69882286,-75.45812225
39.92146518,-79.33703613
43.78626952,-75.88174438
39.49605055,-76.4827652
40.91266626,-78.51409912
39.11684069,-76.71416473
41.2768438,-75.78956604
37.30825514,-77.41036987
35.86133484,-79.97225189
41.91005355,-77.37507629
45.49896957,-68.69540405
39.51456362,-78.83983612
38.85886559,-78.51890564
39.79455195,-75.1733017
39.64003827,-75.04097748
41.8953201,-71.25830078
35.9763372,-80.42835999
39.5998671,-80.13510132
38.87622662,-76.08006287
40.24191989,-74.07689667
40.27592365,-76.19529724
40.34596259,-74.11779022
37.86269386,-80.45162201
40.42328833,-80.03232574
36.85857802,-76.15896606
36.99137105,-82.07492828
40.81202305,-73.62356567
41.18848728,-74.15148926
40.90002347,-74.17251587
38.80797427,-77.09082794
34.71380336,-77.47249603
41.00708449,-74.57600403
44.50431489,-73.24069214
35.38081326,-80.79682159
36.80613165,-76.12163544
37.37537814,-77.48538208
40.44889147,-79.74719238
35.87259918,-81.3324585
35.40672911,-80.80063629
41.15275185,-75.94149017
40.80365056,-73.99250031
43.11811035,-77.93815613
40.74932913,-80.82931519
36.75840277,-76.10726929
38.48619601,-77.07266998
33.91647016,-78.66107178
39.50223308,-77.98712921
37.31642111,-79.63961029
42.98801874,-78.73688507
41.78567661,-81.43966675
41.97562607,-71.01563263
38.52002769,-81.44100189
42.71099572,-71.46147919
43.00172162,-75.8680954
43.0627907,-78.96417236
43.04015903,-79.03607178
36.92576214,-81.50782013
40.01146826,-75.08506775
40.73710509,-74.26312256
40.48688535,-74.20835114
39.08501532,-77.15520477
42.70790935,-73.9338913
43.1258204,-77.35530853
40.04267558,-75.00878906
43.15771787,-77.70246887
41.9513243,-80.77258301
40.69250711,-80.77257538
39.4410514,-74.64222717
40.5284758,-81.34638214
35.93820743,-78.81221771
37.42518739,-80.0793457
38.95909332,-77.3499527
40.67107202,-74.4753418
40.933741,-73.96466827
33.72109487,-78.81796265
38.47257267,-80.83188629
41.2226944,-80.49227905
37.15294991,-77.2995224
40.82778661,-73.85676575
36.85736687,-76.46487427
41.8325683,-72.84329224
40.76876342,-73.73733521
42.87092721,-70.9292984
41.73647928,-72.87872314
37.03523939,-78.0042038
38.93957914,-76.96542358
39.25731435,-76.57363129
44.7279387,-73.08238983
39.99291661,-74.22140503
43.85590618,-71.46655273
42.403639,-71.08625031
37.58421823,-77.58065033
40.15210083,-75.14717865
41.45043138,-73.41413879
40.84116027,-74.0777359
41.30157565,-73.22602081
39.24035155,-76.78118134
41.78258568,-73.12156677
41.15219667,-74.12361145
40.69103627,-73.4132309
40.22402054,-75.47177124
40.65635495,-73.9808197
37.95452493,-79.80480194
37.21651652,-79.90948486
37.51536459,-75.82190704
42.49671045,-71.22232819
41.01918141,-73.61517334
41.75722127,-73.99927521
40.85008207,-73.294487
41.8466099,-71.39598083
41.87425841,-71.46073914
40.43068489,-80.02494049
38.69143782,-75.59229279
40.68566643,-74.22002411
42.34810952,-71.77178192
39.60222683,-75.55500793
42.052752,-71.48934937
42.44149348,-70.95989227
42.14508752,-71.06621552
39.64414223,-74.99653625
42.75070555,-71.52869415
42.76609329,-71.90795898
40.97925509,-74.04020691
39.27992942,-76.72468567
40.07389748,-75.25793457
37.37049202,-76.77500153
41.94989889,-77.54071045
43.0485672,-78.78297424
42.15620009,-71.70478821
36.46269927,-78.97507477
36.19059141,-79.9026947
37.5561637,-76.54460144
41.23807647,-72.68460846
38.53050407,-81.64586639
43.11063379,-74.5718689
33.8601281,-78.66107178
41.14102152,-73.71443176
41.89132887,-70.94792175
43.04672905,-78.6707077
40.60114684,-73.82311249
40.6585765,-73.80744171
34.63481199,-77.13026428
39.919727,-79.33698273
39.98394399,-75.153862
39.55237486,-74.3692627
33.71721758,-78.83167267
42.0929635,-75.90631104
42.25389436,-72.61438751
42.79109069,-71.07556915
43.26235121,-77.60889435
40.60191245,-73.99100494
41.88562351,-72.46561432
40.56565562,-73.41144562
40.27112857,-76.85608673
40.5523317,-78.2979126
42.3477177,-71.76112366
40.68478044,-73.98644257
40.92034184,-73.97296906
39.01721016,-75.55243683
37.0870942,-80.40065002
40.43903705,-79.14395142
40.27396949,-75.37584686
39.49089393,-76.3479538
39.60252649,-76.37034607
36.46201536,-81.13938904
39.02348239,-77.42746735
41.44876644,-75.68582916
44.7476271,-75.483078
41.41012767,-72.81667328
38.60760674,-75.18730164
41.39213406,-71.84921265
39.15229172,-76.75305176
41.97268373,-71.86795044
40.73161407,-74.01075745
40.81969879,-73.98439789
42.30422006,-71.39521027
35.32334027,-80.77174377
38.43492176,-77.42871857
40.59542766,-80.06890869
40.72951967,-74.40602875
38.83356776,-76.90755463
38.9707701,-77.42687225
42.94772518,-78.74903107
41.65789145,-72.37007904
43.87865071,-69.83319855
39.88733573,-75.31349945
39.07987118,-76.52776337
40.10357556,-75.5832901
40.52002774,-74.86120605
39.06563277,-78.97598267
41.62842746,-72.67237091
37.49940868,-77.42119598
39.49658348,-76.44897461
40.93309079,-73.82071686
35.76752441,-78.79841614
38.37593631,-75.7370224
37.17517865,-81.10496521
40.10571108,-75.10955811
40.36571213,-79.96323395
37.77100234,-77.44656372
40.82301334,-76.3316803
35.59572192,-78.6162796
35.04333676,-81.03123474
42.31602931,-71.04788971
40.55599401,-80.02620697
42.1475652,-73.34210968
40.6842859,-73.10843658
34.44436166,-77.55974579
42.24170428,-71.51674652
40.46681866,-73.8812027
37.61807013,-77.56374359
40.07182359,-80.24879456
41.43262197,-73.49124146
33.57452217,-78.96316528
40.94855536,-73.94582367
43.10189753,-78.8820343
39.89643364,-75.14511108
43.41631732,-72.97125244
37.85318838,-81.18267822
40.4016142,-74.26260376
40.67457318,-75.30667114
41.57644412,-73.07627106
42.30381367,-71.07192993
39.14725405,-76.521698
37.69882629,-76.39031219
39.36140588,-74.60752869
40.86879971,-74.07202911
39.17897969,-80.77784729
40.04237391,-76.76612091
39.59579317,-77.15868378
41.07976064,-78.22766876
40.78544086,-72.38774109
40.78793385,-74.25009155
39.76129508,-79.9906311
40.28044998,-74.90640259
41.4122606,-74.04233551
39.47693063,-80.35974884
43.20556972,-71.16805267
40.71856862,-74.40342712
35.95422907,-75.70936584
35.50180058,-80.76657104
39.86664473,-75.12029266
35.77496663,-78.40825653
43.40843785,-75.45832825
40.73609282,-80.31253815
40.711974,-73.91939545
42.64581751,-70.91313171
39.15799948,-76.55178833
40.34181159,-74.01657867
34.88032137,-76.89575195
39.28936196,-75.54488373
35.30967348,-80.9960556
35.26155517,-81.0388031
42.84072341,-71.64833069
36.25286909,-80.30350494
40.43676347,-80.23879242
40.58166138,-74.7527771
43.74172134,-76.11687469
35.66291435,-81.24667358
38.69231189,-77.13931274
42.84049723,-71.46200562
40.34877274,-79.39592743
41.6148401,-70.14375305
43.10765417,-78.64894867
40.88746181,-74.0005722
41.74419461,-71.44752502
39.21060824,-81.54891205
40.22259552,-75.53212738
42.71399027,-73.95220947
36.55575942,-79.88317871
42.68160077,-71.16768646
39.12166453,-76.61055756
41.96912695,-76.80332184
38.76238817,-77.02320862
37.99950372,-76.82898712
35.01876408,-78.94736481
39.38216234,-76.75657654
38.33585596,-77.47999573
35.31905316,-79.21702576
39.948369,-76.69132996
40.92368697,-80.58959961
43.03050363,-73.74571228
40.52387323,-73.66300201
37.32597617,-81.09486389
40.76648558,-75.96781921
43.34431068,-73.63813782
35.32155545,-80.89135742
40.464337,-74.10327148
42.12397154,-71.87462616
42.25506877,-76.80445862
45.10275199,-69.22312164
41.52965823,-75.82785034
40.22261255,-74.70934296
44.42924391,-75.17108917
41.90588795,-70.66409302
35.03204587,-78.06251526
38.59502963,-77.1844635
45.05709614,-69.38024902
40.70333362,-74.1815033
41.92484871,-72.78529358
38.96773948,-77.12430573
38.11052202,-81.09326172
41.47591227,-75.84767914
39.74925782,-75.05234528
34.9594986,-80.55584717
40.73299859,-73.9817276
35.32258006,-80.66513824
35.23790738,-79.77301788
40.49797053,-73.96212006
41.43658777,-72.10953522
34.99184292,-78.85400391
40.36936282,-75.94823456
40.59458118,-73.91750336
40.86162536,-73.04629517
42.05443481,-73.31996155
41.32421366,-75.8564682
39.32221945,-76.84305573
37.41405032,-77.60918427
41.9295054,-72.62674713
40.25596423,-74.0898056
40.49943119,-79.87776184
40.76309299,-73.92205811
41.07802297,-78.73197174
41.77891502,-71.4285965
44.67306245,-69.62656403
41.38427116,-75.85694122
38.1422531,-81.30226898
40.78388451,-74.16843414
41.01752344,-73.56188965
41.30075319,-81.23737335
37.84021432,-81.18431854
40.23069127,-75.22909546
40.20780032,-75.2802887
35.0321773,-80.55982208
40.80604265,-74.82303619
35.59326287,-80.81530762
40.47215829,-73.90922546
42.97781398,-78.89093018
35.18637414,-80.54866791
39.87816007,-74.24093628
41.26246855,-75.79283142
43.053791,-70.77140808
40.78114028,-73.49957275
40.829677,-73.79161072
39.98709831,-79.76261902
40.95483441,-74.01305389
41.79145015,-71.14380646
40.73026797,-73.97583771
39.71697422,-75.65084076
40.73787665,-73.97279358
40.04533337,-75.14897156
35.93995704,-78.84781647
35.98519033,-79.81697845
39.61227602,-75.68622589
38.99188754,-75.4965744
40.71556797,-74.08726501
42.80348894,-78.84514618
40.44973132,-79.72859192
41.64728351,-81.46313477
37.51127246,-77.49945068
42.41875647,-71.11383057
39.4559397,-74.37005615
39.19325095,-76.94548798
40.62919243,-79.75812531
40.70433842,-74.04380798
40.90913041,-80.6640625
41.83239524,-78.64497375
39.4304036,-77.20314789
38.96714636,-76.73283386
37.61163561,-77.56040192
35.03923051,-80.8012085
36.94252598,-81.07035065
42.99117946,-78.69702148
40.71919809,-74.39362335
42.78893256,-77.73641205
40.53870364,-76.19399261
34.78819134,-77.04899597
40.19597274,-74.48944092
40.52190714,-75.44573975
40.59689633,-73.64041138
39.94826911,-75.17227936
41.45956524,-73.21342468
40.56129372,-80.23786163
38.13210688,-78.49222565
40.71716734,-73.60835266
38.7268653,-77.23536682
40.56418682,-73.26280975
40.52008018,-79.69072723
41.01693227,-72.63276672
33.84942391,-78.5838089
36.25793334,-79.3995285
40.48978636,-75.92680359
42.98550074,-78.88415527
43.01673564,-78.88569641
33.86877606,-78.82714844
37.65848582,-81.33494568
41.44583666,-74.20658875
40.75479163,-73.90266418
40.62943067,-73.49988556
35.76438925,-78.68004608
40.74072248,-73.70426941
39.03685295,-77.39565277
34.78751053,-80.74634552
40.75281278,-79.94120026
33.77443833,-79.06159973
40.80733146,-75.53132629
41.36687002,-74.35770416
41.45712569,-75.6030426
35.25117115,-80.93644714
39.76188556,-75.12692261
41.89750494,-70.02301788
34.40622272,-78.70729828
40.74901875,-76.56110382
39.87291672,-75.01318359
42.80506822,-78.68413544
39.48848863,-76.44290924
40.36673382,-78.86935425
39.73658654,-79.35089111
33.79549278,-78.0813446
41.39779861,-73.07978058
40.2057756,-76.30433655
38.31375475,-77.67076111
34.50552873,-79.91342163
43.22816343,-79.04834747
38.56546496,-75.0802536
38.58196474,-76.59386444
41.02718879,-74.63537598
40.68107668,-75.04897308
39.80511484,-75.2363205
39.11856625,-76.51203156
40.05278346,-74.34924316
35.45869361,-80.71463013
40.73678924,-73.99607849
40.78400472,-73.96524811
42.77883712,-71.3543396
41.04061332,-81.10482025
36.67352821,-80.91590881
41.93625637,-78.46305084
39.97007406,-80.16083527
40.78383525,-79.83200836
41.3895757,-73.45645905
35.25815885,-81.08110809
41.26476967,-80.65185547
39.89110445,-74.94387054
42.83728291,-78.787117
41.85709096,-71.35392761
37.71925553,-75.72340393
39.21001156,-76.79290009
41.01978515,-74.14624786
33.87907483,-79.4513855
40.95587344,-73.647789
42.38949371,-71.02342987
42.93162291,-70.83422089
40.75278227,-79.51959229
39.7944389,-75.2693634
39.08981816,-75.56814575
41.83382505,-73.92973328
38.87294151,-77.78335571
40.62782622,-73.58782196
40.18469317,-76.81915283
40.80146146,-74.82267761
44.76903601,-69.59672546
40.53624199,-79.5788269
40.802483,-74.20405579
40.61125866,-73.73966217
37.48336349,-77.38825226
40.77182238,-73.95957184
37.21959885,-80.08575439
41.39100414,-80.73125458
43.00448851,-71.52522278
38.11929278,-79.0266571
37.39746869,-77.53188324
41.45862898,-81.44031525
41.42899543,-73.03366089
35.89384899,-78.57266998
41.56487893,-71.14608002
40.74816383,-73.7802124
41.46761808,-73.00669861
42.70888415,-73.91508484
42.46152113,-71.75743866
40.74223634,-73.90916443
41.55040599,-70.59554291
40.08625922,-74.14295197
41.58015178,-72.72569275
39.0739455,-76.99052429
39.82302332,-79.94281769
35.32808837,-76.9030838
35.74137445,-81.56328583
40.4782463,-75.38174438
35.20672683,-80.73765564
44.9130681,-68.74171448
44.17879227,-70.25512695
40.10472811,-75.27800751
36.67124864,-80.89748383
40.15353129,-80.73322296
40.12251535,-74.35572815
37.65243691,-81.27233887
39.46817538,-76.60796356
40.87707667,-73.2772522
40.66665764,-73.95508575
39.53662009,-77.05633545
39.09662172,-77.14837646
42.2608286,-72.32795715
39.09148674,-77.21195221
40.8004629,-73.96912384
41.28052502,-73.24030304
37.9481039,-80.31187439
40.48131429,-74.2233963
41.95310239,-81.04737854
36.55458526,-77.86481476
42.74352683,-70.88159943
40.65664296,-73.89227295
39.95595709,-77.22399902
39.93521322,-75.4282608
42.30857283,-71.18019104
40.48545584,-74.00457001
36.97899491,-76.21030426
45.1194506,-69.28899384
43.20017877,-78.86569214
44.94676721,-68.75139618
40.9941637,-72.30922699
41.10622507,-72.29933929
39.52076247,-77.97541046
40.05900814,-75.06557465
39.41494591,-75.04267883
42.76880656,-77.00285339
39.70985795,-77.71750641
39.36168737,-76.29837799
36.37524265,-80.85040283
41.76425217,-77.30310822
40.77654221,-73.8813324
42.11844542,-71.03231049
43.09271373,-76.10925293
40.5180871,-74.34628296
41.54768454,-70.07878876
43.47973165,-70.78635406
42.49078832,-73.82482147
39.9875417,-74.90234375
39.13195804,-80.23966217
38.86304632,-77.20836639
38.8600229,-77.6193161
40.25679944,-79.98670959
35.27303584,-81.20584869
36.30625772,-78.41512299
40.88321095,-76.27350616
40.24584134,-77.02879333
41.40465829,-76.91556549
40.95698998,-74.15177155
40.63312703,-79.94833374
41.5227661,-70.20623779
40.34204396,-74.04154968
42.85562392,-76.1089325
35.30827955,-81.18939972
36.91470105,-76.22239685
39.09071322,-76.70080566
41.33307577,-72.09837341
43.26236949,-70.53102875
42.84250164,-73.19599152
39.73018553,-75.24338531
35.87971175,-79.44281006
39.54549625,-81.45938873
42.26052439,-71.18473053
35.76390435,-77.77467346
40.6807749,-80.28367615
37.51350914,-77.4938736
39.42467375,-76.72576904
40.67126822,-73.85273743
40.44634998,-75.50216675
41.71175846,-70.29418945
40.73769179,-73.831604
34.81777011,-79.75124359
37.72524204,-77.55768585
42.27632979,-71.6625061
41.22359941,-74.04634094
35.67968468,-80.85858154
36.59586164,-76.24220276
35.12896714,-80.79576874
40.07085928,-75.23066711
40.91605847,-75.10110474
40.75480575,-74.26283264
40.71576073,-79.80399323
42.05209655,-70.97597504
38.57624632,-81.7834549
38.99639458,-76.90435791
40.20232391,-76.31594849
41.34502637,-73.78210449
35.8999221,-78.90776062
34.14922338,-77.89134216
43.09804877,-77.60942841
40.79911646,-73.98700714
42.08309168,-75.13410187
42.29901794,-72.58347321
40.69877685,-73.82476807
34.88241364,-79.77825165
42.10833191,-71.49307251
34.72107435,-77.40229797
39.80836116,-75.42776489
40.63038665,-75.21956635
40.59013404,-73.71485901
40.91064571,-73.85832214
40.80702797,-74.1836319
38.37528795,-81.55705261
41.86867025,-71.90923309
40.52247039,-80.3037796
43.21654872,-70.64215088
40.66731227,-73.03016663
34.59959105,-79.20646667
40.31658412,-79.70632935
41.4503571,-81.51511383
40.95847281,-73.93753052
36.49775304,-76.93791199
35.44883446,-77.39307404
40.74442602,-73.9368515
38.86400173,-77.45058441
36.67843251,-76.23728943
35.9869068,-81.50563049
40.90157667,-73.84911346
41.01911054,-72.3881073
38.99126628,-77.25389099
36.96635688,-76.26102448
41.5449564,-73.93147278
40.46239812,-76.5831604
41.07152855,-73.54694366
39.96332172,-74.12796021
41.11762261,-73.85992432
37.18392681,-80.57104492
38.01314029,-78.43691254
43.60210625,-73.79999542
41.90898275,-71.87458801
41.46182654,-72.4992981
40.78704555,-73.86793518
39.27443212,-78.03656769
39.1978182,-76.59529114
40.10343487,-74.92321014
44.38313876,-69.63816833
38.46628754,-78.84365845
34.09381583,-78.86839294
39.7275578,-75.54528809
43.12126857,-77.60823059
35.86684533,-78.6867218
40.88628322,-73.96366882
42.3577044,-71.79814911
43.00523587,-78.69704437
42.41560925,-71.02399445
39.75877976,-75.301651
40.85609403,-75.12640381
40.1673103,-75.31308746
40.00444994,-75.66347504
42.97101415,-74.34269714
40.92268701,-73.90504456
40.01567373,-76.3976593
43.28312085,-70.99262238
42.55740265,-71.07946777
42.83992329,-73.77758789
40.00640753,-75.35649109
42.94360631,-71.43538666
44.56109679,-69.63075256
37.00482556,-76.13301086
36.18864089,-80.03058624
35.82240636,-78.93395996
38.4736614,-81.79268646
40.13964583,-75.11769867
39.33526077,-74.59426117
40.4321972,-80.12812805
40.88746564,-74.1451416
40.18354064,-75.35649872
40.2495793,-75.19184875
38.42385005,-78.85535431
39.48934298,-76.84507751
42.68053329,-71.45948029
39.37005201,-74.56397247
34.90931596,-77.9750061
40.60191324,-73.82955933
39.18323767,-78.34985352
36.76553747,-76.02072144
37.90736735,-78.47174835
40.56249287,-74.12859344
39.87876859,-77.56520844
38.82873121,-78.18978882
40.11722713,-75.12786102
34.55326022,-77.56186676
35.33957143,-80.96092987
36.52087052,-80.615448
35.88584218,-78.96038055
40.76035715,-73.49009705
40.82564094,-74.3546524
40.58195098,-73.56604004
39.94463412,-75.07459259
40.47744,-74.3842926
36.09505276,-80.34805298
40.64289886,-73.38362885
36.11678217,-80.26758575
36.23974188,-79.47389984
40.72361383,-81.37342072
43.308883,-73.77548981
41.86931226,-72.80294037
40.63927205,-74.67394257
35.52503505,-78.78363037
42.70453014,-71.36142731
37.66173052,-81.62578583
39.60007747,-75.09095001
36.53086617,-80.15898895
44.61370488,-68.40918732
40.61947196,-76.55757141
40.65817355,-73.96313477
34.18288981,-79.8429184
41.86731281,-71.40344238
37.4453946,-81.68045044
41.11303618,-73.90116882
39.68083179,-75.01896667
40.4424204,-75.09205627
43.21923551,-70.9361496
