Lat,Lon
61.17416667,-149.9983333
44.5905393,-104.7155216
44.59027778,-104.7152778
48.63611111,-124.7691667
34.611,-111.834
51.73666667,-121.3327778
51.64194444,-121.2972222
35.08805556,-109.8063889
48.2125,-106.6147222
37.77777778,-122.4827778
40.33333333,-105.7088889
37.183784,-108.488687
43.97941573,-121.6885078
48.0,-122.4580556
36.78928,-118.67286
49.69416667,-112.8327778
53.3572,-104.0192
49.39333333,-122.9444444
49.39611111,-122.9444444
51.1225,-114.0133333
47.602092,-122.331803
37.870218,-122.2594808
39.49916667,-119.7680556
53.31,-113.5794444
43.56444444,-116.2227778
64.815,-147.8563889
20.70972222,-156.2533333
34.062828,-118.355992
40.88305556,-119.0638889
53.2,-105.75
53.06583333,-121.5172222
35.21944444,-101.7058333
38.80583333,-104.7008333
33.66361111,-101.8205556
47.62,-117.5338889
39.00916667,-123.3661111
37.04361111,-122.1369444
35.9,-106.5333333
37.73222222,-119.1761111
38.06666667,-121.8511111
29.25,-103.25
31.9425,-102.2019444
50.12083333,-122.9544444
46.45166667,-123.2916667
46.95805556,-123.8347222
46.65444444,-121.6202778
46.09777778,-122.9111111
49.16416667,-123.9363889
26.93333333,-105.6666667
50.68638889,-121.9363889
56.03163889,-121.9057222
56.01666667,-122.2005556
36.50027778,-103.0416667
37.62444444,-119.0844444
40.25722222,-112.1038889
40.26222222,-112.0930556
37.74388889,-121.6627778
21.49527778,-157.8516667
49.20694444,-122.9111111
49.23388889,-124.805
49.28388889,-122.7919444
34.20111,-118.59722
49.93333333,-111.6916667
53.235,-105.0827778
48.484,-123.381
49.08472222,-123.0586111
50.67611111,-120.3408333
53.52333333,-113.3088889
38.56666667,-107.7166667
49.21666667,-122.6
49.15772222,-121.9509167
53.63027778,-113.6258333
49.2625,-122.7811111
56.72638889,-111.3802778
49.36666667,-123.1666667
55.17083333,-118.7947222
50.26666667,-119.2716667
50.39333333,-105.5519444
49.04166667,-122.2447222
49.49111111,-119.5886111
50.95159,-114.55951
38.16691,-109.75966
50.02444444,-125.2475
53.545,-113.9008333
32.77972222,-106.1716667
34.00833333,-119.4166667
43.90916667,-121.7611111
45.63527778,-120.9144444
52.30416667,-103.1002778
41.98127222,-114.6650972
34.94888889,-116.8641667
52.73833333,-108.3152778
52.7575,-108.2861111
35.64388889,-121.1897222
38.21222222,-119.0122222
52.97844444,-122.4926667
49.28055556,-123.0833333
34.25722222,-118.6011111
37.334036,-121.890816
34.20111111,-118.5355556
53.25944444,-113.5491667
34.05101,-118.254355
33.90611111,-109.5627778
53.07,-104.02
34.2419444,-118.4255556
33.78,-118.26167
52.85,-104.05
43.47611111,-121.6883333
37.07722222,-110.9641667
36.9375,-111.4844444
40.4881731,-121.5050078
40.5240482,-121.5222036
40.5473847,-121.3199729
21.33027778,-157.9538889
34.05194,-118.47306
46.27472222,-111.9458333
37.89194444,-122.5708333
37.70861111,-117.2355556
38.92361111,-122.625
53.11027778,-119.1566667
19.42109747,-155.2867624
52.059,-107.979
37.75,-122.49
-17.55666667,-149.6113889
37.75144444,-122.4318611
45.3295632,-121.9111906
45.34388889,-121.9430556
45.34888889,-121.9647222
45.32833333,-121.9597222
45.37638889,-122.0155556
47.533264,-120.294424
47.342155,-120.094773
46.875213,-119.971004
46.6431876,-119.9094884
47.80777778,-120.7275
47.45527778,-120.3244444
47.95583333,-118.9816667
34.05133889,-118.2502111
50.86944444,-115.6508333
33.78472222,-118.2566667
51.84027778,-116.6830556
51.17805556,-115.5719444
52.14722222,-117.4416667
52.28722222,-117.4766667
53.05222222,-119.0402778
50.84,-115.2733333
51.85972222,-116.9305556
52.18,-117.195
52.66833333,-118.0566667
58.5,-155.0
39.1177508,-106.4453584
50.81388889,-121.3266667
47.60453,-122.33069
41.57833333,-115.4138889
42.94916667,-115.9619444
53.96333333,-106.37
40.0624,-119.5635
50.50833333,-116.0302778
34.062895,-118.357837
34.05611,-118.42972
48.62027778,-113.7436111
49.62722222,-112.8869444
31.9639671,-111.5998359
34.42611111,-119.8402778
37.425,-121.9666667
39.66388889,-119.8269444
39.00027778,-119.9525
40.65138889,-119.3566667
40.57555556,-119.3411111
39.51833333,-119.9886111
45.64416667,-121.9405556
36.83805556,-118.8747222
36.05,-119.8244444
47.65583333,-122.2938889
38.06666667,-122.8833333
54.31222222,-130.3272222
53.27833333,-110.005
63.50777778,-155.5427778
64.92722222,-154.2697222
63.04916667,-141.8644444
65.16055556,-151.9602778
50.95,-104.2167
43.90972222,-111.5391667
37.8025,-122.4058333
37.13305556,-122.3330556
34.20833333,-118.5752778
33.958926,-118.448436
41.83472222,-103.7072222
50.67388889,-114.2786111
52.30833333,-114.0963889
50.68333333,-114.2333333
34.03389,-118.20444
51.71055556,-109.2569444
44.6743006,-121.7995736
43.68919526,-121.2548899
31.48333333,-109.8666667
21.33472222,-158.0808333
52.2175,-117.32
43.15283729,-122.0665143
43.15514476,-122.2199958
51.35055556,-116.2066667
37.770015,-122.446937
34.454486,-118.5711648
58.7144,-111.1583
42.89583333,-115.6777778
44.81833333,-107.4555556
46.40916667,-105.8666667
50.28805556,-107.7938889
33.93873889,-118.2410472
46.35472222,-117.0430556
44.9748786,-116.8629359
46.20241179,-121.4908947
36.60611111,-117.1463889
30.54055556,-103.8372222
31.8375,-110.3472222
51.46361111,-112.7194444
36.1355235,-115.4905643
45.53012,-122.68136
52.87305556,-118.0822222
37.72687,-122.38873
60.67333333,-144.7433333
37.81111111,-122.4180556
52.66666667,-106.3333333
34.54694444,-118.5125
34.08333,-118.44778
34.057,-118.238
53.41138889,-117.5638889
45.515635,-122.678675
37.88169778,-121.914155
53.89666667,-110.8972222
48.43055556,-123.4147222
34.04806,-118.52556
34.07619,-118.33348
34.00416667,-109.4566667
36.19111111,-111.8038889
35.56555556,-111.3869444
34.0792,-118.258
33.94166667,-118.2416667
21.36869167,-157.9394194
33.756963,-118.248126
44.8975,-122.745
45.29833333,-122.7186111
44.90333333,-122.2669444
45.28972222,-122.7216667
34.14357,-118.39526
34.17333,-118.55306
34.15111111,-118.4483333
34.13889,-118.21306
34.15917,-118.50028
34.1124,-118.2851
34.10055556,-118.2161111
34.0618,-118.3006
34.17222,-118.37806
34.30778,-118.44833
34.22472222,-118.4488889
34.2625,-118.42611
34.2175,-118.36944
34.1475,-118.3513889
34.13888889,-118.3525
41.6204818,-112.547471
49.48563889,-113.9482222
46.93888889,-114.1436111
53.88888889,-166.5272222
35.61277778,-115.3902778
37.79472222,-122.4072222
52.32611111,-106.2916667
35.9,-106.533
38.2,-111.1666667
49.40111111,-123.5075
45.525,-122.7163889
50.88305556,-116.0491667
59.38333333,-112.9833333
49.67333333,-124.9022222
39.73722222,-104.9802778
33.41101697,-111.4007653
49.315,-124.312
34.062888,-118.23789
40.42472222,-105.8066667
40.42138889,-104.6008333
40.5395593,-105.1967559
37.79323,-122.41448
34.15156111,-118.1608
35.24638889,-116.6819444
38.25055556,-121.5094444
42.9165186,-122.0844711
37.73287,-105.51212
47.53,-122.3019444
33.0,-102.0
58.235,-155.1036111
19.69222222,-155.8672222
48.11251395,-121.1138046
44.47896512,-121.8430588
44.3321254,-121.8385292
44.28494346,-121.8422331
44.14083333,-103.5686111
34.43361111,-118.3641667
34.23527778,-119.2636111
21.30662222,-157.8589583
21.30277778,-157.8305556
68.22027778,-135.0116667
24.14222222,-110.3108333
22.88972222,-109.9155556
47.49861111,-101.4119444
42.19138889,-121.7827778
41.54694444,-124.0833333
37.69640278,-119.3482056
37.34916667,-120.9755556
43.06583333,-122.2322222
42.4225,-124.4291667
44.96722222,-124.0152778
44.96722222,-124.0183333
37.87555556,-119.3530556
43.98833333,-109.9291667
47.97833333,-103.9822222
40.550331,-106.392975
41.115573,-100.687637
47.13333333,-121.3
47.46666667,-122.25
43.15361111,-109.6716667
38.18916667,-109.8852778
34.073597,-118.209627
44.54027778,-104.9991667
47.61055556,-102.8733333
40.42805556,-105.7913889
40.35444444,-104.7602778
40.35944444,-111.8944444
40.89777778,-111.9736111
50.1,-105.16
33.95972,-118.39972
53.49277778,-112.0522222
45.48194444,-123.4058333
45.33805556,-122.6513889
33.51666667,-104.4083333
49.51361111,-115.7686111
42.99361111,-102.5594444
34.09527778,-103.0666667
33.95388889,-102.7622222
36.56638889,-121.9466667
31.91666667,-104.8666667
-17.535,-149.5696
34.145757,-118.15047
34.02,-117.9641667
36.78222222,-103.97
43.675,-106.5125
46.73333333,-105.4338889
19.512727,-103.617241
49.63,-110.3594444
32.5549,-117.044306
42.44447247,-122.3156201
56.2525,-120.8463889
49.42388889,-112.8683333
47.72916667,-122.3202778
47.695,-122.2713889
37.77722222,-122.4111111
37.80277778,-122.4483333
-16.4944,-151.7364
33.17972222,-108.2061111
32.71972222,-114.5552778
37.17972222,-110.9008333
38.66361111,-106.8472222
39.06166667,-108.5783333
37.16222222,-113.0141667
36.14611111,-114.4163889
40.15833333,-106.8997222
40.52888889,-108.9841667
37.72166667,-107.8797222
38.81666667,-109.2672222
38.71527778,-121.3608333
39.14388889,-106.5677778
39.54916667,-107.3297222
37.77916667,-122.4158333
39.39083333,-106.02
40.0425,-106.3966667
47.519,-122.3
39.97277778,-107.6383333
40.06222222,-109.6791667
37.91916667,-107.6197222
38.75666667,-108.0902778
39.74833333,-104.9952778
47.6192,-122.3511
36.1125,-115.2502778
35.38928056,-116.8561972
33.73888889,-112.3130556
33.38111111,-112.3130556
37.76,-122.42
37.53694444,-119.6563889
36.33666667,-119.2230556
36.41805556,-119.4347222
37.7942,-122.2747
21.30694444,-157.8658333
45.56805556,-112.3391667
45.9275,-111.5080556
45.00027778,-112.8588889
45.56777778,-112.3386111
44.64222222,-110.8655556
45.9275,-111.5080556
44.85805556,-110.8836111
45.93888889,-111.4925
47.62972222,-112.8569444
47.91194444,-112.9730556
47.33527778,-112.8913889
47.495,-111.3119444
46.18944444,-112.5316667
45.86694444,-111.9455556
45.17277778,-113.5116667
45.56777778,-112.3391667
46.5837479,-119.3877995
43.90194444,-119.3919444
43.88416667,-119.4183333
37.7919,-122.4038
34.05556,-118.41694
44.35527778,-109.8258333
44.92916667,-110.4019444
45.20888889,-110.1194444
44.91833333,-110.3475
45.65,-108.7152778
49.38333333,-101.4505556
48.99527778,-123.8158333
46.93694444,-103.2302778
46.7675,-100.8419444
58.27611111,-134.5152778
46.386676,-103.3024015
23.22,-106.42
42.68611111,-103.8372222
50.78416667,-112.4513889
43.22722222,-100.3883333
40.61555556,-105.8580556
42.19972222,-104.5297222
49.83138889,-103.7961111
49.665,-99.56861111
34.09444444,-118.2675
35.37111111,-116.115
34.02278,-118.40472
21.33333333,-157.8706167
40.79972222,-113.8
61.59712,-125.8522
49.13916667,-102.9861111
34.07527778,-118.3541667
41.12388889,-111.9727778
36.00972222,-114.7966667
38.91374,-105.28627
49.73222222,-114.8869444
40.59194444,-116.4761111
39.19583333,-108.8133333
39.22388889,-108.865
45.89833333,-118.3077778
46.06611111,-118.9175
19.38333333,-155.2
45.60194444,-122.7
38.04611111,-122.0208333
39.1675,-120.1441667
39.8575,-119.4480556
52.17083333,-106.7
45.37555556,-121.7291667
45.56805556,-122.4008333
60.55666667,-116.1427778
48.5517,-120.385
39.5625,-122.8125
47.31305556,-121.5213889
47.50055556,-122.2161111
51.14944444,-100.0494444
21.30465,-157.8572167
39.36583333,-106.1858333
27.05,-109.4166667
52.96944444,-113.3769444
32.776389,-117.2525
38.51428889,-123.2427083
38.54138889,-122.5083333
38.05027778,-122.1577778
39.73235278,-121.8434806
56.0,-159.0
39.590568,-104.869118
40.61027778,-116.1986111
47.48138889,-99.85888889
53.71277778,-113.2133333
44.1373891,-113.7811012
38.8579622,-119.8615679
32.70165781,-109.871391
47.6525,-122.1066667
47.75333333,-122.2583333
46.88527778,-121.6733333
47.19972222,-122.2586111
34.204,-118.629
44.82138889,-121.7963889
45.3725,-122.6086111
46.01611111,-122.8741667
51.41777778,-116.2172222
37.01972222,-105.0758333
33.81471234,-116.679438
32.74194444,-117.1972222
60.61943,-138.331
52.13555556,-113.8727778
51.08361111,-115.3680556
38.9039357,-106.2974989
32.37166667,-103.7936111
64.06,-139.4108333
38.7911,-104.8502
51.23,-101.3555556
34.01416667,-118.2877778
43.26805556,-123.4461111
43.66916667,-124.205
39.70361111,-100.8105556
60.29333333,-140.9294444
43.04361111,-115.8725
61.0233333,-140.4655556
60.58305556,-140.6538889
61.09305556,-140.3105556
45.5395,-122.24422
58.90638889,-137.5266667
40.53333333,-108.9833333
34.11194,-118.19806
21.50833333,-104.8930556
39.0425,-108.6861111
51.4175,-116.2713889
51.4,-116.225
59.56583333,-108.6144444
46.53527778,-121.9572222
51.33305556,-116.2841667
52.24722222,-117.9580556
47.5,-119.0
43.79666667,-114.7766667
45.85638889,-116.7936111
43.74722222,-110.0741667
43.58111111,-108.2122222
34.059646,-118.297101
47.80997222,-123.0667222
46.75805556,-121.45
37.82083333,-121.9077778
47.35944444,-118.4813889
47.35944444,-118.85
48.88555556,-118.5994444
34.56527778,-111.8525
36.97583333,-118.8116667
46.6665256,-119.4847477
52.04,-117.3291667
51.30138889,-116.2416667
31.31666667,-113.5369444
31.85777778,-116.6058333
36.43555556,-117.1475
37.73416667,-119.6377778
49.85055556,-123.0047222
46.68333333,-122.4380556
47.01833333,-122.9036111
37.24666667,-121.8711111
37.42583333,-121.9794444
54.51638889,-128.5997222
50.59027778,-127.0847222
46.86388889,-121.9511111
47.26944444,-122.4283333
39.51166667,-115.9616667
21.31075,-157.8594167
39.31027778,-119.6494444
35.89972222,-120.4327778
23.06138889,-109.7080556
37.81,-122.2677778
55.2599,-127.64547
39.1874645,-106.4756995
26.98611111,-102.0663889
21.325,-157.8472222
21.30472222,-157.8591667
21.30881667,-157.8567667
48.8315495,-121.6031699
36.861513,-118.362139
27.0813,-109.4461
42.421703,-103.75388
56.8333333,-158.2505556
56.90583333,-158.2088889
38.58277778,-121.5033333
54.71972222,-113.2855556
37.8477028,-119.4054357
50.725,-113.975
51.27,-106.8708333
50.9825,-106.4325
48.49972222,-109.7941667
32.34222222,-117.0561111
55.76055556,-120.2355556
55.71583333,-120.1338889
41.87361111,-115.4319444
36.835837,-107.9981235
35.77888889,-106.3211111
42.67861111,-124.4366667
45.605,-121.6327778
45.71527778,-121.5111111
41.61095603,-121.5536355
35.50861111,-121.0227778
37.31916667,-122.2741667
42.39777778,-121.0405556
47.6303,-122.3143
47.55055556,-122.2644444
43.86584773,-103.532432
35.10333333,-120.5958333
44.65666667,-123.5608333
44.55555556,-123.2613889
44.265,-122.3236111
44.63888889,-123.11
34.15,-116.7716667
34.15388889,-116.6888889
34.135,-116.7397222
33.62805556,-117.9586111
34.11722222,-117.1
51.22111111,-109.3905556
45.22583333,-123.145
45.22972222,-122.9977778
50.55,-115.1166667
49.16666667,-115.2166667
41.12027778,-114.9680556
39.98805556,-118.6011111
19.73111111,-155.045
39.87777778,-118.3472222
39.71305556,-118.6558333
19.72166667,-155.0911111
38.1913492,-114.1874827
36.6638612,-114.5719316
32.71166667,-117.1591667
31.86138889,-112.8544444
23.175,-102.8675
44.245439,-118.5521617
45.7326252,-120.6492244
49.085,-100.0513889
44.36027778,-121.9941667
44.12555556,-123.1055556
34.55694444,-115.745
41.50472222,-115.7416667
43.81277778,-117.0255556
43.61055556,-111.1544444
43.89888889,-111.8391667
44.49277778,-111.2827778
43.75277778,-111.9577778
21.365,-157.95
46.18666667,-112.7716667
46.07555556,-112.4655556
46.26083333,-113.1366667
48.18333333,-116.2691667
48.23888889,-116.6069444
49.00361111,-117.6202778
35.2675,-120.67472
47.67805556,-117.1261111
47.89388889,-118.3341667
49.50361111,-119.6116667
48.09833333,-119.7341667
51.03916667,-116.4425
49.31666667,-117.6511111
52.225,-117.2916667
52.40333333,-117.5036111
52.225,-117.4333333
52.31166667,-117.42
52.29666667,-117.4233333
52.26944444,-117.3916667
52.275,-117.4055556
52.31194444,-117.3972222
21.30786111,-157.8615833
52.33638889,-117.45
52.36972222,-117.4591667
34.099162,-116.824853
52.39111111,-117.475
52.35277778,-117.5205556
52.34611111,-117.4694444
52.3575,-117.5027778
52.40444444,-117.5277778
52.4225,-117.5377778
52.37444444,-117.4519444
44.13472222,-118.6205556
44.05916667,-116.9752778
52.27388889,-117.4380556
52.40361111,-117.5763889
52.23333333,-117.5611111
52.15638889,-117.5194444
43.81361111,-120.6033333
47.5,-122.0
47.5,-120.0
41.97388889,-117.5688889
40.88305556,-119.0638889
42.12972222,-123.8775
42.04527778,-124.2705556
42.13598159,-123.9424147
42.29874319,-123.8464148
42.102332,-124.1539754
42.07833333,-124.1111111
42.20909153,-124.2252242
42.15972222,-123.6591667
42.55,-124.0661111
43.3775,-124.0991667
43.3625,-124.1736111
43.08027778,-124.1411111
43.12361111,-124.43
44.74916667,-123.6016667
44.61222222,-124.0177778
44.88,-123.7111111
44.90333333,-124.0113889
43.82305556,-123.2616667
44.01694444,-124.1372222
42.71666667,-124.2052778
42.79305556,-124.5255556
43.74027778,-123.3394444
43.73694444,-124.0786111
45.3975,-123.4230556
45.22583333,-123.145
45.11055556,-123.7277778
45.22583333,-123.1447222
44.79111111,-123.5458333
44.75416667,-123.1483333
44.995,-123.7763889
45.04666667,-124.0061111
48.64722222,-123.4258333
45.27305556,-123.3925
45.18416667,-123.9572222
45.03861111,-123.7180556
45.16805556,-123.9444444
44.37611111,-123.6025
44.4225,-124.0808333
42.85333333,-124.155
42.85361111,-124.5438889
44.95944444,-118.2605556
46.08027778,-116.9797222
43.54027778,-122.8977778
43.59527778,-123.0675
43.59555556,-123.0677778
44.02305556,-123.0236111
44.22,-123.4441667
44.38,-123.2483333
49.57166,-101.69915
44.74166667,-118.3727778
44.74361111,-117.0488889
45.34638889,-121.6944444
45.23361111,-121.0675
37.74166667,-119.6025
42.09555556,-123.4058333
22.09027778,-159.6552778
21.95472222,-159.6597222
60.358918,-139.698032
60.31861111,-139.0722222
50.43222222,-104.6661111
45.24888889,-122.8969444
48.37611111,-123.7377778
21.30527778,-157.86
21.30972222,-157.8572222
63.08777778,-154.6425
60.08305556,-162.3338889
67.04694444,-151.0738889
64.92333333,-157.5538889
48.25777778,-101.2780556
63.49527778,-147.8002778
64.56472222,-149.105
51.22833333,-115.5633333
61.79083333,-147.4852778
61.49694444,-149.2697222
49.04583333,-113.9152778
49.04583333,-113.9152778
45.27444444,-117.2116667
45.72527778,-117.7858333
47.6276,-122.3366
47.6564,-122.3117
47.66057,-122.310699
35.36557928,-111.500652
52.755,-106.116
34.10138889,-118.3266667
48.17805556,-103.6422222
38.4025,-110.6930556
37.89166667,-110.3925
37.65194444,-112.0780556
36.85861111,-111.6008333
40.86722222,-110.8358333
41.45833333,-112.2902778
46.79722222,-102.8019444
46.77277778,-100.7458333
49.01991667,-122.8026111
45.1081764,-121.9775795
46.03087316,-122.1930895
39.4151292,-105.459757
48.7742935,-121.2995734
46.6354,-114.5803
45.02027778,-116.4347222
44.23861111,-116.9722222
45.595,-122.9161111
48.83333333,-121.555
48.77472222,-122.5991667
21.30472222,-157.8502778
35.15611111,-114.5594444
44.561983,-111.504899
45.43972222,-123.6113889
45.47027778,-123.8825
45.60611111,-123.4625
45.47888889,-123.89
45.60416667,-123.7538889
45.49611111,-123.8647222
45.6475,-123.7288889
45.55972222,-123.8936111
25.36527778,-108.1622222
25.36305556,-107.5516667
24.4125,-106.6916667
23.28833333,-106.0675
26.70611111,-108.3219444
45.36388889,-123.9161111
45.4875,-123.9016667
51.49444444,-116.1013889
51.495,-116.1216667
51.49166667,-116.0883333
36.36666667,-112.1666667
38.83972222,-104.7955556
26.42138889,-108.62
22.75,-105.3711111
22.98222222,-105.7030556
24.97805556,-107.5236111
25.57444444,-108.4705556
23.93666667,-106.4275
25.60694444,-107.555
21.85,-102.7166667
52.55111111,-117.355
47.99527778,-119.6333333
52.07777778,-118.5663889
51.04944444,-118.1938889
45.71638889,-120.6944444
49.33944444,-117.7719444
38.89305556,-119.1788889
38.14,-119.5077778
38.19555556,-119.2858333
38.81555556,-118.7444444
38.19555556,-119.2858333
38.89277778,-119.1794444
41.98472222,-118.2266667
41.515,-118.1486111
38.14,-119.5077778
38.89305556,-119.1788889
40.50277778,-121.1641667
40.33638889,-120.2575
37.1605016,-121.8985666
40.71861111,-122.4188889
21.32423889,-157.8610583
46.605,-122.8552778
46.65111111,-122.9816667
34.1671,-118.4732
44.4775,-121.8844444
44.68666667,-123.0066667
44.37416667,-122.2180556
44.68666667,-123.0066667
44.4025,-122.1619444
44.41611111,-122.6338889
41.47305556,-120.5577778
40.75638889,-122.3705556
35.14305556,-116.1041667
35.04027778,-106.6091667
36.69666667,-118.3980556
35.26777778,-119.3069444
38.8025,-120.8947222
19.32083333,-103.7602778
51.12416667,-115.4702778
35.46666667,-115.2722222
55.98916667,-123.8355556
57.07472222,-126.8933333
54.50055556,-121.4405556
59.00027778,-111.4105556
49.03222222,-119.4680556
39.53722222,-121.4833333
40.36305556,-121.4513889
39.81361111,-120.3794444
38.78555556,-121.6213889
38.66444444,-122.6205556
38.07,-122.2438889
41.22,-121.7725
40.77027778,-122.3036111
41.40333333,-122.435
41.83083333,-122.5941667
34.98058056,-110.058175
41.33138889,-122.5525
41.18472222,-123.7086111
47.96555556,-116.5825
37.8818697,-119.3468226
34.0975,-118.0211111
33.93222222,-118.175
47.63944444,-122.8286111
37.93138889,-107.5694444
36.71388889,-108.2216667
20.71666667,-156.1666667
37.8771495,-119.2118164
59.91777778,-149.9875
60.96666667,-153.4166667
37.07222222,-116.6886111
36.24361111,-116.8566667
-14.25833333,-170.6833333
46.96666667,-103.45
41.3,-124.0
37.75027778,-118.9388889
36.54194444,-117.9791667
39.61416667,-122.97
40.64138889,-124.3122222
33.47416667,-117.1405556
33.23194444,-117.4161111
41.84777778,-123.9688889
41.93611111,-124.2033333
21.57944444,-158.1972222
20.79555556,-156.0144444
21.21111111,-156.9736111
20.00138889,-155.6680556
21.15277778,-157.0963889
20.78555556,-156.9513889
20.96305556,-156.6730556
19.72027778,-155.0483333
42.70416667,-121.34
42.46472222,-121.9569444
47.56694444,-123.3180556
47.54555556,-123.0416667
46.70777778,-122.4447222
46.71944444,-122.9819444
47.65472222,-123.3211111
47.64861111,-122.9336111
47.7211451,-123.3316419
47.78361111,-123.3383333
47.685,-122.8963889
47.53134974,-123.2461065
47.6317563,-123.3557256
47.81444444,-123.1191667
47.81861111,-122.8627778
42.43777778,-121.1094444
42.57111111,-121.8744444
47.77281508,-123.1273536
47.80527778,-123.1666667
48.15083333,-123.1355556
47.82388889,-123.2694444
47.97638889,-123.1122222
47.69802115,-123.5454166
47.76888889,-123.5786111
48.15055556,-123.5597222
42.64722222,-120.7355556
42.46111111,-121.2869444
-16.73,-151.0
42.26666667,-123.6
41.92611111,-121.0758333
41.94,-121.5052778
47.73222222,-123.9030556
47.54611111,-124.2919444
47.78916667,-123.6077778
47.54444444,-124.3561111
47.81027778,-123.6486111
47.74944444,-124.4391667
48.09972222,-121.3911111
48.48138889,-121.6055556
49.12305556,-120.8775
48.38722222,-122.3669444
45.73138889,-123.4238889
45.65805556,-123.9344444
45.74555556,-123.3927778
45.75083333,-123.6533333
46.09416667,-123.9088889
46.16916667,-123.9269444
45.96361111,-123.6391667
46.16833333,-123.8630556
45.98527778,-123.6244444
46.18083333,-123.8752778
46.09,-123.7466667
46.0925,-123.7758333
46.10805556,-123.6747222
46.14694444,-123.8111111
45.86305556,-122.9997222
46.11944444,-123.2208333
34.86388889,-112.4608333
33.54694444,-111.6605556
46.13361111,-123.8802778
33.8443241,-111.2845025
47.90527778,-123.7822222
47.91388889,-124.3919444
47.91388889,-124.5419444
47.90833333,-124.6422222
47.9053649,-123.7774169
45.92694444,-123.7083333
46.01138889,-123.9275
48.20388889,-122.1272222
48.23833333,-122.3772222
46.79416667,-121.7483333
47.10861111,-122.7030556
46.4825,-123.3961111
46.30277778,-123.6883333
45.25666667,-122.0008333
43.26805556,-123.4458333
43.10722222,-122.5894444
43.26777778,-123.4461111
43.18527778,-122.6830556
43.2975,-123.1016667
43.10277778,-112.0036111
42.95166667,-112.7505556
-16.6167,-151.5
52.34833333,-117.2733333
46.49722222,-123.4130556
46.7075,-123.8505556
44.22694444,-122.6697222
44.08611111,-122.975
47.6072,-122.3361
45.51055556,-122.9886111
46.22444444,-121.5288889
45.85111111,-122.7802778
50.70222222,-119.2722222
48.65055556,-123.3986111
50.11277778,-120.7897222
37.7851,-122.4298
43.25388889,-118.715
68.81694444,-160.3538889
70.44611111,-150.3577778
35.21194444,-120.2397222
36.74944444,-121.8036111
37.27611111,-106.6241667
37.30388889,-105.7358333
40.77388889,-111.8905556
45.375,-122.7022222
34.28333333,-118.5
43.71333333,-115.6358333
43.82083333,-117.0261111
51.04444444,-114.0636111
49.31666667,-123.0666667
52.58027778,-112.0680556
36.52472222,-117.9038889
34.049167,-118.256944
37.3164,-122.0
39.425,-118.7027778
61.31916667,-148.6577778
36.0189052,-107.9097837
51.61722222,-116.5916667
36.99361111,-111.4869444
21.35,-157.8902778
21.30569444,-157.865
34.17,-113.8461111
34.0536,-118.25305
50.733,-108.75
33.44277778,-116.865
21.26444444,-157.8219444
21.31055556,-157.8611111
36.29805556,-115.6641667
47.6475,-122.3496667
47.6475,-122.3036111
32.91666667,-107.5666667
49.35,-124.4333333
45.43,-122.3736111
36.93185,-102.99737
34.23555556,-118.485
21.30611111,-157.8605556
37.27111111,-122.3075
37.94138889,-114.4488889
37.81055556,-122.4772222
39.5883155,-105.6438064
46.2331657,-122.1845412
47.62,-119.3075
32.921,-117.2532
35.02638889,-114.3836111
-10.4833,-138.6333
39.4625,-119.0647222
39.66805556,-119.8763889
37.41666667,-119.1666667
55.63194444,-132.9075
39.49194444,-117.0702778
34.07884,-118.361487
49.38583333,-121.4419444
42.636418,-118.576717
34.1,-118.304522
53.58166667,-116.4344444
39.27936111,-112.7788056
50.851389,-105.568056
39.5825981,-105.6687851
39.6338834,-105.8175704
39.6428115,-105.8211654
50.52777778,-115.2083333
51.15638889,-116.0063889
34.33333333,-118.1333333
52.17666667,-117.2316667
20.08611111,-155.7172222
46.447,-116.823
38.93194444,-115.715
39.4668287,-106.4816869
50.283,-103.784
57.15166667,-128.6913889
54.1375,-130.0944444
37.2214,-121.8622
39.29972222,-114.8419444
40.39083611,-111.6459444
47.80129881,-123.7108372
50.68027778,-120.3433333
50.23527778,-121.5833333
45.02444,-123.94528
49.28305556,-122.8316667
37.4543843,-119.5365338
65.055,-146.1791667
64.79555556,-147.9119444
63.15388889,-145.9483333
64.15527778,-145.8597222
34.00472,-118.43
47.51222222,-122.5005556
59.85,-135.0
59.50444444,-135.36
60.1675,-134.7072222
69.44277778,-133.0311111
40.58083333,-111.6372222
34.50638889,-117.9088889
57.14916667,-153.4880556
57.44166667,-154.1072222
57.57166667,-154.4622222
34.75444444,-118.2894444
34.68972222,-118.2886111
34.49333333,-117.7877778
34.61833333,-118.2872222
34.44611111,-117.8522222
34.49638889,-118.3255556
36.63333333,-116.4
36.64388889,-116.4002778
43.72944444,-103.8294444
45.45,-115.9175
46.55111111,-115.1602778
34.62944444,-118.0844444
32.22119,-111.34205
32.22119,-111.34205
32.40955556,-111.2183889
37.77919,-122.41914
57.3333333,-153.7505556
37.51388889,-119.5983333
32.916389,-117.144167
32.88638889,-117.1577778
35.13583333,-106.7619444
49.15,-123.733
48.96,-123.645
49.8742,-110.9058
32.75088333,-117.2517028
49.66083333,-110.2816667
34.47083333,-118.6280556
34.79611,-118.85167
54.22916667,-125.7625
49.26666667,-123.1666667
59.20416667,-135.4797222
34.64416667,-118.7638889
31.89146074,-104.8607103
47.24556,-122.43366
50.24333333,-117.8002778
35.67361111,-106.4194444
36.5622517,-105.4144516
36.55685514,-105.416947
