Lat,Lon
32.99311114,-116.5501651
33.22915043,-116.4861545
33.92613069,-116.4898468
34.48854475,-116.0418672
33.08598847,-116.9829411
33.15268766,-116.6548445
33.94754829,-116.7520146
34.93755199,-114.1652781
33.30613766,-116.5958138
36.10852023,-113.8364458
36.48407721,-114.6866353
35.16668365,-115.5871723
36.18637014,-114.6071301
35.18983175,-115.6232163
33.16443843,-116.7088999
36.36875351,-114.5412451
36.31887612,-113.9774485
33.10660905,-116.5941678
36.18214445,-114.890134
35.20770645,-115.906811
34.47590859,-116.1330351
34.56023464,-116.170489
33.19610739,-116.9495579
36.14506234,-114.8780281
33.11935724,-116.6583926
36.10082393,-114.9468511
34.79375392,-116.1833584
33.02016031,-116.9201082
32.9159401,-116.3525953
33.22419604,-116.5847856
32.98705405,-117.1448868
34.85929846,-115.7875073
33.23772299,-116.4630362
35.99129742,-113.7697683
34.03489011,-116.7940699
36.24314426,-114.4640443
33.81760351,-116.6039172
35.18848927,-114.301798
33.0952482,-116.875631
33.8527684,-116.6323721
36.51352259,-115.1916769
36.04384043,-114.5903318
33.18391191,-116.7428911
34.93204445,-114.1467424
36.23497434,-114.8536697
33.08850218,-116.5970982
34.83531677,-114.2790541
33.05333131,-116.8255542
33.23601247,-116.6656154
36.21991621,-114.7656952
33.13835344,-116.7525513
36.12414215,-114.5177449
32.76467375,-116.848674
33.10041961,-116.4618502
33.98832399,-116.8419099
36.24326461,-114.8391983
36.16680017,-113.7508511
33.94835235,-116.8135713
36.35722498,-114.8461989
34.15941651,-116.8929191
35.15468916,-115.8618198
35.09849775,-114.5662263
33.32953293,-116.7433698
34.72049873,-116.1541086
36.11428404,-113.6542306
32.7385664,-116.9996924
34.78410858,-116.3249705
36.39875091,-114.0771122
35.13266848,-114.4226983
36.11280924,-113.6860744
34.79724906,-114.5814836
33.19872338,-116.6351388
33.08825781,-116.7856236
33.25682685,-116.3763508
33.15278313,-116.4243927
33.00381332,-116.7524743
32.99823706,-116.5716085
36.17601919,-114.7754163
34.49734157,-116.2995
32.72983129,-116.9369391
36.42254444,-114.6579159
34.93796172,-115.896376
35.99166373,-113.7291317
33.89495997,-116.9756277
36.07358483,-114.4973599
36.03453404,-113.5893484
33.19102456,-116.8981702
35.31755104,-115.8370259
36.47191526,-115.1920639
34.49451544,-116.1925474
33.23713352,-116.6317054
36.18626908,-113.7206158
36.01889035,-113.959715
34.38708408,-116.0241984
36.2968238,-115.1388459
36.02754747,-114.7527904
32.83104705,-116.4837019
34.63483635,-116.4801233
34.86299685,-115.5001353
36.31693052,-114.6547594
35.16158664,-114.338066
32.95980663,-116.3941946
33.15685134,-116.3839995
33.85352041,-116.9157688
33.95994115,-116.5069186
36.32415733,-114.4941504
33.16089117,-116.4470759
33.32729498,-116.2852873
36.26221873,-113.8995369
32.75888293,-116.8574378
33.20172081,-116.5813159
32.9808345,-117.0023898
36.17758605,-114.4846691
32.82574972,-117.1343817
34.67438279,-116.0911778
36.17750466,-115.0950242
36.34994578,-114.6561537
36.32599201,-113.6521371
34.45296579,-116.3633782
33.06664076,-116.7254987
33.1656686,-116.4176155
33.16019371,-116.4575332
33.16757194,-116.7967518
34.90443882,-114.5295424
32.90108482,-116.8757461
36.12637575,-114.786961
36.22506484,-114.9901103
34.99301844,-115.6312876
36.01808267,-114.5970533
33.15169669,-116.71005
36.39039016,-114.5697854
36.43118835,-114.5939746
36.41194383,-113.6045491
34.62907856,-116.1157946
36.18637507,-113.9921134
34.51095088,-116.028267
36.09967404,-113.8682033
35.02487075,-114.1028075
36.21558953,-115.0665078
36.15642646,-114.4962022
36.18573237,-115.097807
34.45045559,-116.3193021
34.34542594,-116.3544541
36.07128486,-114.606298
36.24082773,-114.9479682
36.18146878,-114.8802557
33.1391999,-116.5616052
35.20491093,-114.5329793
36.11042731,-113.953825
36.4546187,-113.8324264
32.81338832,-116.9744319
36.38141887,-115.0618022
36.43593836,-114.7951706
36.20190131,-114.8256664
32.83776826,-116.3885669
36.4875774,-114.5465758
35.24324194,-114.1136473
36.25541114,-114.7925309
36.34729648,-114.7241455
34.66949238,-116.1132121
32.8673017,-117.0903459
33.27383059,-116.7257742
33.05688663,-116.6716799
32.97697127,-116.33076
33.10271796,-116.5970682
33.12707857,-116.562787
35.08741025,-114.331835
34.36837923,-116.1351144
35.08457706,-115.7977449
33.19268693,-116.2828492
35.30989326,-115.9305615
35.33218577,-115.6694674
33.18658204,-116.9167137
32.87490782,-117.0436346
36.24425499,-114.6680092
36.11021315,-114.9269688
33.07937316,-116.8942006
32.86940784,-116.5585122
34.55745308,-116.352289
34.99419781,-115.6989517
34.08781451,-116.5177508
32.74406227,-116.9054119
34.9453685,-114.1871694
35.31364721,-115.7282794
33.37051204,-116.7636276
33.07825037,-116.6306381
33.17617593,-116.8386697
36.24216999,-114.5143734
34.45872544,-116.1570947
34.56514708,-116.3667504
32.94731452,-116.9077356
32.89161159,-116.8348632
33.2283728,-116.8254093
33.19119232,-116.3831362
36.32892271,-113.6465533
33.23889642,-116.808222
36.06240652,-113.5814383
36.0446968,-114.8697292
36.348106,-114.8056209
35.9870783,-113.582014
34.36833581,-116.267503
33.0906366,-116.7740788
36.37133091,-114.6551841
34.1262158,-116.6261632
33.14511209,-116.262259
35.16693544,-114.478901
34.07188866,-116.6345845
34.05462406,-116.5516926
34.87156329,-115.7174022
33.31473555,-116.3354182
32.99181113,-116.6998117
36.4076959,-114.7737855
33.285522,-116.6809617
36.17514702,-114.0081961
32.91402554,-116.7413075
36.23865873,-114.91172
33.09569975,-116.8247463
34.48860177,-116.0481486
34.04430168,-116.4976976
36.0060563,-113.7862239
32.85393838,-116.8619382
34.34281582,-116.0431788
33.10162739,-116.9576738
36.04183042,-114.7176236
36.11267387,-114.9033136
33.1853017,-116.5426706
33.22105527,-116.6619325
33.38257432,-116.5236189
32.9600869,-116.7304355
33.34943466,-116.6755453
35.05789891,-115.5392168
36.26629806,-113.6655441
32.88881951,-116.2820723
34.3875423,-116.061829
36.63113525,-115.0019506
34.55872627,-116.4053128
35.21088346,-115.7053512
36.4246791,-114.7971973
35.10366718,-114.290664
34.05540251,-116.5131866
36.34388077,-114.593592
33.10587194,-116.673449
32.74837918,-116.9968821
36.22437731,-113.5816762
34.1675739,-116.5471228
36.1083204,-113.686779
36.03604388,-114.0195358
33.34683964,-116.7907907
36.32698922,-113.8203114
34.15418103,-116.6429713
33.09087073,-116.6666508
33.04983999,-116.9822042
33.00689019,-116.2682751
36.33048142,-114.727406
33.12142621,-116.5513411
33.46577356,-116.4362222
33.27101453,-116.3780899
33.2871112,-116.6846729
34.23865436,-116.7618582
34.60808916,-116.4073708
32.89173026,-116.7938634
34.27575006,-116.8045069
34.83190272,-114.2288034
33.05147964,-116.4028062
36.3549444,-113.7684827
36.19584232,-114.8718465
35.17472916,-115.9607482
36.38529917,-114.9350893
36.04808667,-114.8976677
35.32291966,-115.5255373
33.19140596,-116.8887686
34.61327011,-116.0986494
36.44071911,-114.6525236
36.28953461,-113.9156464
33.23700645,-116.6454534
36.23347951,-114.7259587
35.07469651,-115.5542576
34.48477493,-116.0334222
34.49931753,-116.3295841
32.8585593,-116.9488036
36.17276217,-114.662649
33.18375026,-117.0790796
36.14498356,-114.4873777
34.46550959,-116.0667935
32.88686713,-117.0056339
33.18032288,-116.7402456
32.8500944,-117.0523889
35.08547193,-115.7398966
33.41433524,-116.4534888
36.04039954,-114.5093036
36.08007088,-113.9028106
33.82806266,-116.9027059
36.20204109,-114.5237989
34.07364061,-116.9116185
35.22108058,-114.1053375
32.94563334,-117.1146879
34.2713644,-116.5624703
36.62427192,-114.7383874
36.09293407,-114.872818
33.00292793,-116.320347
34.93121197,-114.3456667
36.48239348,-114.7629581
33.06382899,-116.6335184
35.08193396,-114.5327123
33.18526192,-117.0552911
33.11604919,-116.5419823
36.60648839,-115.1329195
36.27649651,-114.8804885
33.50530795,-116.7998407
36.20940416,-114.9279151
32.99834899,-116.8821552
33.07422268,-116.6727971
33.90398445,-116.8171402
36.47147178,-115.1313467
36.16391946,-113.6077277
33.84571759,-116.8632925
33.88896788,-116.4951449
35.24776251,-115.689928
35.13543725,-114.3485644
33.32682819,-116.8356866
34.73698355,-116.2844867
36.13625999,-113.7562872
32.82186081,-117.0894321
34.78810623,-116.4072625
36.33060344,-113.8690061
34.82481888,-114.3621042
36.3149574,-113.6117638
33.28367564,-116.7406862
32.83844779,-116.9013355
33.40498071,-116.4917308
33.18663178,-116.5261946
32.86787111,-116.506569
32.857324,-116.6042868
36.3576035,-114.669658
34.71055438,-116.3933705
36.29825017,-114.657864
35.17556435,-115.9263094
36.3237731,-113.6531269
34.05330125,-116.7346623
36.20704923,-114.5923386
36.45226374,-113.8531546
32.78069181,-116.7646433
36.60616227,-115.0859086
34.45194227,-116.3778478
33.15597115,-116.7154152
36.40901419,-113.5813646
36.03888538,-113.7406525
34.74834137,-116.2693941
36.43184387,-114.9778973
36.40688084,-114.5950566
33.05312544,-116.3477407
34.341713,-116.4246674
35.01307179,-115.7512528
36.20119928,-114.8839818
34.82684639,-114.4653164
36.28879224,-114.6890708
32.83974686,-116.5363107
33.07245231,-116.5594281
34.23040715,-116.8048109
34.06348779,-116.7940606
36.07031863,-114.9139532
33.44491419,-116.5505087
36.39283187,-113.7574389
32.76438629,-117.0286316
33.01567145,-116.4913412
32.74860913,-116.9383581
36.21519181,-114.7266411
33.14272513,-116.9937418
34.3736655,-116.5042666
36.37924705,-114.8494421
36.29209914,-114.4859889
34.38039719,-116.2862367
36.13181811,-113.754114
34.67869787,-116.1689394
33.26559297,-116.8069468
33.14793212,-116.3265648
33.19867723,-116.3538213
34.95456133,-114.2064937
32.76630575,-116.8786874
36.04652172,-114.6011373
36.4365989,-115.0022971
35.15853222,-115.6182111
36.41532391,-114.7269607
36.23158768,-114.9552309
33.15631858,-116.9027714
36.49190271,-114.6494063
36.35962358,-114.8787583
36.19486483,-113.7048203
36.1469928,-113.9905505
34.70504658,-116.19418
36.05246099,-113.8333569
34.86107404,-114.2525711
36.44303269,-114.7327897
36.31372503,-114.9034984
36.46099318,-114.7483088
34.74554368,-116.0241781
34.49824785,-116.4666838
36.30992025,-114.8626947
36.52180874,-114.7879792
36.52215468,-114.7785704
33.25645486,-116.8047256
34.99890927,-114.2023925
36.24272735,-114.0403287
36.403585,-114.0230119
33.01037794,-117.0094659
36.66123006,-115.1357851
36.33599932,-114.581802
36.29769645,-115.0557291
33.2984813,-116.7227405
36.19738068,-114.8229263
36.35330693,-114.6844291
36.49791861,-114.4638691
34.4363628,-116.2486979
33.0698652,-117.077696
33.18301087,-116.4179081
32.76091367,-116.9585775
32.91578792,-116.6204599
33.40446374,-116.7743956
33.20607546,-116.6484367
34.906646,-114.2011117
34.40818315,-116.4383746
34.95064865,-115.5971879
33.14958758,-116.3382794
34.87268763,-115.6856643
35.18491375,-114.4975739
35.20496724,-115.7366908
32.94364227,-116.669861
33.17052082,-116.7679859
36.20442888,-114.6909601
36.11011123,-114.7911978
32.85571556,-116.7575523
33.29245447,-116.3946967
34.45349454,-116.389116
35.00515429,-115.48561
33.88487093,-116.8582588
33.1959863,-116.5796069
32.72104474,-117.1462935
34.88971275,-114.4698163
35.27778372,-115.9504491
33.38922204,-116.4768169
33.1625965,-116.6167939
33.02600093,-116.9281025
36.00701587,-114.8224596
32.97650538,-116.3487958
34.68323282,-116.1105159
34.45914045,-116.4666201
32.77458896,-116.8996529
32.78585936,-116.9925888
33.48910204,-116.680373
36.44758345,-114.8398529
33.23185033,-116.7643788
36.22992195,-113.6060586
32.97848524,-116.3229645
33.3794953,-116.7823544
35.99535238,-113.5826375
36.3273887,-114.6861608
36.00681097,-114.6533087
35.98539146,-113.9515724
34.61140011,-116.1094134
33.1128604,-116.7430144
34.22073162,-117.1596421
34.0099251,-116.9311803
32.97650745,-116.3277775
34.2776688,-116.6114332
33.79049934,-116.8970251
35.04127654,-115.6489348
33.12694668,-116.5276312
33.08000073,-116.6351962
32.9158056,-116.3309456
36.32272339,-114.570111
36.48201874,-113.9682037
32.94326255,-116.9299115
36.29992857,-114.5136618
32.83267661,-116.7193925
34.74879229,-116.2564919
36.1345318,-113.6352574
32.97148815,-117.0930353
34.65388555,-116.084788
32.72867448,-116.7072322
36.09203604,-114.6686618
36.45672764,-114.802024
33.31322376,-116.7493809
35.25817354,-115.5543602
33.3371201,-116.6628845
33.1701641,-116.5649319
32.75825173,-116.8939515
33.14652486,-116.4311798
35.0372147,-115.5972943
36.38650612,-113.8828509
33.30034532,-116.5556742
34.51635046,-116.4891807
36.56360504,-115.0440125
34.39073314,-116.1924036
35.04144701,-115.6343621
36.20592439,-114.5439816
34.94003979,-114.4754045
34.19278018,-116.5276936
36.14182283,-114.50486
33.26590374,-116.2864332
33.00420513,-117.0827205
33.28204005,-116.4074787
36.2083316,-113.8415629
36.42136472,-113.6399054
36.14421583,-113.6487003
33.43989953,-116.4341479
36.45006778,-113.9587685
33.10310113,-116.419963
33.98158162,-116.9472222
32.87140303,-116.4481422
32.8453312,-116.8308102
32.83880614,-116.6609007
36.0167856,-114.7853897
33.29260985,-116.4950049
33.18019984,-116.3765875
33.04424148,-116.5883401
32.95617953,-116.654408
33.40547182,-116.3661565
33.90469918,-116.9145207
34.47972072,-116.5018085
33.0178166,-116.9275019
32.8308625,-116.2821502
34.27957372,-116.5800816
34.82379353,-114.3341074
36.34879229,-113.7857081
36.35274398,-114.7259155
34.913358,-115.6192727
36.15198868,-114.6471995
36.15413853,-114.7111752
35.28965396,-115.9298974
32.77958236,-116.7476003
34.55784383,-116.4334938
36.35976232,-114.539739
36.01453154,-113.8921232
33.51144793,-116.508252
36.65518384,-114.7458009
35.15751615,-115.503562
34.57701101,-116.1125716
34.68267043,-116.302673
32.97790595,-116.9854011
36.3697302,-114.4748832
33.02528687,-117.0606946
34.53420707,-116.2584726
32.87179882,-116.8583661
33.13720482,-116.750809
33.199998,-116.7440539
32.77305794,-117.0433008
34.88890035,-115.924232
33.41631299,-116.7638728
36.23145909,-114.5013884
36.39509081,-113.902637
33.8669115,-116.8928321
34.14693601,-116.6728946
35.26097855,-114.2233726
33.17100155,-117.1279128
34.08599499,-116.6100871
36.20822856,-115.1440634
36.05758258,-114.6397286
33.13971612,-116.5435213
34.78905909,-114.3525111
36.40658456,-114.6812046
33.10722173,-116.3622637
35.19668472,-114.1494106
32.74185111,-117.057241
32.86285829,-116.532185
36.55154348,-115.0930949
36.15072769,-114.5345866
33.50818654,-116.7994533
36.07826503,-114.8624046
32.93055353,-117.0410464
33.00527691,-116.3107237
34.11984441,-116.4946655
36.30964914,-113.724273
34.2444495,-116.9153535
36.12590261,-114.7439436
34.22689169,-116.8786743
35.21774573,-115.8881968
34.94049657,-114.1886712
33.08223123,-116.8350646
34.61483576,-116.4963409
36.39832647,-113.697278
32.95088107,-117.0087672
34.54592265,-116.1289961
36.10503105,-113.762325
34.90598158,-114.5844684
36.2305816,-113.5866912
35.26256186,-114.5445303
32.88604023,-116.424788
33.17912822,-116.6956577
33.08298513,-116.7245573
33.30602616,-116.687437
33.29974562,-116.5523518
33.17818484,-116.2997728
36.49782188,-114.5202405
34.66342836,-116.2237529
32.72323645,-116.7969982
36.11448672,-114.8268077
35.12362679,-115.5696779
36.06294836,-113.5776554
34.11215164,-116.7254356
36.45328569,-114.072453
32.84679576,-116.872701
34.98884838,-115.8239272
36.59786795,-115.0664085
34.67450401,-116.2319494
33.27796455,-116.5889267
36.37903985,-113.8701334
36.44792231,-113.8398028
34.49129564,-116.3839865
36.51950918,-115.0051398
36.4755635,-114.8695635
35.14066337,-114.4382193
32.93341033,-116.4357757
34.73743885,-116.2380141
35.24628459,-115.8394485
36.05206507,-114.826505
35.08833752,-114.5185458
36.43889971,-114.6719503
32.90028912,-116.4697405
33.14333736,-116.703649
33.8326346,-116.8336132
33.91889133,-116.9587728
36.13743062,-114.6145245
33.19429838,-116.5096354
33.21529016,-116.5830245
36.15293165,-113.7799329
32.87334188,-116.7268937
32.96473585,-116.2781507
32.89632189,-116.8814647
36.36647998,-114.4865333
33.04287979,-116.8130965
34.61951425,-116.1969914
36.45089602,-114.8420724
36.02415746,-114.9057301
34.51475296,-116.3530387
36.20760652,-113.9271602
34.68764585,-116.330174
33.24190196,-116.6984363
32.88827915,-116.6689266
33.22775959,-116.5041784
32.92870618,-116.8001228
32.92948913,-116.9945818
36.30444047,-114.6054528
36.36729514,-115.1499315
35.07521032,-115.6263048
36.11144629,-114.9065947
36.02941347,-114.8802598
33.14766687,-116.7867452
36.18171719,-114.9150673
35.30784762,-115.7630533
36.08104462,-114.8391136
36.28599658,-114.0054689
34.76750289,-116.2883658
36.45260462,-113.8084366
34.57925308,-116.1919203
36.26437506,-114.0043627
34.85285271,-114.4399136
36.47624705,-114.8049999
36.38640317,-114.7042837
36.19631112,-115.144191
34.76174591,-116.2671667
34.56505689,-116.2280539
36.17897211,-114.5043352
36.61069307,-114.8859664
36.6013002,-115.0946348
33.45622566,-116.4025262
34.98327059,-114.4187315
36.44564872,-113.8237937
36.16755511,-113.9361756
32.97972072,-117.1027525
36.48617279,-114.9925137
36.1933079,-114.6731768
36.28445948,-115.013952
32.94646499,-116.4473912
36.3375777,-114.8587633
35.04313429,-114.5449872
36.19576821,-114.8394999
36.20838527,-114.7626801
34.47823799,-116.4377422
33.49694038,-116.6353382
33.11554257,-116.6596329
33.24293455,-116.7370149
33.05442048,-116.4519515
33.04955549,-116.8444749
34.78421901,-114.5194916
34.64091998,-116.0382091
35.27230932,-115.6712923
32.99651654,-116.548838
35.15024537,-115.7020503
34.81074358,-114.3761289
34.96381144,-115.4961402
33.01037444,-116.7909318
33.08262862,-116.7225433
36.15488111,-114.6353802
36.31471982,-114.6971959
32.87086267,-116.8604868
33.09680639,-116.565995
34.58263969,-116.4866813
35.01044116,-115.8039614
34.19931355,-116.5017122
33.44365874,-116.5017783
32.8708432,-116.9780627
35.00123707,-114.411007
35.0897739,-115.9560984
33.46231319,-116.8373818
33.02536554,-116.7449055
32.91378368,-116.7751795
36.45462141,-114.6861537
33.06226815,-116.3093864
34.55123474,-116.3851577
34.67985448,-116.5010201
32.77973212,-117.1256011
33.04796204,-116.9420646
33.15186005,-116.3587638
36.3824473,-114.8607155
33.30382358,-116.3692108
36.36789796,-113.7004348
33.08775585,-116.4049111
33.09926594,-116.7282135
36.31602714,-113.6087507
36.18360212,-114.8706466
36.29850221,-114.8388829
36.41201715,-113.6278343
34.75850481,-116.3858735
33.34267018,-116.7337848
36.24962105,-114.5701939
33.82666019,-116.7600317
32.96790259,-116.5903891
34.85540031,-114.2376481
33.81586475,-116.8001784
34.12957982,-116.8036227
34.95208565,-115.7750957
32.98714262,-116.3333237
32.85122777,-116.384224
33.18793103,-116.5395173
36.31055705,-114.5307112
32.85083358,-116.6812763
36.31186615,-113.8917941
33.09585081,-117.128968
36.01107015,-114.8437484
33.19879122,-116.9116099
34.6907709,-116.2037723
33.9849723,-116.8950079
36.26783152,-113.9207417
32.97779143,-116.9428554
34.68279816,-116.5233401
32.86869316,-116.8746796
36.46556268,-114.6463112
36.35701018,-114.5725738
33.05404763,-116.5932399
35.06977839,-115.8591444
33.1359899,-116.7906266
33.30105353,-116.5850869
33.48660335,-116.4219465
35.29544389,-115.8342901
36.28681195,-113.8873574
33.05266597,-116.4046157
36.40759089,-115.1196442
34.65416333,-116.3487054
35.14654723,-115.4931235
36.19345418,-114.5718694
34.98634097,-114.4151322
33.91849785,-116.5158601
36.41483573,-114.8757815
32.87997632,-116.4511161
32.84902285,-116.6614194
33.40166607,-116.6786939
36.47905019,-113.5890235
34.13902098,-116.6992012
36.3254663,-113.8363327
36.16191479,-113.9995526
33.46047471,-116.6265969
36.21542147,-113.8523511
33.22937138,-116.6599743
33.8385912,-116.5541726
32.98213511,-116.3230374
33.03340999,-116.7095935
33.13859266,-116.7320315
36.11582212,-114.9493206
32.94831868,-116.3765813
33.07107022,-116.4263221
33.31329732,-116.5263241
33.03129991,-116.5816477
33.22206609,-116.6553788
34.24387876,-116.791706
34.56491469,-116.4269466
33.18516718,-117.1417989
33.28201075,-116.6627891
34.10369325,-116.6892732
35.07324587,-114.2633572
33.11824262,-116.5072761
36.34739278,-113.958145
36.29264307,-114.6676153
35.07811652,-115.8697904
36.40496846,-114.5684374
36.28109185,-114.9125306
35.20124185,-115.8398944
32.77543463,-116.6714073
34.49744951,-116.2982861
36.10933761,-114.659418
36.20274117,-113.867873
33.1639602,-116.6789199
34.95856953,-115.6656597
34.70172338,-116.3051595
34.69225014,-116.2009778
32.95628123,-116.6721085
36.43998521,-114.9556467
32.94816922,-117.058087
36.09605445,-114.5624997
34.69304257,-116.4529614
32.84676874,-117.1526094
32.86036525,-116.4221314
33.34597686,-116.3506771
32.73842153,-117.1548867
35.23538934,-115.6118183
33.02583932,-116.5770183
36.1064791,-114.6874967
36.49401607,-114.5466639
34.03370784,-116.5405541
35.04420187,-114.4463201
33.19554351,-117.1290901
34.18064546,-116.7453606
36.24534715,-114.7640612
36.00591556,-114.6329722
35.2813566,-114.5404498
36.32089386,-114.6943095
33.07800515,-116.6280209
35.04287856,-114.5622784
33.02282882,-116.6807373
33.09160951,-116.3933219
36.66885871,-115.1077049
36.14886565,-114.5005013
33.2753318,-116.5712511
36.0058459,-114.9011965
33.05816027,-117.0042696
33.10690686,-116.3830954
33.83643108,-116.7697137
36.20873366,-114.8476004
36.28056047,-114.0771429
34.03672981,-116.9735377
36.0081516,-114.8611544
34.02122904,-116.8985052
35.13997678,-115.5519064
35.03843465,-114.2710511
34.40571237,-116.2621536
36.39334375,-113.8972022
33.10674941,-116.8984572
36.09941266,-113.7798197
35.25398825,-114.3438057
34.80294065,-114.0901904
32.9573802,-116.7483681
33.0286975,-116.8677774
33.36760871,-116.4602667
33.10274318,-116.5760295
32.98549605,-116.634696
36.20112381,-114.7903685
34.78701211,-116.3874259
33.03485673,-117.0009241
36.19271025,-114.6691852
35.311342,-115.8861761
36.37004848,-113.6747912
33.82221579,-116.5901889
36.1191471,-114.8378035
36.1779935,-113.9821525
32.74704367,-117.1150105
34.96502477,-115.7456832
36.35818758,-115.0567306
34.66443327,-116.3356581
33.17940248,-116.7561845
36.20836553,-113.7682879
36.22450047,-113.8270912
36.3094423,-115.1149773
36.34692423,-114.4827388
33.02778393,-116.4935101
34.56051432,-116.4053413
35.24344212,-115.8808577
36.30216167,-114.4683822
35.05178324,-114.1714625
36.07370794,-114.8688985
33.26048498,-116.5571272
33.29068465,-116.6246909
34.05770018,-116.5877903
33.79079336,-116.7890781
36.32258452,-114.7623315
33.29534658,-116.5856542
32.9011333,-116.261545
36.21667785,-113.6421188
33.20713476,-116.9917694
32.86183978,-116.5056802
33.08070457,-116.7833434
34.36414208,-116.1265531
36.5991459,-114.8777823
36.27605828,-114.4646306
34.77501277,-116.2924602
36.19256139,-113.6514199
34.364441,-116.3382152
33.24317407,-116.6106012
33.14330585,-116.2588211
32.80092191,-116.8456691
35.00863297,-114.1520015
32.83275512,-116.9358123
36.2772835,-114.9567692
36.43808593,-115.0057347
34.94411851,-115.5864468
36.48202788,-114.53195
36.26466443,-114.5813973
33.09963471,-116.9732532
36.48132339,-114.778848
35.33464971,-115.8354148
36.18700714,-114.7838845
35.99114243,-113.9484441
34.73877475,-116.193909
36.29989053,-113.9197668
34.70167484,-116.0945304
36.43395977,-113.8300493
35.27799686,-114.2168126
36.63726395,-115.1109879
36.41444159,-114.6224859
36.46735289,-115.1602778
34.61774615,-116.4940612
34.49775005,-116.0287839
36.38408099,-114.5025671
36.50333316,-114.8232985
36.17019015,-114.810559
33.35101436,-116.3512372
34.99973472,-114.3849608
36.15925509,-113.8829198
36.23501556,-113.9769781
32.81127439,-116.9001747
36.49574688,-115.0515177
36.22710412,-114.4789399
36.37622412,-114.8498408
32.93737966,-116.7344904
36.02679757,-114.6474373
35.19464764,-114.3903031
36.09296383,-114.7490765
36.1836961,-114.9473712
33.18151374,-117.1427684
33.51296694,-116.5438469
33.21017507,-116.7617992
33.41171895,-116.3804867
33.26900712,-116.356933
35.16998357,-114.4555301
34.42811924,-116.1252322
34.95961264,-115.5883397
32.84844163,-116.7237343
35.12260363,-115.8798145
35.26199285,-114.3761706
34.96219446,-115.86641
33.10821294,-117.1074707
36.07632892,-114.8621524
36.40173369,-114.6915891
32.81986297,-116.8804545
33.23692796,-116.6254454
34.63980255,-116.2534144
34.93323084,-115.8691543
34.07382177,-116.7816866
33.11224477,-116.7737332
33.19799104,-116.7647671
35.19665617,-115.5077208
33.40219636,-116.3735637
33.20716727,-116.7043635
33.00776405,-116.7022351
36.38593115,-114.8071521
32.85007691,-116.3856606
34.36881781,-116.2036962
34.45064819,-116.0343604
33.08983063,-116.9963616
32.79646575,-116.9870193
33.10251035,-116.7823385
36.37342304,-114.7890179
33.47588703,-116.6275347
36.38291088,-114.0470666
33.23465269,-116.4239578
33.25072328,-116.7474486
36.15993871,-114.01457
36.37517415,-114.9210657
36.49801514,-114.7710164
36.17293269,-113.900839
34.680794,-116.1661238
33.04903284,-116.5715212
36.48675759,-114.6164921
34.01816679,-116.8263638
33.19925304,-116.6585096
34.03718221,-116.5177979
34.17157545,-116.6380169
34.88228728,-115.6952159
33.13572125,-116.3681028
32.98659244,-116.3204457
32.9160348,-116.6262643
36.10063833,-114.5363216
32.94119863,-116.5821129
36.10891436,-114.0432796
32.98569223,-116.8902919
36.03625909,-114.7269983
32.88446054,-116.9748151
34.77048188,-116.154045
34.12145577,-116.6074601
36.21521584,-113.9133127
33.04585849,-116.8284248
34.44565149,-116.2250741
33.08007461,-117.0104704
36.37584809,-114.6684362
36.34746776,-114.7947937
33.289728,-116.6993244
35.07701524,-115.5236955
33.16787036,-116.4517272
33.02451502,-116.5650651
32.95507859,-116.8147058
33.0700343,-116.5372643
34.87460197,-115.8723547
36.21843864,-113.6206019
33.01454846,-116.6614057
36.39783969,-115.1627602
34.34618996,-116.3015201
35.25536155,-115.6263697
36.17714091,-114.5996672
35.04211506,-114.2033083
34.11009128,-116.8883843
36.05330828,-114.7882078
32.95874165,-116.6505017
32.79921797,-116.7190161
33.03108172,-116.7771639
36.21853129,-113.8478046
33.86493605,-116.6817975
36.26472401,-113.5889887
36.08431366,-113.7829639
33.06715681,-116.80251
36.29407311,-113.7053114
33.31297534,-116.772254
34.03765941,-116.8480654
32.9760911,-116.3038154
33.16642545,-117.0536365
33.17841956,-116.5907123
36.20055046,-114.6979863
32.90786319,-116.5783705
33.24606289,-116.5592976
33.17401082,-116.3981402
33.13022778,-116.4322632
33.35711522,-116.7034412
34.01811179,-116.6364317
34.4004255,-116.0929469
32.92657542,-117.0018469
33.07847959,-116.4241862
34.15563082,-116.6001584
35.09638099,-114.5044122
33.16757719,-116.8088852
36.42248734,-113.857051
36.11649193,-114.6254714
35.1399659,-115.870055
36.41118354,-114.5021454
36.46883528,-114.7127076
35.2681668,-115.9660401
32.95237239,-116.878263
34.73527302,-116.337364
36.03520148,-113.9213025
33.25585866,-116.5987032
36.24466906,-115.0693166
35.17925479,-115.7470348
34.64784319,-116.4781662
34.39363677,-116.0457475
33.0121403,-116.9225697
36.12189686,-114.8106993
32.77994704,-116.709185
36.43898921,-114.5235991
34.74500666,-116.5098789
32.93624949,-117.1004149
33.12630871,-116.4413829
33.04778671,-116.4467013
33.02084306,-116.9271906
34.85741251,-115.9097878
33.06904928,-116.8155463
36.22027195,-114.6793792
36.25347379,-113.7934475
34.12080928,-116.6682164
36.42319696,-114.741662
33.84075001,-116.5966446
34.8004726,-114.4610031
33.15051271,-116.6972325
33.83046324,-116.9315583
36.4583358,-115.0220322
36.43741809,-114.9239663
32.85406425,-116.4387144
34.97526645,-114.4256056
36.14877532,-114.5725697
32.90103651,-116.640773
